index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 13, 8, 10, 1, 4, 1, 19, 1, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.345664873472244,1.1264224577552644e6,42.6184773958284,1.3549036532471312,8,1.2749942775389451,9.812983345535683,22.86000000000001,6.1292854166793855,43.01252923985534,17.526000000000003,63.4451703463099,46.423757429083174,4.254928766211348e7
"(3, 13, 8, 10, 1, 4, 2, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.25,0.0,1.0,false,6.952047451947325,1.2211174670190343e6,47.963162490825226,1.4851550218997884,8,1.458734899178744,10.191250875703163,23.11000000000001,6.380973150759692,44.7787589526996,29.08100000000001,6.193247802388892,47.51272667816314,4.6540520180002905e7
"(3, 13, 8, 10, 1, 4, 3, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,6.95432380470003,1.2212521953953267e6,47.97481921510522,1.485673450512678,8,1.459438011567602,10.191892558048652,23.318333333333342,6.381400106717196,44.78175513485752,29.185166666666674,11.354287637712968,47.72439851806796,4.655537359515449e7
"(3, 13, 8, 10, 1, 4, 4, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,6.9568307466276975,1.221424604062627e6,47.98864572732374,1.4862411661241302,8,1.4602126779227884,10.192681641645198,23.526666666666678,6.3819251389934974,44.7854395718842,29.289333333333346,16.515327473037043,47.93638801650454,4.657174605789249e7
"(3, 13, 8, 10, 1, 4, 5, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,0.875,0.0,1.0,false,6.959560905061151,1.2216334748869825e6,48.00457190276279,1.486856626169764,8,1.4610566855668086,10.193613268220783,23.73500000000001,6.3825450150418455,44.789789579241024,29.39350000000001,21.676367308361122,48.148684877263285,4.6589589466029145e7
"(3, 13, 8, 10, 1, 4, 6, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,6.962507038787003,1.2218776081168277e6,48.022530572978226,1.4875182662251747,8,1.4619678046442022,10.194682812987134,23.943333333333342,6.383256657668482,44.79478356258584,29.497666666666674,26.837407143685194,48.36127975389067,4.660885576290082e7
"(3, 13, 8, 10, 1, 4, 7, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,6.965662458890498,1.2221559019981069e6,48.042459461332264,1.4882246980111853,8,1.4629440475243969,10.195885954103614,24.151666666666678,6.384057191251821,44.80040134211804,29.601833333333346,31.998446979009273,48.574164063233184,4.662950150198507e7
"(3, 13, 8, 10, 1, 4, 8, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,1.5,0.0,1.0,false,6.969020866810915,1.2224673119332956e6,48.06429706730917,1.4889745672854497,8,1.4639834959076135,10.197218364137186,24.36000000000001,6.384943736449255,44.806622711924604,29.70600000000001,37.15948681433335,48.78732755083305,4.6651485063312836e7
"(3, 13, 8, 10, 1, 4, 9, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,6.972575900718543,1.2228107718507065e6,48.08798395089875,1.4897664888056474,8,1.4650841561357824,10.198675920244149,24.568333333333342,6.385913550045719,44.813428421373466,29.810166666666674,42.32052664965743,49.00076208994038,4.6674763528735586e7
"(3, 13, 8, 10, 1, 4, 10, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,6.976321948844708,1.2231853639479147e6,48.11346809431719,1.490599304930101,8,1.4662444021418877,10.200254969352937,24.776666666666678,6.386964201398258,44.820801413321114,29.914333333333346,47.48156648498151,49.214460172551064,4.6699300966835566e7
"(3, 13, 8, 10, 1, 4, 11, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.125,0.0,1.0,false,6.980253501992875,1.2235901652046372e6,48.140697463136874,1.4914718286405513,8,1.4674625487110233,10.201951857760656,24.98500000000001,6.3880932594438615,44.82872462767622,30.01850000000001,52.64260632030558,49.42841424967424,4.6725060735034876e7
"(3, 13, 8, 10, 1, 4, 12, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,6.984365405122825,1.224024319663241e6,48.169623642369125,1.492382972299877,8,1.468737064458126,10.203763169773651,25.193333333333342,6.3892984514836355,44.837182115674636,30.122666666666674,57.803646155629664,49.64261726648125,4.6752009176866114e7
"(3, 13, 8, 10, 1, 4, 13, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,6.988652682993461,1.2244869883848308e6,48.20019930199626,1.4933316594010637,8,1.4700664263748113,10.205685562320683,25.401666666666678,6.390577553139442,44.846158267645215,30.226833333333346,62.96468599095373,49.85706228816192,4.678011310992465e7
"(3, 13, 8, 10, 1, 4, 14, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.75,0.0,1.0,false,6.993110605628558,1.2249773663802843e6,48.232379065012424,1.49431685876467,8,1.4714491761429647,10.207715822434112,25.61000000000001,6.3919284266001295,44.85563808140442,30.33100000000001,68.1257258262778,50.07174267782131,4.680934078414524e7
"(3, 13, 8, 10, 1, 4, 15, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,6.997735096357137,1.225494773918692e6,48.26612491401596,1.4953377498114993,8,1.4728841913236927,10.20985122822331,25.818333333333342,6.39334926080228,44.8656088477353,30.435166666666674,73.28676566160189,50.286653146145525,4.683966675230942e7
"(3, 13, 8, 10, 1, 4, 16, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,7.002521765233116,1.2260384362638537e6,48.30139319739564,1.496393326666438,8,1.47437003617855,10.212088682003337,26.026666666666678,6.394837994640352,44.87605610273932,30.539333333333342,78.44780549692595,50.50178721749475,4.6871060260563575e7
"(3, 13, 8, 10, 1, 4, 17, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,3.375,0.0,1.0,false,7.007467129480515,1.2266077586172763e6,48.338150837170915,1.4974828988537094,8,1.4759057829072553,10.214425791749877,26.23500000000001,6.396393036533964,44.886968677431334,30.64350000000001,83.60884533225004,50.71714044512934,4.690349991392e7
"(3, 13, 8, 10, 1, 4, 18, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,7.012567680353453,1.2272021123471216e6,48.37636272978786,1.4986057050498898,8,1.4774903780622781,10.216860030668505,26.443333333333342,6.398012705230796,44.89833477354945,30.747666666666678,88.76988516757412,50.93270792690691,4.6936962382851906e7
"(3, 13, 8, 10, 1, 4, 19, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,7.017820182041863,1.2278208869952303e6,48.415994252107936,1.4997610419216658,8,1.4791228186121161,10.219388884237285,26.651666666666678,6.399695327644263,44.910142650135185,30.851833333333342,93.93092500289819,51.14848466860943,4.6971425559423685e7
"(3, 13, 8, 10, 1, 4, 20, 7, 2, 1)",2000.0,fuselage,2.8081111111111112,10.1,1.0,2,0.3,4.0,0.0,1.0,false,7.023221627224356,1.2284635429524234e6,48.45701696066608,1.5009482006829982,8,1.4808022222765098,10.222010331981457,26.86000000000001,6.401439559411788,44.92238287306518,30.95600000000001,99.09196483822227,51.36446747415241,4.700686981466627e7
"(3, 14, 8, 10, 1, 4, 1, 1, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,6.569392984950062,1.15518035129394e6,44.280222355860786,1.4021299461157495,8,1.341763449299933,9.931588370557893,25.14600000000001,6.208201600643579,43.56632702206021,18.669000000000004,276.56763461634273,48.54806335517008,4.402032070659656e7
"(3, 14, 8, 10, 1, 4, 1, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,0.0,1.0,false,7.067689065652113,1.2364270390501297e6,48.862139332734785,1.5090319527508131,8,1.4946792609020507,10.251621491213687,22.86000000000001,6.421141926060468,45.060645095161185,28.95600000000001,0.0,46.91420945466758,4.730232414868493e7
"(3, 14, 8, 10, 1, 4, 1, 2, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,6.569392984950062,1.15518035129394e6,44.280222355860786,1.4021299461157495,8,1.341763449299933,9.931588370557893,25.14600000000001,6.208201600643579,43.56632702206021,18.669000000000004,265.4692028004015,48.54806335517008,4.402032070659656e7
"(3, 14, 8, 10, 1, 4, 1, 3, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,6.569392984950062,1.15518035129394e6,44.280222355860786,1.4021299461157495,8,1.341763449299933,9.931588370557893,25.14600000000001,6.208201600643579,43.56632702206021,18.669000000000004,254.27578857162948,48.54806335517008,4.402032070659656e7
"(3, 14, 8, 10, 1, 4, 1, 4, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,6.569392984950062,1.15518035129394e6,44.280222355860786,1.4021299461157495,8,1.341763449299933,9.931588370557893,25.14600000000001,6.208201600643579,43.56632702206021,18.669000000000004,243.00599984863322,48.54806335517008,4.402032070659656e7
"(3, 14, 8, 10, 1, 4, 1, 5, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,6.569392984950062,1.15518035129394e6,44.280222355860786,1.4021299461157495,8,1.341763449299933,9.931588370557893,25.14600000000001,6.208201600643579,43.56632702206021,18.669000000000004,231.67870297713193,48.54806335517008,4.402032070659656e7
"(3, 14, 8, 10, 1, 4, 1, 6, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,6.459674179238667,1.1407153237608585e6,43.43123326274967,1.3784998686168237,8,1.308873508193877,9.871854558548234,22.86000000000001,6.168456535065167,43.28741428115907,17.526000000000003,198.99234996716245,46.118020807861306,4.329943258646915e7
"(3, 14, 8, 10, 1, 4, 1, 7, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,0.0,0.0,false,6.459674179238667,1.1407153237608585e6,43.43123326274967,1.3784998686168237,8,1.308873508193877,9.871854558548234,22.86000000000001,6.168456535065167,43.28741428115907,17.526000000000003,188.70912391680255,46.118020807861306,4.329943258646915e7
"(3, 14, 8, 10, 1, 4, 1, 8, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,6.459674179238667,1.1407153237608585e6,43.43123326274967,1.3784998686168237,8,1.308873508193877,9.871854558548234,22.86000000000001,6.168456535065167,43.28741428115907,17.526000000000003,178.42589786644265,46.118020807861306,4.329943258646915e7
"(3, 14, 8, 10, 1, 4, 1, 9, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,6.459674179238667,1.1407153237608585e6,43.43123326274967,1.3784998686168237,8,1.308873508193877,9.871854558548234,22.86000000000001,6.168456535065167,43.28741428115907,17.526000000000003,168.16006449942148,46.118020807861306,4.329943258646915e7
"(3, 14, 8, 10, 1, 4, 1, 10, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,5.0,0.0,false,6.459674179238667,1.1407153237608585e6,43.43123326274967,1.3784998686168237,8,1.308873508193877,9.871854558548234,22.86000000000001,6.168456535065167,43.28741428115907,17.526000000000003,157.92895764774295,46.118020807861306,4.329943258646915e7
"(3, 14, 8, 10, 1, 4, 1, 11, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,6.459674179238667,1.1407153237608585e6,43.43123326274967,1.3784998686168237,8,1.308873508193877,9.871854558548234,22.86000000000001,6.168456535065167,43.28741428115907,17.526000000000003,147.74979363987535,46.118020807861306,4.329943258646915e7
"(3, 14, 8, 10, 1, 4, 1, 12, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,6.459674179238667,1.1407153237608585e6,43.43123326274967,1.3784998686168237,8,1.308873508193877,9.871854558548234,22.86000000000001,6.168456535065167,43.28741428115907,17.526000000000003,137.63961304614574,46.118020807861306,4.329943258646915e7
"(3, 14, 8, 10, 1, 4, 1, 13, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,10.0,0.0,false,6.459674179238667,1.1407153237608585e6,43.43123326274967,1.3784998686168237,8,1.308873508193877,9.871854558548234,22.86000000000001,6.168456535065167,43.28741428115907,17.526000000000003,127.61522301884405,46.118020807861306,4.329943258646915e7
"(3, 14, 8, 10, 1, 4, 1, 14, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,6.459674179238667,1.1407153237608585e6,43.43123326274967,1.3784998686168237,8,1.308873508193877,9.871854558548234,22.86000000000001,6.168456535065167,43.28741428115907,17.526000000000003,117.69314042213946,46.118020807861306,4.329943258646915e7
"(3, 14, 8, 10, 1, 4, 1, 15, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,6.459674179238667,1.1407153237608585e6,43.43123326274967,1.3784998686168237,8,1.308873508193877,9.871854558548234,22.86000000000001,6.168456535065167,43.28741428115907,17.526000000000003,107.88953594424079,46.118020807861306,4.329943258646915e7
"(3, 14, 8, 10, 1, 4, 1, 16, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,15.0,0.0,false,6.459674179238667,1.1407153237608585e6,43.43123326274967,1.3784998686168237,8,1.308873508193877,9.871854558548234,22.86000000000001,6.168456535065167,43.28741428115907,17.526000000000003,98.22017938090633,46.118020807861306,4.329943258646915e7
"(3, 14, 8, 10, 1, 4, 1, 17, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,6.459674179238667,1.1407153237608585e6,43.43123326274967,1.3784998686168237,8,1.308873508193877,9.871854558548234,22.86000000000001,6.168456535065167,43.28741428115907,17.526000000000003,88.70038627544643,46.118020807861306,4.329943258646915e7
"(3, 14, 8, 10, 1, 4, 1, 18, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,6.459674179238667,1.1407153237608585e6,43.43123326274967,1.3784998686168237,8,1.308873508193877,9.871854558548234,22.86000000000001,6.168456535065167,43.28741428115907,17.526000000000003,79.34496609577351,46.118020807861306,4.329943258646915e7
"(3, 14, 8, 10, 1, 4, 1, 19, 1, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.0,20.0,0.0,false,6.459674179238667,1.1407153237608585e6,43.43123326274967,1.3784998686168237,8,1.308873508193877,9.871854558548234,22.86000000000001,6.168456535065167,43.28741428115907,17.526000000000003,70.16817212384976,46.118020807861306,4.329943258646915e7
"(3, 14, 8, 10, 1, 4, 2, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.25,0.0,1.0,false,7.070280055343047,1.2365486742474672e6,48.8740481666174,1.509619680197514,8,1.4954857296313184,10.252237795833237,23.11000000000001,6.421551996449352,45.06352278210072,29.08100000000001,6.5083760648523015,47.167793319233446,4.731921845337098e7
"(3, 14, 8, 10, 1, 4, 3, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,7.072695759775854,1.2366930228047632e6,48.88646237444351,1.5101644932633744,8,1.4962381418650361,10.252918511332188,23.318333333333342,6.422004923882505,45.06670122022811,29.185166666666674,11.932022785562552,47.37944918003936,4.733498899086194e7
"(3, 14, 8, 10, 1, 4, 4, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,7.075333834127476,1.2368748096057524e6,48.90104565577115,1.5107569951062423,8,1.4970601484554702,10.253744743411849,23.526666666666678,6.422554673632009,45.07055911320708,29.289333333333346,17.355669506272804,47.59139610489817,4.735222463518583e7
"(3, 14, 8, 10, 1, 4, 5, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,0.875,0.0,1.0,false,7.078193349911842,1.2370933107125147e6,48.91775715028582,1.5113969536055534,8,1.4979515338996305,10.254713639901352,23.73500000000001,6.423199347949926,45.07508314350826,29.39350000000001,22.779316226983056,47.803632680693376,4.737091966110414e7
"(3, 14, 8, 10, 1, 4, 6, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,7.081269069828851,1.237347504025508e6,48.936538492239535,1.5120832629273593,8,1.4989107473325536,10.255821184529873,23.943333333333342,6.42393627453155,45.080254558116145,29.497666666666674,28.202962947693305,48.01615215911235,4.7391040182373844e7
"(3, 14, 8, 10, 1, 4, 7, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,7.084554303613443,1.2376362264562426e6,48.95732301330828,1.5128144411367987,8,1.499935641602811,10.257062807363285,24.151666666666678,6.424762412681408,45.0860520188169,29.601833333333346,33.62660966840356,48.22894550403531,4.7412540623475164e7
"(3, 14, 8, 10, 1, 4, 8, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.5,0.0,1.0,false,7.088043208198859,1.2379584927110178e6,48.98005455548055,1.5135892948746832,8,1.5010245351141245,10.258434629203206,24.36000000000001,6.425675181298632,45.09245741262198,29.70600000000001,39.05025638911381,48.442005434078006,4.743538397182086e7
"(3, 14, 8, 10, 1, 4, 9, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,7.091729706112863,1.238313254184049e6,49.00467291599382,1.5144064818472522,8,1.5021754927806716,10.259932499949551,24.568333333333342,6.42667181903258,45.09945136163215,29.810166666666674,44.473903109824064,48.65532372893467,4.745952897312198e7
"(3, 14, 8, 10, 1, 4, 10, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,7.095608364824742,1.2386995819682889e6,49.03112586462067,1.5152648588826574,8,1.5033868966369877,10.26155279588874,24.776666666666678,6.4277499147742185,45.107016945784,29.914333333333346,49.89754983053432,48.86889351658939,4.748494033139703e7
"(3, 14, 8, 10, 1, 4, 11, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.125,0.0,1.0,false,7.09967376497861,1.239116551765503e6,49.059360353596574,1.5161632546519141,8,1.5046570756397337,10.263291833792255,24.98500000000001,6.428907017815081,45.11513696712338,30.01850000000001,55.32119655124457,49.082707551434204,4.751158197685274e7
"(3, 14, 8, 10, 1, 4, 12, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,7.10392094498066,1.239563317509609e6,49.08932862565242,1.5171006218570213,8,1.505984551975829,10.265146280687995,25.193333333333342,6.430140910496682,45.12379586313462,30.122666666666674,60.74484327195482,49.29675947527373,4.7539421600884005e7
"(3, 14, 8, 10, 1, 4, 13, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,7.108345123028622,1.2400390623750868e6,49.12098410774766,1.518075936652506,8,1.5073678796883108,10.267112881218136,25.401666666666678,6.431449426802729,45.132978433703364,30.226833333333346,66.16848999266507,49.51104307969969,4.756842770506726e7
"(3, 14, 8, 10, 1, 4, 14, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.75,0.0,1.0,false,7.112941728951843,1.240543002095224e6,49.15428245165251,1.519088222507353,8,1.5088056809980637,10.26918852382127,25.61000000000001,6.432830496394697,45.14267015013823,30.33100000000001,71.59213671337531,49.72555234739574,4.759857021149022e7
"(3, 14, 8, 10, 1, 4, 15, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,7.117706344838557,1.241074365889963e6,49.18918010508103,1.5201365065871784,8,1.5102965756446554,10.271370151303282,25.818333333333342,6.434282085108409,45.152856737602875,30.435166666666674,77.01578343408558,49.94028137586692,4.76298193004998e7
"(3, 14, 8, 10, 1, 4, 16, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,7.122635038413228,1.2416324759952961e6,49.22563892444526,1.5212199691468498,8,1.511839427805936,10.273655062325838,26.026666666666678,6.435802395555323,45.16352558284438,30.539333333333342,82.43943015479582,50.15522516617579,4.766214971967317e7
"(3, 14, 8, 10, 1, 4, 17, 7, 2, 1)",2000.0,fuselage,2.8786666666666663,10.1,1.0,2,0.3,3.375,0.0,1.0,false,7.127723993830339,1.2422166644308371e6,49.26362166596117,1.5223378534163983,8,1.5134331246257007,10.276040628940537,26.23500000000001,6.437389679178334,45.17466441528656,30.64350000000001,87.86307687550607,50.370379816668695,4.7695536674361944e7
