index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(3, 15, 8, 10, 1, 4, 1, 12, 1, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,7.012640258983313,1.272674229523876e6,51.063647776103956,1.4978322442115575,9,1.4779418580758386,10.390827062869525,20.57400000000001,6.513765088524081,45.710632200168995,16.383000000000003,132.06579668355474,44.10298972678208,4.696489200008931e7
"(3, 15, 8, 10, 1, 4, 1, 13, 1, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,10.0,0.0,false,7.012640258983313,1.272674229523876e6,51.063647776103956,1.4978322442115575,9,1.4779418580758386,10.390827062869525,20.57400000000001,6.513765088524081,45.710632200168995,16.383000000000003,122.67132913710611,44.10298972678208,4.696489200008931e7
"(3, 15, 8, 10, 1, 4, 1, 14, 1, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,7.012640258983313,1.272674229523876e6,51.063647776103956,1.4978322442115575,9,1.4779418580758386,10.390827062869525,20.57400000000001,6.513765088524081,45.710632200168995,16.383000000000003,113.37274012629784,44.10298972678208,4.696489200008931e7
"(3, 15, 8, 10, 1, 4, 1, 15, 1, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,7.012640258983313,1.272674229523876e6,51.063647776103956,1.4978322442115575,9,1.4779418580758386,10.390827062869525,20.57400000000001,6.513765088524081,45.710632200168995,16.383000000000003,104.185184189727,44.10298972678208,4.696489200008931e7
"(3, 15, 8, 10, 1, 4, 1, 16, 1, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,15.0,0.0,false,7.012640258983313,1.272674229523876e6,51.063647776103956,1.4978322442115575,9,1.4779418580758386,10.390827062869525,20.57400000000001,6.513765088524081,45.710632200168995,16.383000000000003,95.12344016521438,44.10298972678208,4.696489200008931e7
"(3, 15, 8, 10, 1, 4, 1, 17, 1, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,7.108915876018495,1.2852904022362747e6,51.85188604985205,1.51837720506789,9,1.507974712378347,10.440424709940482,22.86000000000001,6.546765857586857,45.942216544469176,17.526000000000003,96.54608452484224,46.50786181441581,4.759808315093185e7
"(3, 15, 8, 10, 1, 4, 1, 18, 1, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,7.108915876018495,1.2852904022362747e6,51.85188604985205,1.51837720506789,9,1.507974712378347,10.440424709940482,22.86000000000001,6.546765857586857,45.942216544469176,17.526000000000003,86.72644523062141,46.50786181441581,4.759808315093185e7
"(3, 15, 8, 10, 1, 4, 1, 19, 1, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.0,20.0,0.0,false,7.108915876018495,1.2852904022362747e6,51.85188604985205,1.51837720506789,9,1.507974712378347,10.440424709940482,22.86000000000001,6.546765857586857,45.942216544469176,17.526000000000003,77.09429563701313,46.50786181441581,4.759808315093185e7
"(3, 15, 8, 10, 1, 4, 2, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.25,0.0,1.0,false,7.941728712813616,1.4262999955643127e6,60.36105342232902,1.6971079879254163,9,1.7763714665882753,10.963224852964842,20.82400000000001,6.894621205669213,48.383306706450625,26.79500000000001,6.831323887178333,45.50697120674169,5.308799247733834e7
"(3, 15, 8, 10, 1, 4, 3, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,7.935455953776995,1.4249241607479372e6,60.279781222065274,1.695767167933249,9,1.7742922156254957,10.958357795011247,21.03233333333334,6.891382813023047,48.36058114402139,26.899166666666673,12.524093793160276,45.70753215684119,5.3046484269503236e7
"(3, 15, 8, 10, 1, 4, 4, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,7.929892605626456,1.4236552138830938e6,60.20521011499047,1.6945768090411457,9,1.772448259768783,10.953875882592135,21.240666666666677,6.8884006845262835,48.33965392650024,27.003333333333345,18.21686369914222,45.90896538432131,5.300964841023321e7
"(3, 15, 8, 10, 1, 4, 5, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,0.875,0.0,1.0,false,7.924942769150754,1.4224831127377292e6,60.13670332232189,1.6935170995752675,9,1.7708077971655476,10.949743261645331,21.44900000000001,6.88565096397413,48.32035764192372,27.10750000000001,23.909633605124164,46.111155763864126,5.297685620481095e7
"(3, 15, 8, 10, 1, 4, 6, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,7.920453343157631,1.4213931680648096e6,60.07333113670088,1.6925564811327873,9,1.7693201000583143,10.94590703247961,21.65733333333334,6.883098453517562,48.302445287842545,27.211666666666673,29.602403511106107,46.31392037193319,5.294710176130902e7
"(3, 15, 8, 10, 1, 4, 7, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,7.916406052607401,1.4203819339683868e6,60.014873682092045,1.6916909869200025,9,1.7679789285075627,10.942355016598002,21.865666666666677,6.880735049954312,48.28585999967939,27.315833333333345,35.29517341708805,46.51723621326262,5.292026343031849e7
"(3, 15, 8, 10, 1, 4, 8, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.5,0.0,1.0,false,7.912783953072354,1.4194462472293717e6,59.96112953896994,1.690917005883661,9,1.766778632681373,10.939076027708092,22.07400000000001,6.878553310264916,48.270549545718715,27.42000000000001,40.98794332307,46.72108235544861,5.289623023416615e7
"(3, 15, 8, 10, 1, 4, 9, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,7.909570722568405,1.418583078437013e6,59.911906113872696,1.690231031592089,9,1.7657137231746345,10.936059324400206,22.28233333333334,6.876546087441382,48.256463771518476,27.524166666666673,46.680713229051946,46.92543847382059,5.287489442770523e7
"(3, 15, 8, 10, 1, 4, 10, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,7.906750803078857,1.4177895762920484e6,59.8670224766483,1.6896297439029477,9,1.764779014723214,10.933294780492304,22.490666666666677,6.8747066438295095,48.243555395294806,27.628333333333345,52.37348313503389,47.130285323864655,5.285615383908017e7
"(3, 15, 8, 10, 1, 4, 11, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.125,0.0,1.0,false,7.90430863535346,1.417062931318499e6,59.82630069455132,1.6891097628849203,9,1.7639692087872814,10.930772390781515,22.69900000000001,6.873028322270969,48.231777700147155,27.73250000000001,58.066253041015834,47.335603316222254,5.283990451371657e7
"(3, 15, 8, 10, 1, 4, 12, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,7.902228301069355,1.4164004485106738e6,59.789570422397105,1.6886677210125254,9,1.7632790442911237,10.928482540881946,22.90733333333334,6.871504725645186,48.22108579400131,27.836666666666673,63.75902294699778,47.54137293336017,5.2826042206293985e7
"(3, 15, 8, 10, 1, 4, 13, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,7.900501245875717,1.4158000708104544e6,59.756701693185256,1.6883017034749086,9,1.7627055830840397,10.926417908526338,23.115666666666677,6.8701309819377565,48.211445487282504,27.940833333333345,69.45179285297972,47.747583081532454,5.281450939458867e7
"(3, 15, 8, 10, 1, 4, 14, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.75,0.0,1.0,false,7.899118553545672,1.41525986802079e6,59.72757275285947,1.688009842484991,9,1.7622459747896269,10.924571609796343,23.32400000000001,6.868902510798344,48.202824637181365,28.04500000000001,75.14456275896165,47.954222923373855,5.280524902170408e7
"(3, 15, 8, 10, 1, 4, 15, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,7.898068551654298,1.4147776545804502e6,59.70204610065325,1.6877896128717793,9,1.761896209913645,10.922935818223513,23.53233333333334,6.867814104732375,48.19518669987632,28.149166666666673,80.83733266494362,48.16127783498667,5.279818226158432e7
"(3, 15, 8, 10, 1, 4, 16, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,7.897340319387391,1.414351398581985e6,59.67999406086787,1.6876386121070566,9,1.7616526591513344,10.921503244296668,23.740666666666677,6.866860913520352,48.188497638739314,28.253333333333345,86.53010257092555,48.36873389017303,5.279323700655211e7
"(3, 15, 8, 10, 1, 4, 17, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,3.375,0.0,1.0,false,7.896923859697735,1.4139792610525151e6,59.661301303460675,1.6875547472460508,9,1.7615121174789639,10.920267285604142,23.94900000000001,6.866038544117931,48.182726625388995,28.35750000000001,92.2228724769075,48.576578961641985,5.279034883590127e7
"(3, 15, 8, 10, 1, 4, 18, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,7.896809038567874,1.4136593565072308e6,59.64584972064027,1.6875357798674993,9,1.7614711137404573,10.919221154316075,24.15733333333334,6.8653424801091365,48.177841965678155,28.461666666666673,97.91564238288943,48.78480007826337,5.2789449205884404e7
"(3, 15, 8, 10, 1, 4, 19, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,7.896986693019857,1.413389997206646e6,59.63353467714672,1.6875799040767823,9,1.7615267234496788,10.91835880925206,24.365666666666677,6.864768701875883,48.17381545176059,28.565833333333345,103.60841228887138,48.99338678000414,5.279047890561062e7
"(3, 15, 8, 10, 1, 4, 20, 7, 2, 1)",1500.0,fuselage,2.949222222222222,10.1,1.0,2,0.3,4.0,0.0,1.0,false,7.897449904958865,1.413169998883694e6,59.624280774640354,1.6876865658751774,9,1.7616765501800817,10.917675915471834,24.57400000000001,6.864314325080481,48.170626842670046,28.67000000000001,109.30118219485333,49.202335866359064,5.279338910929561e7
"(3, 16, 8, 10, 1, 4, 1, 1, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,7.341404718202792,1.3159288640421152e6,53.742715105249516,1.5673250008291366,9,1.5813295884642358,10.558805753094152,25.14600000000001,6.625533010813619,46.49496849693768,18.669000000000004,312.10449815308937,48.63726846014223,4.912819168025789e7
"(3, 16, 8, 10, 1, 4, 1, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,0.0,1.0,false,8.090125713464245,1.447597477292086e6,61.70786595777927,1.7281603104834455,9,1.8256822129408996,11.040637412868001,20.57400000000001,6.946129173542523,48.74476613012297,26.67000000000001,0.0,44.95019078294573,5.406591896135997e7
"(3, 16, 8, 10, 1, 4, 1, 2, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,7.341404718202792,1.3159288640421152e6,53.742715105249516,1.5673250008291366,9,1.5813295884642358,10.558805753094152,25.14600000000001,6.625533010813619,46.49496849693768,18.669000000000004,299.8913161211102,48.63726846014223,4.912819168025789e7
"(3, 16, 8, 10, 1, 4, 1, 3, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,7.236252954939985,1.3019540667329803e6,52.86243187947123,1.5448585187533224,9,1.5480068954667352,10.504592078138877,22.86000000000001,6.58946087689396,46.24183071504534,17.526000000000003,259.7439071068415,46.2277689614296,4.843654654511352e7
"(3, 16, 8, 10, 1, 4, 1, 4, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,7.236252954939985,1.3019540667329803e6,52.86243187947123,1.5448585187533224,9,1.5480068954667352,10.504592078138877,22.86000000000001,6.58946087689396,46.24183071504534,17.526000000000003,248.54232610664192,46.2277689614296,4.843654654511352e7
"(3, 16, 8, 10, 1, 4, 1, 5, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,7.236252954939985,1.3019540667329803e6,52.86243187947123,1.5448585187533224,9,1.5480068954667352,10.504592078138877,22.86000000000001,6.58946087689396,46.24183071504534,17.526000000000003,237.28358501236403,46.2277689614296,4.843654654511352e7
"(3, 16, 8, 10, 1, 4, 1, 6, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,7.236252954939985,1.3019540667329803e6,52.86243187947123,1.5448585187533224,9,1.5480068954667352,10.504592078138877,22.86000000000001,6.58946087689396,46.24183071504534,17.526000000000003,225.9866293973096,46.2277689614296,4.843654654511352e7
"(3, 16, 8, 10, 1, 4, 1, 7, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,0.0,0.0,false,7.236252954939985,1.3019540667329803e6,52.86243187947123,1.5448585187533224,9,1.5480068954667352,10.504592078138877,22.86000000000001,6.58946087689396,46.24183071504534,17.526000000000003,214.67053414062272,46.2277689614296,4.843654654511352e7
"(3, 16, 8, 10, 1, 4, 1, 8, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,7.236252954939985,1.3019540667329803e6,52.86243187947123,1.5448585187533224,9,1.5480068954667352,10.504592078138877,22.86000000000001,6.58946087689396,46.24183071504534,17.526000000000003,203.35443888393579,46.2277689614296,4.843654654511352e7
"(3, 16, 8, 10, 1, 4, 1, 9, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,7.1393084475319775,1.2892662429142264e6,52.06346502659154,1.5241929615063903,9,1.517498173081108,10.454981939429576,20.57400000000001,6.556451796274153,46.01018804402915,16.383000000000003,171.47989577578699,43.828192302582146,4.77989103791892e7
"(3, 16, 8, 10, 1, 4, 1, 10, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,5.0,0.0,false,7.1393084475319775,1.2892662429142264e6,52.06346502659154,1.5241929615063903,9,1.517498173081108,10.454981939429576,20.57400000000001,6.556451796274153,46.01018804402915,16.383000000000003,161.42744837018174,43.828192302582146,4.77989103791892e7
"(3, 16, 8, 10, 1, 4, 1, 11, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,7.1393084475319775,1.2892662429142264e6,52.06346502659154,1.5241929615063903,9,1.517498173081108,10.454981939429576,20.57400000000001,6.556451796274153,46.01018804402915,16.383000000000003,151.4260367628607,43.828192302582146,4.77989103791892e7
"(3, 16, 8, 10, 1, 4, 1, 12, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,7.1393084475319775,1.2892662429142264e6,52.06346502659154,1.5241929615063903,9,1.517498173081108,10.454981939429576,20.57400000000001,6.556451796274153,46.01018804402915,16.383000000000003,141.49240395528577,43.828192302582146,4.77989103791892e7
"(3, 16, 8, 10, 1, 4, 1, 13, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,10.0,0.0,false,7.1393084475319775,1.2892662429142264e6,52.06346502659154,1.5241929615063903,9,1.517498173081108,10.454981939429576,20.57400000000001,6.556451796274153,46.01018804402915,16.383000000000003,131.64306360691555,43.828192302582146,4.77989103791892e7
"(3, 16, 8, 10, 1, 4, 1, 14, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,7.1393084475319775,1.2892662429142264e6,52.06346502659154,1.5241929615063903,9,1.517498173081108,10.454981939429576,20.57400000000001,6.556451796274153,46.01018804402915,16.383000000000003,121.89424415820841,43.828192302582146,4.77989103791892e7
"(3, 16, 8, 10, 1, 4, 1, 15, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,7.1393084475319775,1.2892662429142264e6,52.06346502659154,1.5241929615063903,9,1.517498173081108,10.454981939429576,20.57400000000001,6.556451796274153,46.01018804402915,16.383000000000003,112.26183391871758,43.828192302582146,4.77989103791892e7
"(3, 16, 8, 10, 1, 4, 1, 16, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,15.0,0.0,false,7.1393084475319775,1.2892662429142264e6,52.06346502659154,1.5241929615063903,9,1.517498173081108,10.454981939429576,20.57400000000001,6.556451796274153,46.01018804402915,16.383000000000003,102.76132730608099,43.828192302582146,4.77989103791892e7
"(3, 16, 8, 10, 1, 4, 1, 17, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,7.1393084475319775,1.2892662429142264e6,52.06346502659154,1.5241929615063903,9,1.517498173081108,10.454981939429576,20.57400000000001,6.556451796274153,46.01018804402915,16.383000000000003,93.40777241781596,43.828192302582146,4.77989103791892e7
"(3, 16, 8, 10, 1, 4, 1, 18, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,7.1393084475319775,1.2892662429142264e6,52.06346502659154,1.5241929615063903,9,1.517498173081108,10.454981939429576,20.57400000000001,6.556451796274153,46.01018804402915,16.383000000000003,84.21572011332152,43.828192302582146,4.77989103791892e7
"(3, 16, 8, 10, 1, 4, 1, 19, 1, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.0,20.0,0.0,false,7.1393084475319775,1.2892662429142264e6,52.06346502659154,1.5241929615063903,9,1.517498173081108,10.454981939429576,20.57400000000001,6.556451796274153,46.01018804402915,16.383000000000003,75.1991747783752,43.828192302582146,4.77989103791892e7
"(3, 16, 8, 10, 1, 4, 2, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.25,0.0,1.0,false,8.08176184949307,1.4457784214082258e6,61.5992196645324,1.7263658469870438,9,1.8228847577820366,11.034241385423671,20.82400000000001,6.941873451001742,48.714901410538545,26.79500000000001,7.162091269366976,45.19030545143817,5.401058880328084e7
"(3, 16, 8, 10, 1, 4, 3, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.4583333333333333,0.0,1.0,false,8.075378437475843,1.4443668068048535e6,61.5152765348022,1.7249955956466565,9,1.8207501745950079,11.02928499401404,21.03233333333334,6.938575618585214,48.69175872691379,26.899166666666673,13.130500660506122,45.39109840033541,5.3968347502082124e7
"(3, 16, 8, 10, 1, 4, 4, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.6666666666666666,0.0,1.0,false,8.069528504656159,1.4430496547383969e6,61.437287926987665,1.7237407038905481,9,1.8187946011684297,11.024665585705863,21.240666666666677,6.935502004496898,48.67018950524139,27.003333333333345,19.09891005164527,45.59252180700981,5.392962672047268e7
"(3, 16, 8, 10, 1, 4, 5, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,0.875,0.0,1.0,false,8.064192478576524,1.4418223103956834e6,61.36495943767221,1.7225962613211423,9,1.8170111579823283,11.02036759407387,21.44900000000001,6.932642251309851,48.65012106182352,27.10750000000001,25.067319442784417,45.79455323970439,5.389429566387162e7
"(3, 16, 8, 10, 1, 4, 6, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.0833333333333333,0.0,1.0,false,8.059772203772663,1.4407160756663613e6,61.30027080866664,1.7216443141856483,9,1.8155333297153973,11.016504181180958,21.65733333333334,6.930071653626239,48.632081779833264,27.211666666666673,31.03572883392356,45.9976442991539,5.386499069787405e7
"(3, 16, 8, 10, 1, 4, 7, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.2916666666666667,0.0,1.0,false,8.055776454054572,1.4396881597420748e6,61.24050537060509,1.7207841025429742,9,1.8141974883261196,11.012921623410504,21.865666666666677,6.927687928417105,48.615353883628806,27.315833333333345,37.00413822506271,46.20124034680191,5.383848745284475e7
"(3, 16, 8, 10, 1, 4, 8, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.5,0.0,1.0,false,8.052190608914742,1.4387355192508246e6,61.18546786029454,1.7200124251045357,9,1.8129986077907576,11.009609237085108,22.07400000000001,6.925483967087756,48.599887488335135,27.42000000000001,42.97254761620186,46.40532375488572,5.381468867841657e7
"(3, 16, 8, 10, 1, 4, 9, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.7083333333333333,0.0,1.0,false,8.049001128607848,1.4378553591350892e6,61.13497924545385,1.7193263810378636,9,1.8119321633481271,11.006557200400819,22.28233333333334,6.923453234507936,48.58563673338903,27.524166666666673,48.940957007341005,46.60987854979152,5.379350603672991e7
"(3, 16, 8, 10, 1, 4, 10, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,1.9166666666666667,0.0,1.0,false,8.04619470318342,1.4370449499323536e6,61.088865044504075,1.718723055264343,9,1.8109935873124976,11.003755895232608,22.490666666666677,6.921589331069167,48.57255670925731,27.628333333333345,54.90936639848015,46.81488867809523,5.3774850848737784e7
"(3, 16, 8, 10, 1, 4, 11, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,2.125,0.0,1.0,false,8.043758846533022,1.4363017718616473e6,61.04696445917615,1.7181997756585277,9,1.810178719063892,11.001196432685342,22.69900000000001,6.919886342370402,48.56060591137125,27.73250000000001,60.8777757896193,47.020339426487205,5.375864157441099e7
"(3, 16, 8, 10, 1, 4, 12, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,2.3333333333333335,0.0,1.0,false,8.041680754454264,1.4356232784518765e6,61.009115296797646,1.7177536975041388,9,1.8094830875714458,10.998869799113345,22.90733333333334,6.918338271005377,48.54974225266931,27.836666666666673,66.84618518075845,47.22621513531603,5.3744791556489736e7
"(3, 16, 8, 10, 1, 4, 13, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,2.5416666666666665,0.0,1.0,false,8.039948174825064,1.4350071652625722e6,60.97517105471039,1.717382253024342,9,1.8089027056238072,10.996767833717554,23.115666666666677,6.9169396870260735,48.53992762825315,27.940833333333345,72.81459457189759,47.43250166496007,5.373322188296914e7
"(3, 16, 8, 10, 1, 4, 14, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,2.75,0.0,1.0,false,8.038549126606142,1.4344511394771363e6,60.94498619387254,1.7170828226209023,9,1.8084334722522788,10.994882393708172,23.32400000000001,6.915685172467304,48.53112401731442,28.04500000000001,78.78300396303673,47.63918459400282,5.372385242709948e7
"(3, 16, 8, 10, 1, 4, 15, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,8.037479544856705,1.4339536268783298e6,60.918461788751074,1.7168545093365442,9,1.8080740367673929,10.99320795121851,23.53233333333334,6.91457104925434,48.52330560880239,28.149166666666673,84.7514133541759,47.84625895909755,5.371665649794911e7
"(3, 16, 8, 10, 1, 4, 16, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,8.036730845708957,1.433512878286425e6,60.8954851741077,1.7166953671866394,9,1.807821512880385,10.991738202982255,23.740666666666677,6.91359312338508,48.51644297112337,28.253333333333345,90.71982274531503,48.05371410971174,5.37115775410442e7
"(3, 16, 8, 10, 1, 4, 17, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,3.375,0.0,1.0,false,8.03629334481875,1.4331269317480838e6,60.87593365297138,1.7166033060911523,9,1.8076725934288138,10.990466206731861,23.94900000000001,6.912746775685401,48.51050368902036,28.35750000000001,96.68823213645418,48.261538507306554,5.370855051712433e7
"(3, 16, 8, 10, 1, 4, 18, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,8.036158452710097,1.4327940855075966e6,60.85969965401733,1.716576499497352,9,1.8076244753551218,10.989385873186473,24.15733333333334,6.912027954532633,48.50545933005357,28.461666666666673,102.65664152759332,48.46972208652287,5.370751966854207e7
"(3, 16, 8, 10, 1, 4, 19, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,8.036317480386563,1.4325126188330278e6,60.846674658051654,1.716613023689927,9,1.8076741755809826,10.988491035452185,24.365666666666677,6.911432556662738,48.50128109938764,28.565833333333345,108.62505091873247,48.67825427406668,5.370842653766675e7
"(3, 16, 8, 10, 1, 4, 20, 7, 2, 1)",1500.0,fuselage,3.0197777777777777,10.1,1.0,2,0.3,4.0,0.0,1.0,false,8.036762645255163,1.432281005019337e6,60.836763274526945,1.7167112558879456,9,1.8078192217157036,10.987776257074252,24.57400000000001,6.910956964823724,48.49794361279807,28.67000000000001,114.59346030987162,48.88712611309086,5.371122107371206e7
"(3, 17, 8, 10, 1, 4, 1, 1, 1, 1)",1500.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,-10.0,0.0,false,7.367332707906847,1.319288668282599e6,53.92056001880083,1.5721392686236806,9,1.5895824847717464,10.570892712680342,22.86000000000001,6.633575306880695,46.55140566232067,17.526000000000003,298.57703171177695,45.97143430188137,4.929973089186515e7
"(3, 17, 8, 10, 1, 4, 1, 7, 2, 1)",1500.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,0.0,1.0,false,8.235007102693427,1.4679457933034361e6,63.01096803262065,1.7584659881309923,9,1.8742540731468438,11.114249601898576,20.57400000000001,6.995108489979207,49.088480631433036,26.67000000000001,0.0,44.66051176662889,5.5020515961823076e7
"(3, 17, 8, 10, 1, 4, 1, 2, 1, 1)",1500.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,7.367332707906847,1.319288668282599e6,53.92056001880083,1.5721392686236806,9,1.5895824847717464,10.570892712680342,22.86000000000001,6.633575306880695,46.55140566232067,17.526000000000003,287.02426907001853,45.97143430188137,4.929973089186515e7
"(3, 17, 8, 10, 1, 4, 1, 3, 1, 1)",1500.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,7.367332707906847,1.319288668282599e6,53.92056001880083,1.5721392686236806,9,1.5895824847717464,10.570892712680342,22.86000000000001,6.633575306880695,46.55140566232067,17.526000000000003,275.37263576898374,45.97143430188137,4.929973089186515e7
"(3, 17, 8, 10, 1, 4, 1, 4, 1, 1)",1500.0,fuselage,3.090333333333333,10.1,1.0,2,0.3,0.0,-5.0,0.0,false,7.367332707906847,1.319288668282599e6,53.92056001880083,1.5721392686236806,9,1.5895824847717464,10.570892712680342,22.86000000000001,6.633575306880695,46.55140566232067,17.526000000000003,263.64150147012424,45.97143430188137,4.929973089186515e7
