index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(2, 9, 14, 6, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.484404654805812,840590.7570815447,21.517417512127313,0.9649563464057611,7,0.7658562503484271,9.973639104861656,25.14600000000001,6.236180883001334,43.76267286316726,31.24200000000001,0.0,47.71997734831363,3.0288401806944866e7
"(2, 9, 14, 6, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.406955997392415,793118.6133560444,20.501684456197697,0.9467567918299726,7,0.7463316754822102,9.706346538112689,25.14600000000001,6.058332521467977,42.51461418574019,31.24200000000001,0.0,47.57400139193566,2.9761261087868482e7
"(2, 9, 14, 7, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.484756486745223,836348.3724535824,22.150493124235368,0.9654715528243273,7,0.7659112403336882,9.950116439539618,25.14600000000001,6.220529615413519,43.65283940641066,31.24200000000001,0.0,47.72411067301365,3.0287495223758828e7
"(2, 9, 14, 7, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.419206323575744,792372.1613012119,21.166142444508537,0.9499909221701491,7,0.7493460348920792,9.702136352673314,25.14600000000001,6.055531191856564,42.494955732326765,31.24200000000001,0.0,47.599938516086446,2.983918505345691e7
"(2, 9, 14, 8, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.495288408644556,833480.515618026,22.816540052073705,0.9683699329323444,7,0.7685080054299764,9.934239216407969,25.14600000000001,6.209965393018531,43.578704512410745,31.24200000000001,0.0,47.7473628167918,3.035298352646425e7
"(2, 9, 14, 8, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.440104077590388,792448.5270924616,21.856770041292314,0.9552721804960238,7,0.7545079003665094,9.702669479567026,25.14600000000001,6.055885918311135,42.497445040779894,31.24200000000001,0.0,47.642296540997506,2.9973225587872606e7
"(2, 9, 14, 9, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.517908165877978,831999.1139740058,23.52280086445497,0.9740492868763589,7,0.7741310022001024,9.926122823694085,25.14600000000001,6.2045649916408125,43.5408069588829,31.24200000000001,0.0,47.79292902074009,3.0497215939746913e7
"(2, 9, 14, 9, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.471886206104769,793458.0550192229,22.581591028666374,0.9630771153169011,7,0.7623877680876103,9.708584902233005,25.14600000000001,6.059821861018847,42.52506569136033,31.24200000000001,0.0,47.704902296288985,3.0177901980775364e7
"(2, 9, 14, 10, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.0,1.0,2,0.3,0.0,0.0,1.0,false,4.553612871560164,831867.3719300912,24.274468326495644,0.9826970463616388,7,0.7830516667688533,9.925589462079595,25.14600000000001,6.204210109010157,43.538316554457246,31.24200000000001,0.0,47.86231901786885,3.0726631407828353e7
"(2, 9, 14, 10, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.0,1.0,2,0.3,0.0,0.0,1.0,true,4.515729505414197,795438.9946449989,23.34632434193903,0.9736361818145804,7,0.7733074429054,9.720097002806627,25.14600000000001,6.067481663346044,42.57881869014768,31.24200000000001,0.0,47.78961373503271,3.0460853169282652e7
"(2, 9, 14, 11, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.603139075242489,833047.680412271,25.076371052838095,0.9944354321843915,7,0.7954926432843684,9.932436032390914,25.14600000000001,6.20876560910057,43.57028497614435,31.24200000000001,0.0,47.956523207757066,3.1045988061609358e7
"(2, 9, 14, 11, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.572502862515811,798415.6049875759,24.156322268472184,0.9871238673180646,7,0.7875277108666277,9.737327406722775,25.14600000000001,6.078946251165737,42.659271938005176,31.24200000000001,0.0,47.89784250255574,3.0827694656569768e7
"(2, 9, 14, 12, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.0,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.668436149100166,835630.1911361387,25.93842018182422,1.0097223157964998,7,0.8120033188383043,9.94715639759427,25.14600000000001,6.218560093340934,43.639018198883754,31.24200000000001,0.0,48.079232444294696,3.146784318539482e7
"(2, 9, 14, 12, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.0,1.0555555555555556,2,0.3,0.0,0.0,1.0,true,4.644250528036307,802508.3918005213,25.021190791835643,1.0040135726770265,7,0.8056249303372648,9.760936224752635,25.14600000000001,6.094654842150586,42.76950766421464,31.24200000000001,0.0,48.033403814706965,3.129161495563495e7
"(2, 9, 14, 13, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.0,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,4.755284715199961,840031.3909816837,26.885375001732104,1.029978549879274,7,0.83414627779415,9.97204666492929,25.14600000000001,6.2351213218012,43.75523734597334,31.24200000000001,0.0,48.24187434648257,3.2029491931555316e7
"(2, 9, 14, 13, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.0,1.0833333333333333,2,0.3,0.0,0.0,1.0,true,4.736919442580106,808128.6718471558,25.964138571945725,1.0257140963570404,7,0.8292046860191644,9.793223603922744,25.14600000000001,6.116137884322136,42.920265854892186,31.24200000000001,0.0,48.207629888685055,3.1891017675592657e7
"(2, 9, 14, 14, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.0,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,4.87059389732265,846753.2224135112,27.94856607288977,1.0568940626201835,7,0.8638591913061813,10.009821529299037,25.14600000000001,6.260255570078347,43.93161803563753,31.24200000000001,0.0,48.45805857041531,3.2775466386682708e7
"(2, 9, 15, 4, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.365123530033948,800302.4027395265,18.778417213180873,0.9384320221179662,7,0.7361038140785628,9.96255432703588,25.14600000000001,6.228805408261228,43.71091514569283,31.24200000000001,0.0,47.50724562778935,2.9492997452055365e7
"(2, 9, 15, 5, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.36476505786088,797593.8468364578,19.388767594542276,0.9385378962325804,7,0.735995453200525,9.946779099551096,25.14600000000001,6.218309050674075,43.637256495958425,31.24200000000001,0.0,47.508093922273154,2.9488830213708963e7
"(2, 9, 15, 6, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.369216737115787,795655.4311458365,20.01293979083706,0.9398792441360004,7,0.7370726853448606,9.935494263330716,25.14600000000001,6.21080046315001,43.58456465368428,31.24200000000001,0.0,47.51884944115305,2.9515941242866457e7
"(2, 9, 15, 7, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.380262518896512,794528.8606468298,20.65639133209062,0.9428425927418173,7,0.7397757127019936,9.928971708915764,25.14600000000001,6.206460553403096,43.5541091466884,31.24200000000001,0.0,47.54261182710054,2.9585876458469056e7
"(2, 9, 15, 8, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.400201507440672,794307.6327236601,21.326391957600826,0.9479069476767469,7,0.7446771559765389,9.92777882079911,25.14600000000001,6.2056668418546606,43.548539241085344,31.24200000000001,0.0,47.58322493765675,2.9713575383512575e7
"(2, 9, 15, 9, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.491133654480173,839465.867117604,23.08515657978794,0.9695327390395309,7,0.7675202730560153,10.188164079416142,25.14600000000001,6.378919290195176,44.764345896106505,31.24200000000001,0.0,47.75669154797181,3.0325778086297818e7
"(2, 9, 15, 9, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.431239154353333,795092.4075032122,22.03083205183008,0.9555470783734143,7,0.7523369873537388,9.932515344646001,25.14600000000001,6.208818381067962,43.57065530574009,31.24200000000001,0.0,47.644501011998635,2.9913340615460936e7
"(2, 9, 15, 10, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.666666666666666,1.0,2,0.3,0.0,0.0,1.0,false,4.52466900681027,838656.5897931331,23.80969327901005,0.977687916656404,7,0.7758687179067176,10.183770398624931,25.14600000000001,6.375995868345771,44.74383065505805,31.24200000000001,0.0,47.822124363790394,3.0540842292542025e7
"(2, 9, 15, 10, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.666666666666666,1.0,2,0.3,0.0,0.0,1.0,true,4.474523089696961,796912.8861228923,22.77529698899186,0.9659765796863734,7,0.7630683977153773,9.943352318308262,25.14600000000001,6.216028974438572,43.62125596097244,31.24200000000001,0.0,47.72816188936637,3.019263407443746e7
"(2, 9, 15, 11, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.5725865978952,839342.6955797015,24.587293393226915,0.98905521106672,7,0.7878641322304794,10.187943957304423,25.14600000000001,6.378772827622787,44.76331808858097,31.24200000000001,0.0,47.913342826254144,3.0849599931739423e7
"(2, 9, 15, 11, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.530887836011252,799781.0922142128,23.56496086403731,0.9793779888762452,7,0.7771228286264166,9.960343372361788,25.14600000000001,6.227334306123992,43.700591621922754,31.24200000000001,0.0,47.835684340741814,3.055681473981273e7
"(2, 9, 15, 12, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.666666666666666,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.63663293212976,841552.6240826668,25.426086335834768,1.0040512530178392,7,0.8040031246075835,10.200843545212026,25.14600000000001,6.387355821911503,44.82354962744915,31.24200000000001,0.0,48.03370633283337,3.1263254965467956e7
"(2, 9, 15, 12, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.666666666666666,1.0555555555555556,2,0.3,0.0,0.0,1.0,true,4.602338225153223,803807.9701548049,24.409042134006903,0.996194275670596,7,0.7950648862773606,9.984107698212025,25.14600000000001,6.243146367292826,43.8115534546865,31.24200000000001,0.0,47.970639453164246,3.1018851183501776e7
"(2, 9, 15, 13, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.666666666666666,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,4.722540808583372,845696.0402885816,26.350455501276926,1.024077698450446,7,0.8258316427393585,10.22477587283621,25.14600000000001,6.4032796663618345,44.93529590429358,31.24200000000001,0.0,48.19449038614453,3.1818810285698924e7
"(2, 9, 15, 13, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,14.666666666666666,1.0833333333333333,2,0.3,0.0,0.0,1.0,true,4.694843170092341,809413.2586307533,25.330642096178806,1.0178501427484417,7,0.8184998947698141,10.017045649565626,25.14600000000001,6.26506228045028,43.9653493364932,31.24200000000001,0.0,48.14448684159488,3.1617281855367456e7
"(2, 9, 15, 14, 1, 4, 1, 7, 2, 1)",2333.0,wing,2.54,14.666666666666666,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,4.8372269313137135,852283.803774951,27.391770969330523,1.050832260120404,7,0.8552844007026089,10.262561182603905,25.14600000000001,6.428420864689759,45.111725366243924,31.24200000000001,0.0,48.40936388954686,3.256085995351838e7
"(2, 9, 16, 9, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,15.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.397848580042288,797540.2125626832,21.5394847158612,0.9494528233604472,7,0.7441223752189049,10.156896512530258,25.14600000000001,6.358114800166048,44.61834947484946,31.24200000000001,0.0,47.595622686160915,2.969645642226789e7
"(2, 9, 16, 10, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,15.333333333333334,1.0,2,0.3,0.0,0.0,1.0,true,4.440397612956029,799143.2061485806,22.264613795682823,0.9597148470953355,7,0.7546312202556146,10.166666859288938,25.14600000000001,6.364615692367348,44.66396977099894,31.24200000000001,0.0,47.677931549779686,2.9970920307687584e7
"(2, 9, 16, 11, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,15.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.49622450528795,801860.2554679554,23.035146579519377,0.9730012487504222,7,0.7684987169751252,10.183119221787367,25.14600000000001,6.375562595041399,44.7407901406414,31.24200000000001,0.0,47.78451913450319,3.033157854407458e7
"(2, 9, 16, 12, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,15.333333333333334,1.0555555555555556,2,0.3,0.0,0.0,1.0,true,4.567287562393918,805789.3203176107,23.859904373480084,0.9897244538495465,7,0.7862764780874956,10.20680930780867,25.14600000000001,6.391325259281255,44.851405328289516,31.24200000000001,0.0,47.91871304568955,3.0791126756823275e7
"(2, 9, 16, 13, 1, 4, 1, 7, 2, 2)",2333.0,wing,2.54,15.333333333333334,1.0833333333333333,2,0.3,0.0,0.0,1.0,true,4.659592080025373,811363.3139294286,24.762085187479116,1.0113286313743832,7,0.8095742481127722,10.240265270009683,25.14600000000001,6.413585841134848,45.00761993778841,31.24200000000001,0.0,48.092127610089754,3.13883364629908e7
"(3, 1, 8, 10, 1, 4, 1, 13, 1, 1)",2333.0,fuselage,2.032,10.1,1.0,2,0.3,0.0,10.0,0.0,false,5.426265651827687,1.0003795119921563e6,35.727893977517034,1.1674225443760893,6,1.0128463749826555,9.278210312324665,28.956000000000014,5.773463670846373,40.51553453225525,20.574000000000005,40.761530181840975,59.65662382388743,3.648987080681931e7
"(3, 1, 8, 10, 1, 4, 1, 14, 1, 1)",2333.0,fuselage,2.032,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,5.426265651827687,1.0003795119921563e6,35.727893977517034,1.1674225443760893,6,1.0128463749826555,9.278210312324665,28.956000000000014,5.773463670846373,40.51553453225525,20.574000000000005,34.40511938335895,59.65662382388743,3.648987080681931e7
"(3, 1, 8, 10, 1, 4, 1, 15, 1, 1)",2333.0,fuselage,2.032,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,5.426265651827687,1.0003795119921563e6,35.727893977517034,1.1674225443760893,6,1.0128463749826555,9.278210312324665,28.956000000000014,5.773463670846373,40.51553453225525,20.574000000000005,28.124609544823763,59.65662382388743,3.648987080681931e7
"(3, 1, 8, 10, 1, 4, 1, 16, 1, 1)",2333.0,fuselage,2.032,10.1,1.0,2,0.3,0.0,15.0,0.0,false,5.426265651827687,1.0003795119921563e6,35.727893977517034,1.1674225443760893,6,1.0128463749826555,9.278210312324665,28.956000000000014,5.773463670846373,40.51553453225525,20.574000000000005,21.93010331344391,59.65662382388743,3.648987080681931e7
"(3, 1, 8, 10, 1, 4, 1, 17, 1, 1)",2333.0,fuselage,2.032,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,5.426265651827687,1.0003795119921563e6,35.727893977517034,1.1674225443760893,6,1.0128463749826555,9.278210312324665,28.956000000000014,5.773463670846373,40.51553453225525,20.574000000000005,15.83141232744489,59.65662382388743,3.648987080681931e7
"(3, 1, 8, 10, 1, 4, 1, 18, 1, 1)",2333.0,fuselage,2.032,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,5.426265651827687,1.0003795119921563e6,35.727893977517034,1.1674225443760893,6,1.0128463749826555,9.278210312324665,28.956000000000014,5.773463670846373,40.51553453225525,20.574000000000005,9.83802401659165,59.65662382388743,3.648987080681931e7
"(3, 1, 8, 10, 1, 4, 1, 19, 1, 1)",2333.0,fuselage,2.032,10.1,1.0,2,0.3,0.0,20.0,0.0,false,5.426265651827687,1.0003795119921563e6,35.727893977517034,1.1674225443760893,6,1.0128463749826555,9.278210312324665,28.956000000000014,5.773463670846373,40.51553453225525,20.574000000000005,3.9590694997289644,59.65662382388743,3.648987080681931e7
"(3, 2, 8, 10, 1, 4, 1, 10, 1, 1)",2333.0,fuselage,2.1025555555555555,10.1,1.0,2,0.3,0.0,5.0,0.0,false,5.491160619809092,1.0059897224390514e6,36.03026358001195,1.1804860198748264,6,1.0306531972668003,9.303200101786611,28.956000000000014,5.79009111830938,40.632218374100916,20.574000000000005,69.86617658227652,58.52964664341169,3.691600691383413e7
"(3, 2, 8, 10, 1, 4, 1, 11, 1, 1)",2333.0,fuselage,2.1025555555555555,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,5.491160619809092,1.0059897224390514e6,36.03026358001195,1.1804860198748264,6,1.0306531972668003,9.303200101786611,28.956000000000014,5.79009111830938,40.632218374100916,20.574000000000005,62.88435440794789,58.52964664341169,3.691600691383413e7
"(3, 2, 8, 10, 1, 4, 1, 12, 1, 1)",2333.0,fuselage,2.1025555555555555,10.1,1.0,2,0.3,0.0,8.333333333333334,0.0,false,5.491160619809092,1.0059897224390514e6,36.03026358001195,1.1804860198748264,6,1.0306531972668003,9.303200101786611,28.956000000000014,5.79009111830938,40.632218374100916,20.574000000000005,55.9498475072623,58.52964664341169,3.691600691383413e7
"(3, 2, 8, 10, 1, 4, 1, 13, 1, 1)",2333.0,fuselage,2.1025555555555555,10.1,1.0,2,0.3,0.0,10.0,0.0,false,5.491160619809092,1.0059897224390514e6,36.03026358001195,1.1804860198748264,6,1.0306531972668003,9.303200101786611,28.956000000000014,5.79009111830938,40.632218374100916,20.574000000000005,49.074183796309356,58.52964664341169,3.691600691383413e7
"(3, 2, 8, 10, 1, 4, 1, 14, 1, 1)",2333.0,fuselage,2.1025555555555555,10.1,1.0,2,0.3,0.0,11.666666666666666,0.0,false,5.491160619809092,1.0059897224390514e6,36.03026358001195,1.1804860198748264,6,1.0306531972668003,9.303200101786611,28.956000000000014,5.79009111830938,40.632218374100916,20.574000000000005,42.26869208445078,58.52964664341169,3.691600691383413e7
"(3, 2, 8, 10, 1, 4, 1, 15, 1, 1)",2333.0,fuselage,2.1025555555555555,10.1,1.0,2,0.3,0.0,13.333333333333334,0.0,false,5.491160619809092,1.0059897224390514e6,36.03026358001195,1.1804860198748264,6,1.0306531972668003,9.303200101786611,28.956000000000014,5.79009111830938,40.632218374100916,20.574000000000005,35.54446374121582,58.52964664341169,3.691600691383413e7
"(3, 2, 8, 10, 1, 4, 1, 16, 1, 1)",2333.0,fuselage,2.1025555555555555,10.1,1.0,2,0.3,0.0,15.0,0.0,false,5.491160619809092,1.0059897224390514e6,36.03026358001195,1.1804860198748264,6,1.0306531972668003,9.303200101786611,28.956000000000014,5.79009111830938,40.632218374100916,20.574000000000005,28.912315166617837,58.52964664341169,3.691600691383413e7
"(3, 2, 8, 10, 1, 4, 1, 17, 1, 1)",2333.0,fuselage,2.1025555555555555,10.1,1.0,2,0.3,0.0,16.666666666666668,0.0,false,5.491160619809092,1.0059897224390514e6,36.03026358001195,1.1804860198748264,6,1.0306531972668003,9.303200101786611,28.956000000000014,5.79009111830938,40.632218374100916,20.574000000000005,22.382751191879986,58.52964664341169,3.691600691383413e7
"(3, 2, 8, 10, 1, 4, 1, 18, 1, 1)",2333.0,fuselage,2.1025555555555555,10.1,1.0,2,0.3,0.0,18.333333333333332,0.0,false,5.491160619809092,1.0059897224390514e6,36.03026358001195,1.1804860198748264,6,1.0306531972668003,9.303200101786611,28.956000000000014,5.79009111830938,40.632218374100916,20.574000000000005,15.965929534412155,58.52964664341169,3.691600691383413e7
"(3, 2, 8, 10, 1, 4, 1, 19, 1, 1)",2333.0,fuselage,2.1025555555555555,10.1,1.0,2,0.3,0.0,20.0,0.0,false,5.491160619809092,1.0059897224390514e6,36.03026358001195,1.1804860198748264,6,1.0306531972668003,9.303200101786611,28.956000000000014,5.79009111830938,40.632218374100916,20.574000000000005,9.671626427310077,58.52964664341169,3.691600691383413e7
"(3, 3, 8, 10, 1, 4, 1, 7, 2, 1)",2333.0,fuselage,2.173111111111111,10.1,1.0,2,0.3,0.0,0.0,1.0,false,6.117012283494039,1.0962820465991437e6,40.88234068861158,1.315071174287949,6,1.2079386849938596,9.685276502089351,28.956000000000014,6.044313158977739,42.41623269458063,35.052000000000014,0.0,58.94728615327533,4.102881374284699e7
"(3, 3, 8, 10, 1, 4, 1, 8, 1, 1)",2333.0,fuselage,2.173111111111111,10.1,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,5.563426607904098,1.0129152797039521e6,36.404182021610595,1.195134232287515,6,1.050610211709074,9.333799924894016,28.956000000000014,5.810451311894462,40.77509692557518,20.574000000000005,94.97728576862559,57.56060238413951,3.7390751705416486e7
"(3, 3, 8, 10, 1, 4, 1, 9, 1, 1)",2333.0,fuselage,2.173111111111111,10.1,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,5.563426607904098,1.0129152797039521e6,36.404182021610595,1.195134232287515,6,1.050610211709074,9.333799924894016,28.956000000000014,5.810451311894462,40.77509692557518,20.574000000000005,87.45552031718358,57.56060238413951,3.7390751705416486e7
"(3, 3, 8, 10, 1, 4, 1, 10, 1, 1)",2333.0,fuselage,2.173111111111111,10.1,1.0,2,0.3,0.0,5.0,0.0,false,5.563426607904098,1.0129152797039521e6,36.404182021610595,1.195134232287515,6,1.050610211709074,9.333799924894016,28.956000000000014,5.810451311894462,40.77509692557518,20.574000000000005,79.95919894748488,57.56060238413951,3.7390751705416486e7
"(3, 3, 8, 10, 1, 4, 1, 11, 1, 1)",2333.0,fuselage,2.173111111111111,10.1,1.0,2,0.3,0.0,6.666666666666667,0.0,false,5.563426607904098,1.0129152797039521e6,36.404182021610595,1.195134232287515,6,1.050610211709074,9.333799924894016,28.956000000000014,5.810451311894462,40.77509692557518,20.574000000000005,72.50093604552653,57.56060238413951,3.7390751705416486e7
