index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(2, 13, 10, 7, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,11.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,3.545635921293144,468568.9976192252,13.498706915942599,1.076739336298954,6,0.6321126825494527,7.68462634987489,18.389599999999994,5.498868638049883,31.42210650314219,22.638636712229886,0.0,37.09361334363919,2.3275860286240574e7,116248.2710015176,107071.57333585317,6338.678259988614,3888.4480746898007,25527.860025568505,115.10224491517616,4030.982006606495,-546.7271026030527,-2107.6635365912807,-4677.20311930298,55.00456113691492,1.1257689988237711,1.0778623036979589,0.7980830587029613,0.17110574316635802,0.1265141083831471
"(2, 13, 10, 8, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,11.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,3.5568816871417663,469271.3215024618,13.92060889621536,1.0796952069032841,6,0.6350019828278267,7.6899185496527585,18.389599999999994,5.5029847934326686,31.44562739104382,22.638636712229886,0.0,37.10608156035707,2.334707719866018e7,116285.54944893843,107369.64587535059,6348.487292538148,3898.6968074744204,25539.02914338256,116.19873926351393,4045.5342619960375,-531.971259707417,-2064.278279809983,-4586.307934482822,55.08693883074308,1.126105122469142,1.0794259916656206,0.8063625307115794,0.17127070423498547,0.1267196331453878
"(2, 13, 10, 9, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,11.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,3.5681244087195827,469976.2287354049,14.344338168945178,1.0826337538266548,6,0.6378950173747884,7.695228650167006,18.389599999999994,5.507114871610416,31.469227837773808,22.638636712229886,0.0,37.11847838961851,2.3418292231963776e7,116322.7500308632,107670.93344591303,6358.257831860019,3909.0176179348914,25550.126293259724,117.30415804607375,4060.068290795898,-516.8679258779049,-2020.3077748516573,-4494.738024885095,55.16965711861704,1.1264395162835195,1.0809961382602866,0.8146340390681234,0.17143492331639743,0.12692639407308778
"(2, 13, 10, 10, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,11.333333333333334,1.0,2,0.3,0.0,0.0,1.0,false,3.579608383164838,470694.25395288086,14.770402793053226,1.0856803253983744,6,0.640854598969224,7.700634947744876,18.389599999999994,5.511319769726537,31.493255827008785,22.638636712229886,0.0,37.13133271555628,2.3490995353912592e7,116361.1557383236,107974.28098924654,6368.393456417495,3919.5092628368748,25561.650514337904,118.4284851140352,4075.0769815487793,-501.45447607145456,-1975.9266257681322,-4402.858864231725,55.25393767446963,1.1267864597847226,1.0825959396725418,0.8230805856410311,0.17160517914321097,0.12713636305488715
"(2, 13, 10, 11, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,11.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,3.591777513542028,471447.2486059829,15.199831404919847,1.0890475496630543,6,0.6439954973949527,7.7062999448822005,18.389599999999994,5.515725878611125,31.518433592063573,22.638636712229886,0.0,37.14554204070545,2.3567909569108706e7,116403.00310672016,108280.835485619,6379.588790252049,3930.4110804942748,25574.443322579355,119.59623830432992,4091.419122268672,-485.5817892268648,-1930.9511265257595,-4310.429818000401,55.342320200880735,1.127170228278228,1.0842736263838413,0.8320297483615224,0.171793118205207,0.12735431268828523
"(2, 13, 10, 12, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,11.333333333333334,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,3.605030673600927,472256.83304747095,15.63374238002301,1.0929503338114959,6,0.6474216745854527,7.712383408401138,18.389599999999994,5.520457461348076,31.54547120770329,22.638636712229886,0.0,37.16201407347445,2.365146318205783e7,116450.52880713217,108592.09783234341,6392.547963287581,3941.9628143628356,25589.35498947707,120.83116137898129,4109.940956856952,-469.0818038906093,-1885.1407998173652,-4217.108979486519,55.437310085295266,1.1276154488659398,1.086076796971314,0.8417670356490602,0.17201051365211859,0.12758500275204557
"(2, 13, 10, 13, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,11.333333333333334,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,3.619789192464023,473143.5919677962,16.0733256872935,1.097580617341553,6,0.6512436577779053,7.719038264523327,18.389599999999994,5.525633460554222,31.57504834602413,22.638636712229886,0.0,37.18156030280734,2.374424556285385e7,116505.78632592813,108909.52542355223,6407.903293982458,3954.3976276921853,25607.145933366268,122.15777824510819,4131.440241235786,-451.8105786781924,-1838.2655381039374,-4122.5416956516465,55.54131523145494,1.1281442489132383,1.0880511871305627,0.8526048318088294,0.17226789281939292,0.12783303863738596
"(2, 13, 10, 14, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,11.333333333333334,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,3.636655773402086,474130.63582190283,16.52002497637137,1.1031165096514055,6,0.6556198734895307,7.72643915082076,18.389599999999994,5.5313897054522245,31.607941174012716,22.638636712229886,0.0,37.204934677900624,2.3850031128819473e7,116570.84416325504,109234.76425618364,6426.247847806142,3967.987453558275,25628.523599925746,123.60865703096144,4156.7812868010515,-433.63476172899925,-1790.0740076430957,-4026.289743700964,55.65709415198233,1.1287773326337194,1.090249149125835,0.8650205581551481,0.1725750742536502,0.1281037716356332
"(2, 13, 10, 15, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,11.333333333333334,1.1388888888888888,2,0.3,0.0,0.0,1.0,false,3.656508492472473,475250.7632296608,16.975887682066503,1.1097934655270363,6,0.6607820010296117,7.734833650023053,18.389599999999994,5.537918760387343,31.645250059356247,22.638636712229886,0.0,37.23313435439401,2.397433798260492e7,116648.50576532914,109570.74052292436,6448.371798736191,3983.1247679486596,25654.420955707203,125.23181546108549,4187.156763955155,-414.32936385797785,-1740.1183401122705,-3927.563202304307,55.78856299068407,1.129542190358843,1.092745016942896,0.8797157682826409,0.17294510639811872,0.12840491472709478
"(2, 13, 10, 16, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,11.333333333333334,1.1666666666666667,2,0.3,0.0,0.0,1.0,false,3.6805801304334693,476549.1070350984,17.44377490000572,1.117926532497726,6,0.6670571961014805,7.744561530276697,18.389599999999994,5.54548488947351,31.68848508270577,22.638636712229886,0.0,37.26749489931139,2.4124921725846957e7,116742.58048437296,109921.58544799591,6475.315587844821,4000.350158904747,25686.087288458577,127.09478114548469,4224.208422460024,-393.5796724619125,-1687.7634411560477,-3825.2452947999195,55.941108318569775,1.1304758309214922,1.0956410481436993,0.8976805532725163,0.17339511396203983,0.12874706576211215
"(2, 13, 10, 17, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,11.333333333333334,1.1944444444444444,2,0.3,0.0,0.0,1.0,false,3.7102151135423154,478075.570493537,17.927048696052573,1.1278687813178208,6,0.674807424870854,7.755995700306538,18.389599999999994,5.5543781328300526,31.73930361617173,22.638636712229886,0.0,37.30951461445378,2.4310242967555437e7,116857.32811191364,110291.78361218162,6508.27450030603,4020.2634992568787,25724.913953212552,129.2725164765606,4269.778517288449,-371.0480445423389,-1632.3128810853154,-3718.1284571358938,56.12067667597814,1.1316202577122372,1.0990502318977349,0.9199907842818541,0.17394463503206964,0.12914190492806463
"(2, 13, 10, 18, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,11.333333333333334,1.2222222222222223,2,0.3,0.0,0.0,1.0,false,3.746716073513483,479877.854945756,18.429235254871937,1.1399530946363567,6,0.6843916762223397,7.769488533822728,18.389599999999994,5.564872558898202,31.799271765132584,22.638636712229886,0.0,37.36061031548559,2.4538493362020403e7,116996.8483335719,110685.47539982121,6548.364771292929,4043.439719620564,25772.217779351202,131.83899676993207,4325.672706994046,-346.4404626550901,-1573.115604141898,-3605.087474749703,56.33294550696,1.1330161580216243,1.1030805541217548,0.9476918026347453,0.17461165834706655,0.12960049729823314
"(2, 13, 11, 3, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,3.4717623543744334,465418.2619047513,11.463497227653015,1.054817558402292,6,0.6132929848458065,7.865205099666656,18.389599999999994,5.639318776776811,32.224678724438924,22.638636712229886,0.0,37.0011994236868,2.2810252392124526e7,116205.11829021473,106296.68704143871,6195.120822221431,3989.117753650597,25442.680702395486,127.44048800338662,4052.6968349177014,-502.1992436621433,-2219.970241784412,-4996.867469172409,54.636355226636205,1.1232834285756237,1.0095465612652523,0.7999894857389538,0.16868049036749239,0.12852401957808918
"(2, 13, 11, 4, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,3.4423364342893903,464181.2826340431,11.806691914726654,1.0463687589128723,6,0.6058504828690411,7.855611080006738,18.389599999999994,5.631856761485762,32.1820386370615,22.638636712229886,0.0,36.96560907627264,2.262443255259182e7,116106.33257875488,106099.72020360215,6167.053280414631,3973.8389538529264,25409.980095163333,125.69078673181886,4011.4552778269276,-528.4828998992315,-2254.63692714341,-5034.400547632018,54.49185990752155,1.122328713323166,1.0069572416615855,0.7767072538323319,0.16820387770179623,0.12822023450627773
"(2, 13, 11, 5, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,3.44258912001618,464277.5347787744,12.190014502509168,1.0462781395250738,6,0.6059171746392875,7.8563700918101445,18.389599999999994,5.632447103999524,32.18541202285442,22.638636712229886,0.0,36.96522742926454,2.2626170982198514e7,116106.4509956909,106188.28097608074,6166.38191309209,3975.806290139619,25409.541966763696,125.87549027547381,4011.0430725649044,-531.2097612125237,-2244.247658365678,-4997.782558991414,54.50328439820803,1.1223184827339838,1.0071619705011012,0.7767213705240381,0.16819246738072144,0.12825937572047924
"(2, 13, 11, 6, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,3.4530554517773964,464853.3265912842,12.589321130976659,1.0490576566838838,6,0.608565584568814,7.860854981429782,18.389599999999994,5.635935351481464,32.20534486560837,22.638636712229886,0.0,36.97693434375719,2.269247997600422e7,116140.77544841346,106394.13182973089,6175.16771440974,3984.120713464447,25420.156907150304,126.76490660622797,4024.6747568816836,-524.428707319048,-2215.3373980835304,-4930.548448752488,54.57081448352631,1.1226323712882902,1.0083721067243918,0.7847007348806795,0.1683417512822415,0.12842471367167682
"(2, 13, 11, 7, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,3.463830001259438,465476.75296857563,12.991151752516839,1.051912146544885,6,0.6112970737105626,7.865708927584914,18.389599999999994,5.639710642935456,32.22691795963118,22.638636712229886,0.0,36.98895874403762,2.2760777065567046e7,116176.44991470852,106633.90142696416,6184.290859081293,3993.28856033687,25431.018745252837,127.74003820722574,4038.7706749444137,-515.044572179507,-2180.9931846291456,-4854.392021422416,54.643948655335166,1.1229549206089062,1.00968277225884,0.7928374442978192,0.16849668325984965,0.12860686925144205
"(2, 13, 11, 8, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,3.474753745651768,466128.00819442776,13.395164551683035,1.054791947300619,6,0.6140712267799073,7.8707775990780044,18.389599999999994,5.643652942985637,32.249445388489356,22.638636712229886,0.0,37.00109151888831,2.2830050887273837e7,116212.76041282399,106894.93158490982,6193.557926156714,4002.974795181087,25441.949668771987,128.7678047519564,4053.08215481672,-503.98953875749527,-2143.208723015061,-4772.716417513738,54.720370354309026,1.1232805319914019,1.0110524118098405,0.8010395604304908,0.16865397215627764,0.1287991506469277
"(2, 13, 11, 9, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,3.485740618561332,466794.90510901547,13.801144993947561,1.0576749098109977,6,0.6168660646350662,7.875966140490063,18.389599999999994,5.647688475195016,32.272505572542954,22.638636712229886,0.0,37.01323935046882,2.2899748805566598e7,116249.34399803673,107168.79052843347,6202.875416309591,4012.9670534221286,25452.87477695417,129.82718900853305,4067.4861358403828,-491.8759364299921,-2103.3108872271227,-4687.798408492117,54.798654675050486,1.1236067061983799,1.0124554635714296,0.8092603007977112,0.16881202828338998,0.12899732004650383
"(2, 13, 11, 10, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,1.0,2,0.3,0.0,0.0,1.0,false,3.496998527525186,467483.7499692092,14.209504420226281,1.0606700931639987,6,0.6197344448334927,7.881322513551065,18.389599999999994,5.6518545431313525,32.2963116750363,22.638636712229886,0.0,37.025861878980606,2.297113801640307e7,116287.28954398829,107451.9657801298,6212.585471734294,4023.299970346628,25464.23173047195,130.92188314158048,4082.4106410297154,-478.91529497927525,-2061.8467428156964,-4600.635569039895,54.87952992909245,1.1239457975723954,1.013904977659817,0.8176628796771003,0.16897664944330404,0.12920204669059257
"(2, 13, 11, 11, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,3.508925031863955,468212.3563183455,14.621129051123393,1.0639680647398801,6,0.6227779963327668,7.886983239674119,18.389599999999994,5.656257330115948,32.32147045780542,22.638636712229886,0.0,37.0397625833088,2.3046661576732293e7,116328.5950146348,107743.89657619428,6223.300835287731,4034.1617572928553,25476.776722335977,132.07118957393774,4098.6326451989125,-465.0874217730941,-2018.8968939284875,-4511.447883705483,54.96506539013271,1.1243194318274634,1.015438052711361,0.8265475055079781,0.1691582028911356,0.1294170347065486
"(2, 13, 11, 12, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,3.5218705261900483,468998.65625717555,15.036978076728571,1.0677602510657274,6,0.626087086908654,7.893084799118056,18.389599999999994,5.6610029874612335,32.34858849977848,22.638636712229886,0.0,37.05574911238462,2.312845567079455e7,116375.24890907703,108044.79321679936,6235.640097120004,4045.7486975000133,25491.268370427755,133.29435184787758,4116.911545654787,-450.3231553751533,-1974.4191670858538,-4420.241555242404,55.05733657831543,1.1247494032439027,1.0170919159051939,0.8361696274670132,0.16936712604159088,0.12964613125417027
"(2, 13, 11, 13, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,3.5362160321827476,469860.4296008541,15.458093668564583,1.072220401998914,6,0.6297605818210198,7.899763402668049,18.389599999999994,5.666197456889005,32.37827118222289,22.638636712229886,0.0,37.07455527066115,2.3218866684694424e7,116429.1135722611,108355.20659435849,6250.167980187037,4058.262928045418,25508.39624527843,134.61253858564112,4137.977442112502,-434.5480399284404,-1928.3219368975156,-4326.907185949666,55.15842285735874,1.1252555937721733,1.018903857856819,0.8468161670130602,0.16961290839218976,0.1298932798569472
"(2, 13, 11, 14, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,3.5525532059987035,470821.4029630342,15.885898845188361,1.077544890553786,6,0.6339521478653934,7.907203989086814,18.389599999999994,5.671984579659156,32.41134045519518,22.638636712229886,0.0,37.09701108787837,2.3321497475619897e7,116492.42859142333,108676.5104390269,6267.529500184293,4071.989240719714,25528.941346035,136.05843863214417,4162.752277135208,-417.637592642244,-1880.3889503606001,-4231.0987099152135,55.27115157103138,1.1258605774564527,1.0209245593206768,0.8589527363533707,0.1699063506112712,0.13016403059305073
"(2, 13, 11, 15, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,1.1388888888888888,2,0.3,0.0,0.0,1.0,false,3.5717486037308115,471914.7901074897,16.322391647758916,1.0839835568359195,6,0.638887699189982,7.915665288238679,18.389599999999994,5.678565590110606,32.448946229203464,22.638636712229886,0.0,37.12417334673279,2.3441737685229287e7,116568.14071582543,109011.39898331286,6288.546829941294,4087.3347396708446,25553.89504127417,137.68045067271208,4192.479851051447,-399.3761433046574,-1830.198742361599,-4132.106124620216,55.39948444592576,1.1265931989798335,1.0232250423287064,0.8732710461998137,0.170261177261247,0.13046630581057295
"(2, 13, 11, 16, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,1.1666666666666667,2,0.3,0.0,0.0,1.0,false,3.5950118211009383,473184.0470838356,16.770248012199602,1.091831614978297,6,0.6448844106834755,7.92548517925124,18.389599999999994,5.686203283120377,32.492590189259296,22.638636712229886,0.0,37.15729209315869,2.358732343589167e7,116659.88416254618,109363.93950144059,6314.192142226418,4104.839343896801,25584.42463126923,139.5456344467813,4228.747306950056,-379.46616728729117,-1777.1190047846044,-4028.8257050322313,55.54860971366132,1.1274877811294013,1.0258983337808139,0.8907523618224289,0.17069353710038906,0.1308105802652401
"(2, 13, 11, 17, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,1.1944444444444444,2,0.3,0.0,0.0,1.0,false,3.6236711626617955,474677.978258992,17.232647745838786,1.1014279093768509,6,0.6522954736417134,7.937040504911727,18.389599999999994,5.695190758634088,32.54394719219479,22.638636712229886,0.0,37.19780396571447,2.376661253599048e7,116771.81660275346,109738.67609522118,6345.589024367018,4125.11105474705,25621.871784078823,141.72936701869526,4273.3673180011465,-357.57534128378995,-1720.4346686705487,-3920.0334732045276,55.72434606689527,1.1285841161864896,1.029048840579384,0.9124690255722119,0.1712219713828332,0.13120857381795403
"(2, 13, 11, 18, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,1.2222222222222223,2,0.3,0.0,0.0,1.0,false,3.6590282484158387,476445.18516613985,17.713029850786462,1.1131184604926814,6,0.6614748797425337,7.950702503327004,18.389599999999994,5.705816757401527,32.604667185151584,22.638636712229886,0.0,37.2471803230808,2.3987791294126473e7,116908.18574953257,110139.88070456707,6383.870836411194,4148.754203692265,25667.599442400504,144.30769343439425,4328.207045759204,-333.39689311436524,-1659.4615616914166,-3804.582554646871,55.932479296590614,1.1299236169068698,1.0327804892463475,0.9394676250520959,0.1718649679496556,0.13167181415983226
"(2, 13, 11, 19, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.25,12.0,1.25,2,0.3,0.0,0.0,1.0,false,3.70484634912376,478632.14336009434,18.22019586612749,1.1279427200400518,6,0.6734303678489225,7.96758511732729,18.389599999999994,5.718947679401749,32.67970102515285,22.638636712229886,0.0,37.30982734780075,2.4274539087209843e7,117081.48125679488,110583.50311200884,6432.4537333169565,4177.571200234722,25725.667694035103,147.5002877799516,4398.660459162253,-305.71406331656704,-1591.669795777089,-3678.245026404946,56.190212817120155,1.1316287866971169,1.0374021320132787,0.9747581431670721,0.17267891872394184,0.13223506069683666
