index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 16, 9, 10, 1, 4, 19, 7, 2, 1)",2167.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,5.124976585837393,688814.0740448233,22.653399802350318,1.5690536408500864,6,1.0834274750764752,9.046084853148837,22.181266666666662,6.557780807262952,37.47303318435973,24.53447004556322,66.0947137874872,42.26374620661716,3.334701744516938e7,235036.142172085,132722.71962079493,14609.39818961503,10651.463238613484,32791.23777666972,282.7692965849934,4356.886068261995,9445.964178502178,23221.80389904979,33693.59091760737,80.81444455430412,1.3339624067886566,1.6388899060115536,1.2847364268250658,0.28805646334724394,0.2355117714639932
"(3, 16, 9, 10, 1, 4, 20, 7, 2, 1)",2167.0,fuselage,2.3555555555555556,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,5.12708424914337,689342.9504812782,22.680358890307573,1.5695561442907462,6,1.084091784364692,9.04943416869307,22.389599999999994,6.560385830464022,37.48791903122299,24.638636712229886,69.72629146811836,42.47399321608958,3.3360929877636075e7,235441.62664727663,132856.9332612207,14582.86018628779,10576.9334352651,32981.833316479824,282.59608086432297,4418.704040304459,9453.137770079798,23249.664256027663,33725.66369321574,80.8786630219774,1.3396000056334971,1.6395866455390598,1.2817234827181037,0.2877297557366736,0.23449419333666707
"(3, 17, 9, 10, 1, 4, 1, 1, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.597704334524044,639400.3411394996,20.328477213897955,1.3950372493251777,7,0.9247974575272379,8.738763215138185,20.827999999999992,6.318752866588,36.10715923764572,14.663036712229886,152.28829278864225,40.056856395818656,3.0018227784243364e7,228229.94206914486,118192.13478045844,9001.162381533128,7191.260405414803,31744.83992215699,0.0,1777.1651105653455,8694.107830181898,20352.415019309927,30049.544875802232,75.03051709621622,1.297493835866305,1.5076835338816645,1.0830458038619108,0.21292460214848422,0.1848445559230831
"(3, 17, 9, 10, 1, 4, 1, 2, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,127.58215436879891,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 3, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,122.06562099298367,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 4, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,116.51144740857451,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 5, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,110.92893165669751,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 6, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,105.3274676794018,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 7, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,99.71651353353361,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 8, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,94.10555938766544,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 9, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,88.50409541036973,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 10, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,82.92157965849273,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 11, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,77.36740607408358,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 12, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,71.85087269826833,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 13, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,66.3811502096219,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 14, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,60.967250893494565,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 15, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.3827919480835495,617680.2849139164,19.30331466194442,1.3334081008604657,7,0.8625307821535015,8.597457539898118,16.763999999999996,6.208848452512393,35.47913401435653,12.63103671222989,50.25722724152821,35.76758533842246,2.8650478901368015e7,220162.4673942768,112392.10362253698,8110.152386235583,7681.234222662227,27725.62495003769,0.0,1284.5413312911887,8390.533467270528,19199.975145058102,28605.543511456468,72.4431487615572,1.1748288380542862,1.4581794291517665,1.0592036152620483,0.19952175192475027,0.1925126887468071
"(3, 17, 9, 10, 1, 4, 1, 16, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.3827919480835495,617680.2849139164,19.30331466194442,1.3334081008604657,7,0.8625307821535015,8.597457539898118,16.763999999999996,6.208848452512393,35.47913401435653,12.63103671222989,45.489755986344235,35.76758533842246,2.8650478901368015e7,220162.4673942768,112392.10362253698,8110.152386235583,7681.234222662227,27725.62495003769,0.0,1284.5413312911887,8390.533467270528,19199.975145058102,28605.543511456468,72.4431487615572,1.1748288380542862,1.4581794291517665,1.0592036152620483,0.19952175192475027,0.1925126887468071
"(3, 17, 9, 10, 1, 4, 1, 17, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,45.14760312120517,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 18, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,40.04289829546252,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 1, 19, 1, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.46695809319998,626217.1362297331,19.704091767038992,1.3575617726789084,7,0.8867442591280079,8.653311152317517,18.389599999999994,6.252290151060815,35.727372291776085,13.443836712229889,35.03565932878224,37.48142432822141,2.9186151201297663e7,223348.351651104,114671.28115658025,8474.670833207821,7469.096629573653,29331.31009806643,0.0,1450.7166619502943,8510.655287693115,19651.93890873536,29173.046709879345,73.46042692897224,1.22338567807713,1.4775200737357073,1.0680604608232618,0.20506835854659647,0.18921644824060133
"(3, 17, 9, 10, 1, 4, 14, 7, 2, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,2.75,0.0,1.0,false,5.068388935576141,679642.8733978719,22.20150553077622,1.5523169815715638,7,1.06584648816627,8.988822345400855,19.513999999999996,6.513243301236744,37.218533149924255,22.388036712229887,49.41785239789781,39.31951236499664,3.2983206071898974e7,230137.77760301696,130191.23420860928,14304.707022040082,11374.206651992681,31091.166300522123,217.2314734532315,3133.7264750448844,9311.339748808536,22707.990004315718,33076.28604129324,79.72046121144601,1.2773612482890508,1.6218832376484544,1.2992571757164668,0.28429189223758894,0.24524204061125005
"(3, 17, 9, 10, 1, 4, 15, 7, 2, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,5.068401490674638,680019.1480735582,22.220975216819035,1.5522457557509952,7,1.0658655556536931,8.99126205431925,19.722333333333328,6.515140852617718,37.229376300672676,22.49220337889655,53.16162909470827,39.52758158702669,3.298385052360733e7,230525.94883158637,130283.55395031701,14268.727979885973,11283.653268009253,31285.535731118223,216.6703401762727,3181.1549677673484,9316.593701677686,22727.446963360922,33097.73763431333,79.76691908200465,1.2830341338913638,1.622085061152187,1.2950435912519012,0.2838453836753942,0.24403619255244854
"(3, 17, 9, 10, 1, 4, 18, 7, 2, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,5.070667751037042,681307.8270723094,22.287086668532496,1.5526460019966062,7,1.0666051758055104,8.999557019225437,20.347333333333328,6.521592491989196,37.26624281136684,22.80470337889655,64.39295918513957,40.154043037797805,3.2999893762814954e7,231706.21041971,130605.22423318111,14174.54273996882,11025.472592060572,31870.850509545908,215.4597987039384,3329.3138426008204,9334.460717241138,22794.69829355947,33173.45390339146,79.92497620250677,1.3001534402621475,1.6231839337143859,1.283574883832873,0.2826745076838904,0.24057759942251977
"(3, 17, 9, 10, 1, 4, 19, 7, 2, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,5.072108654448552,681787.0814951331,22.311523304785297,1.5529703499627554,7,1.0670617215103677,9.002624763579517,20.555666666666664,6.5239785153757035,37.279877230718306,22.908870045563223,68.13673588195002,40.36356478181207,3.300958055664089e7,232104.65629106225,130726.35967037521,14147.36927817471,10943.624424865966,32066.642396071747,215.2043166990228,3380.6434577734262,9341.072191586645,22819.882102700085,33202.226333112,79.98347042715656,1.3058921279560889,1.623704069195476,1.2801079579092987,0.28233615507118204,0.23947469709449587
"(3, 17, 9, 10, 1, 4, 20, 7, 2, 1)",2167.0,fuselage,2.3916666666666666,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,5.073871959373024,682289.7666997823,22.33709397440966,1.5533847757055395,7,1.067617107168681,9.005834930873107,20.763999999999996,6.526475312159606,37.29414464091204,23.013036712229887,71.88051257876046,40.57341736478362,3.3021308007269293e7,232505.52419826045,130854.05319640525,14122.14796975539,10863.758748843851,32262.758704918237,215.01894404994385,3432.9426094803935,9347.992167444101,22846.371222434715,33232.66393269168,80.04470321184453,1.311647064719093,1.6242967360562988,1.276807381607334,0.28202189137584766,0.2383954564530937
"(3, 18, 9, 10, 1, 4, 1, 1, 1, 1)",2167.0,fuselage,2.4277777777777776,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.507853620056526,630127.1622313875,19.88883394922049,1.3696598043475887,7,0.8985809585447173,8.678747612008753,18.389599999999994,6.272074064153997,35.840423223737126,13.443836712229889,138.2636051239137,37.34936462123255,2.944585590251938e7,224406.58815685613,115701.71941553682,8610.893807203833,7634.670758339506,30141.40934915571,0.0,1393.3454160827293,8563.860358377087,19856.801145879363,29430.19854040125,73.92605921289777,1.242067242370505,1.4866397063844927,1.0740255480352667,0.20711815849636625,0.1917921956780221
