index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(1, 9, 8, 10, 4, 15, 1, 7, 2, 1)",2833.0,nacelle,2.54,10.1,1.0,8,0.6694444444444444,0.0,0.0,1.0,false,5.751834685284073,950255.7352640132,33.1252159966953,1.226021038869791,7,5.8093385464967895,9.063649177494218,25.14600000000001,9.448484979726345,39.51369265756056,31.24200000000001,0.0,49.81804290537235,9.646748156277936e6
"(1, 9, 8, 10, 4, 16, 1, 7, 2, 1)",2833.0,nacelle,2.54,10.1,1.0,8,0.7055555555555556,0.0,0.0,1.0,false,5.8695899842581625,963493.4264773362,33.8122940760369,1.2504402520830276,7,7.65733132699908,9.122287666837995,25.14600000000001,9.56661964306365,39.78749105138364,31.24200000000001,0.0,50.01458634355273,9.839659674385082e6
"(1, 9, 8, 10, 4, 17, 1, 7, 2, 1)",2833.0,nacelle,2.54,10.1,1.0,8,0.7416666666666667,0.0,0.0,1.0,false,6.02907931221733,981687.0709983066,34.7641541696052,1.283518919926878,7,10.377398697628058,9.202218939854523,25.14600000000001,9.721431337403924,40.16071100321178,31.24200000000001,0.0,50.28088817742715,1.0100971805946937e7
"(1, 9, 8, 10, 4, 18, 1, 7, 2, 1)",2833.0,nacelle,2.54,10.1,1.0,8,0.7777777777777778,0.0,0.0,1.0,false,6.256519636063548,1.0081256637929677e6,36.16283270371057,1.3307109924120815,7,14.645238613008589,9.317052471216675,25.14600000000001,9.93375898389376,40.69689869828798,31.24200000000001,0.0,50.66092251892625,1.0473664699766887e7
"(1, 9, 8, 10, 4, 19, 1, 7, 2, 1)",2833.0,nacelle,2.54,10.1,1.0,8,0.8138888888888889,0.0,0.0,1.0,false,6.6061624363182245,1.049798623300146e6,38.40416650493508,1.4032616791708523,7,21.989194911570323,9.49501686753483,25.14600000000001,10.24506080223417,41.52786086008481,31.24200000000001,0.0,51.245396059116636,1.1046901244897028e7
"(1, 9, 8, 10, 4, 20, 1, 7, 2, 1)",2833.0,nacelle,2.54,10.1,1.0,8,0.85,0.0,0.0,1.0,false,7.214023810211839,1.125006393799427e6,42.56059040387849,1.5294786328075995,7,36.628170743614895,9.80742827890282,25.14600000000001,10.754587598893899,42.986591185538465,31.24200000000001,0.0,52.26276217731425,1.2043886594832255e7
"(2, 9, 1, 1, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.0,0.75,2,0.3,0.0,0.0,1.0,false,6.141369537107018,854254.5114103364,30.329108487543394,1.2855005756181697,7,1.2128600304530746,6.785431489293586,25.14600000000001,4.1148442983237485,28.876100339114025,31.24200000000001,0.0,50.29684380774571,4.110027180526686e7
"(2, 9, 1, 1, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.0,0.75,2,0.3,0.0,0.0,1.0,true,6.14801308333404,844005.3659856727,30.00915964423418,1.285754253119599,7,1.2146958586162666,6.748392859661728,25.14600000000001,4.090199918296326,28.70315732137773,31.24200000000001,0.0,50.29888638019006,4.113846749562392e7
"(2, 9, 1, 2, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,6.140863659619219,852658.419557024,31.424925485314546,1.2852410046184966,7,1.212699322758803,6.779688323776341,25.14600000000001,4.111022970294764,28.84928400206852,31.24200000000001,0.0,50.29475382328955,4.109611288019426e7
"(2, 9, 1, 2, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,6.151083558741603,843123.047437302,31.114238214971373,1.286260992967133,7,1.2155786606414163,6.745204358490395,25.14600000000001,4.088078386388551,28.688269378165273,31.24200000000001,0.0,50.3029665028849,4.115795423951793e7
"(2, 9, 1, 3, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,6.140951741371905,851236.1332280927,32.521763803149085,1.2851724288549686,7,1.2127123580820063,6.7745605557640936,25.14600000000001,4.107611109088172,28.825341116408225,31.24200000000001,0.0,50.29420267396776,4.109583156723334e7
"(2, 9, 1, 3, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,6.154424468681225,842349.1790711349,32.22031351630787,1.2868946326954394,7,1.2165410779339119,6.742400997262597,25.14600000000001,4.086213114910133,28.67517975375532,31.24200000000001,0.0,50.308068408044996,4.11791650139167e7
"(2, 9, 1, 4, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,6.14215556486715,850008.7832455458,33.62213927665547,1.28543655432915,7,1.2130505079254101,6.770129059450162,25.14600000000001,4.104662525937657,28.804649304825666,31.24200000000001,0.0,50.29632938403316,4.110273594824624e7
"(2, 9, 1, 4, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,6.1586124871579555,841713.5169226328,33.329917214790385,1.2878094172221233,7,1.217750857887097,6.740094542467322,25.14600000000001,4.084678469890709,28.66441031502252,31.24200000000001,0.0,50.315434060562346,4.120576752613879e7
"(2, 9, 1, 5, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,6.145522380456491,849034.9271361706,34.73094764379322,1.2863105181307553,7,1.2140179356533167,6.766612768571008,25.14600000000001,4.1023228927067805,28.788230826012494,31.24200000000001,0.0,50.30336521912351,4.112349665173857e7
"(2, 9, 1, 5, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,6.164748458614804,841281.5844231392,34.447949213699765,1.2892952647940936,7,1.219528440609866,6.738529214144877,25.14600000000001,4.083636947932973,28.657101389003323,31.24200000000001,0.0,50.32739790554793,4.12447790815361e7
"(2, 9, 1, 6, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,6.152221315803576,848380.9064893812,35.85401724703361,1.2880963578527416,7,1.215955061121005,6.764259067708206,25.14600000000001,4.10075681158795,28.77724078307334,31.24200000000001,0.0,50.31774441423473,4.11655818033974e7
"(2, 9, 1, 6, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,6.17404786250813,841125.4436354572,35.5802318269654,1.2916644652305815,7,1.2222285604809722,6.737973046726554,25.14600000000001,4.0832668910126095,28.654504498334102,31.24200000000001,0.0,50.34647464222501,4.13039659658166e7
"(2, 9, 1, 7, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,6.164250306227444,848157.2098728836,37.00046729951575,1.291240965327151,7,1.2194444496877817,6.763474286997774,25.14600000000001,4.100234642321476,28.7735764373437,31.24200000000001,0.0,50.34306482147041,4.124190462639868e7
"(2, 9, 1, 7, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,6.188550662967645,841359.1753756811,36.735810144031426,1.2953708851916288,7,1.2264476525395038,6.738846055033727,25.14600000000001,4.08384776424423,28.6585808017139,31.24200000000001,0.0,50.37631930679367,4.139651765618992e7
"(2, 9, 1, 8, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,6.184075734866107,848499.0530189556,38.18191781061164,1.2962753698891551,7,1.2252089958848607,6.76475316484514,25.14600000000001,4.101085568826922,28.779547851417,31.24200000000001,0.0,50.383602432310184,4.136845269550937e7
"(2, 9, 1, 8, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,6.210761980758932,842120.4497958636,37.926194484382215,1.3009501709805895,7,1.2329222983094865,6.741652560024927,25.14600000000001,4.085715127487403,28.67168510517476,31.24200000000001,0.0,50.421246061519405,4.153867979760334e7
"(2, 9, 1, 9, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,6.214043953828101,849533.0290373855,39.41053640879292,1.3036984824886566,7,1.2339445755867344,6.768556861258808,25.14600000000001,4.10361643297765,28.797308301597543,31.24200000000001,0.0,50.44337721781711,4.156043953151777e7
"(2, 9, 1, 9, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,6.24306053588437,843538.239525267,39.16345943732813,1.3089054928036785,7,1.2423604744492602,6.746862569912893,25.14600000000001,4.089181709942043,28.69601199959329,31.24200000000001,0.0,50.485308730279094,4.174587862709036e7
"(2, 9, 1, 10, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.0,1.0,2,0.3,0.0,0.0,1.0,false,6.2556247966344,851325.982229305,40.695452311907,1.3137749269394137,7,1.2461027040552144,6.775126280148025,25.14600000000001,4.107987524923394,28.827982631041365,31.24200000000001,0.0,50.524523121129256,4.1827468424988315e7
"(2, 9, 1, 10, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.0,1.0,2,0.3,0.0,0.0,1.0,true,6.286919240942125,845681.5498335314,40.45664026655511,1.3195024498069026,7,1.255217182386893,6.754724101920329,25.14600000000001,4.094412534740764,28.73271954204045,31.24200000000001,0.0,50.57064958984929,4.202773833489989e7
"(2, 9, 1, 11, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,6.310009086180055,853926.8635265948,42.045137288177585,1.3266954847758974,7,1.262066922068348,6.784632756577964,25.14600000000001,4.114312845816467,28.87237084783486,31.24200000000001,0.0,50.62858101691325,4.217735340292592e7
"(2, 9, 1, 11, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,6.343526435171189,848601.624694374,41.814139767209696,1.3329332413978576,7,1.2718777091582305,6.765415862336354,25.14600000000001,4.101526507624579,28.782642158768976,31.24200000000001,0.0,50.67882080266258,4.23920555146243e7
"(2, 9, 2, 1, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.666666666666667,0.75,2,0.3,0.0,0.0,1.0,false,5.775387218060198,839344.0501082162,27.81562691936581,1.2131430149848441,7,1.108217027463637,7.0631917211462145,25.14600000000001,4.299657526521411,30.173035273834465,31.24200000000001,0.0,49.714407598839266,3.870801622705785e7
"(2, 9, 2, 1, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.666666666666667,0.75,2,0.3,0.0,0.0,1.0,true,5.774430622780061,826661.7134235404,27.448919931096786,1.2117707651182803,7,1.1078394118243724,7.014413135473389,25.14600000000001,4.267201736054279,29.945275340731786,31.24200000000001,0.0,49.70336518301631,3.869556899252069e7
"(2, 9, 2, 2, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.666666666666667,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,5.773850343496255,837450.8325039507,28.816429514892196,1.2126667675295528,7,1.107768620509925,7.055944800189301,25.14600000000001,4.294835645262143,30.13919751061153,31.24200000000001,0.0,49.710575239123266,3.8697005485052526e7
"(2, 9, 2, 2, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.666666666666667,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,5.7769461412958565,825632.9609973268,28.458789876811935,1.212169179944806,7,1.1085380269849896,7.0104515276538955,25.14600000000001,4.264565802446756,29.92677756102987,31.24200000000001,0.0,49.70657119552557,3.871136975812649e7
"(2, 9, 2, 3, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.666666666666667,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,5.773014653345847,835765.1817871471,29.818229950950567,1.2124119156869824,7,1.107519194954609,7.049479309891833,25.14600000000001,4.290533704247095,30.10900845085681,31.24200000000001,0.0,49.70852445419786,3.869057604864802e7
"(2, 9, 2, 3, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.666666666666667,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,5.7797835733118665,824729.1892749497,29.46958279410395,1.2127136820926676,7,1.1093284384310924,7.0069631497078175,25.14600000000001,4.262244741634385,29.91048941497814,31.24200000000001,0.0,49.710952778857724,3.872922640510038e7
"(2, 9, 2, 4, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.666666666666667,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,5.773405130935472,834305.3145962047,30.82348756391274,1.2125220253966686,7,1.1076164875765704,7.043871280199471,25.14600000000001,4.286802291494589,30.082823098207648,31.24200000000001,0.0,49.70941050238154,3.869205915068529e7
"(2, 9, 2, 4, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.666666666666667,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,5.7835332498699765,823979.6924109182,30.483764883701546,1.2135615114171217,7,1.110377068536556,7.004065729515589,25.14600000000001,4.260316886175742,29.896960604742052,31.24200000000001,0.0,49.71777526378293,3.875289764307614e7
"(2, 9, 2, 5, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.666666666666667,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,5.776086718046898,833128.8417999832,31.836948275739353,1.213277695000215,7,1.1083605212545442,7.03935104210511,25.14600000000001,4.283794662256708,30.06171692811725,31.24200000000001,0.0,49.71549136724685,3.870824763802989e7
"(2, 9, 2, 5, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.666666666666667,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,5.789325425628969,823451.1104704884,31.50608734240553,1.2150088047240553,7,1.1120029803437304,7.002024391178406,25.14600000000001,4.258958641601197,29.887429063868048,31.24200000000001,0.0,49.729421754347946,3.878960028792228e7
"(2, 9, 2, 6, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.666666666666667,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,5.782248491457483,832301.6406787805,32.86424135039161,1.2149842978116343,7,1.1100868638564374,7.036180949157426,25.14600000000001,4.281685378622257,30.046914937700052,31.24200000000001,0.0,49.729224751238014,3.874674407641873e7
"(2, 9, 2, 6, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.666666666666667,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,5.7984049767114705,823216.633305812,32.54217101641039,1.2173736832535687,7,1.1145583709986917,7.00112970339291,25.14600000000001,4.258363343502676,29.883251533352116,31.24200000000001,0.0,49.74845267457908,3.884729821391391e7
"(2, 9, 2, 7, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.666666666666667,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,5.793907209703622,831933.9210478019,33.914068871197344,1.2180881478668866,7,1.1133660110209929,7.034793448920451,25.14600000000001,4.280762178075475,30.04043633737176,31.24200000000001,0.0,49.75420229296619,3.882060141731244e7
"(2, 9, 2, 7, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.666666666666667,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,5.812831490800508,823390.5932635055,33.60059727473597,1.2211091240759413,7,1.1186273305764334,7.001830744254215,25.14600000000001,4.258829794815062,29.886524875895176,31.24200000000001,0.0,49.77851351499544,3.8939325961128585e7
"(2, 9, 2, 8, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.666666666666667,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,5.813549084823814,832161.3327455423,34.99750603593287,1.2231170493660297,7,1.1189050847614164,7.0357176787335876,25.14600000000001,4.281377132542582,30.04475180731637,31.24200000000001,0.0,49.794672211245015,3.894595716073528e7
"(2, 9, 2, 8, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.666666666666667,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,5.8351232055061635,824110.2821941476,34.69221377231708,1.226746166960625,7,1.1249282791060973,7.004663853382072,25.14600000000001,4.260714859643324,29.899753401005785,31.24200000000001,0.0,49.82387876085959,3.908203436782052e7
"(2, 9, 2, 9, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.666666666666667,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,5.84351020378485,833106.8833024044,36.12589942657393,1.2305621862186285,7,1.1273770906058196,7.039431372316225,25.14600000000001,4.283848111541145,30.062092010815057,31.24200000000001,0.0,49.854590271515775,3.913797256265153e7
"(2, 9, 2, 9, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.666666666666667,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,5.8676597348076385,825503.8150615622,35.82837120000245,1.2347828298902785,7,1.134149216108929,7.010126817971472,25.14600000000001,4.264349750479074,29.925261406870696,31.24200000000001,0.0,49.88855954374703,3.9290871757514186e7
"(2, 9, 2, 10, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.666666666666667,1.0,2,0.3,0.0,0.0,1.0,false,5.885191706359829,834832.7620896904,37.307674254964084,1.24067702533971,7,1.1392023363728543,7.04617316610364,25.14600000000001,4.288333896512539,30.093571203596767,31.24200000000001,0.0,49.936000070560645,3.940579727575256e7
"(2, 9, 2, 10, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.666666666666667,1.0,2,0.3,0.0,0.0,1.0,true,5.911844707226116,827636.3367997536,37.017392444522464,1.2454741683046393,7,1.1467137257312083,7.018468670090871,25.14600000000001,4.269900165702486,29.964211689140257,31.24200000000001,0.0,49.97461225336904,3.957500316486232e7
"(2, 9, 2, 11, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,6.666666666666667,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,5.939697209805459,837383.5094537215,38.550623612062026,1.2536407051046081,7,1.1547305227994054,7.056108157028144,25.14600000000001,4.294944337944796,30.13996026627927,31.24200000000001,0.0,50.04034849288619,3.975666115726812e7
"(2, 9, 2, 11, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,6.666666666666667,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,5.968774350547822,830554.5492738588,38.266942701088674,1.259001592754388,7,1.1629719630308302,7.029861839772766,25.14600000000001,4.277480835023902,30.01740936858879,31.24200000000001,0.0,50.083503356748444,3.994160414116723e7
"(2, 9, 3, 1, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,7.333333333333333,0.75,2,0.3,0.0,0.0,1.0,false,5.4956206211342336,829910.5927115232,25.866002429765487,1.1580535691116114,7,1.0304003040718364,7.340690221669592,25.14600000000001,4.484296606636187,31.468748116745175,31.24200000000001,0.0,49.27121443796984,3.688054211541111e7
"(2, 9, 3, 1, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,7.333333333333333,0.75,2,0.3,0.0,0.0,1.0,true,5.486652172839016,814470.3791784514,25.450419772062485,1.1549431792847982,7,1.027810604766356,7.277995143616498,25.14600000000001,4.4425812045074755,31.17600845268404,31.24200000000001,0.0,49.24619847157653,3.681449238142534e7
"(2, 9, 3, 2, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,7.333333333333333,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,5.492875468734906,827658.2222893431,26.79190189600375,1.1573200378474562,7,1.029628106401817,7.33159319800323,25.14600000000001,4.478243723185028,31.426271741649323,31.24200000000001,0.0,49.265314785085856,3.686148267305715e7
"(2, 9, 3, 2, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,7.333333333333333,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,5.488518012434111,813261.4525712945,26.3853535318746,1.155210272727166,7,1.0283122123345163,7.273073733738837,25.14600000000001,4.4393066477406276,31.153029106951774,31.24200000000001,0.0,49.24834659785791,3.682595516315408e7
"(2, 9, 3, 3, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,7.333333333333333,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,5.4909746586611305,825656.1782919595,27.71883930804096,1.156843504592609,7,1.0290898197589038,7.323490046010261,25.14600000000001,4.4728521317811465,31.388436012499277,31.24200000000001,0.0,49.26148214212718,3.684795200241052e7
"(2, 9, 3, 3, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,7.333333333333333,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,5.490777398357734,812198.2698547784,27.321161328919587,1.155644057379434,7,1.028923067695843,7.268736037690261,25.14600000000001,4.4364204764398245,31.13277527326193,31.24200000000001,0.0,49.2518353668004,3.683994370335489e7
"(2, 9, 3, 4, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,7.333333333333333,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,5.490432945507784,823917.3908520414,28.649185042132824,1.156764326886529,7,1.0289266536358683,7.316440899445559,25.14600000000001,4.4681618435999635,31.355521709473432,31.24200000000001,0.0,49.26084533728163,3.684321402504798e7
"(2, 9, 3, 4, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,7.333333333333333,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,5.494027798855461,811308.7983336394,28.26024972527773,1.1564030026956362,7,1.0298074401079162,7.265101599985264,25.14600000000001,4.434002231896811,31.11580513611797,31.24200000000001,0.0,49.25793931874566,3.686026492832844e7
"(2, 9, 3, 5, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,7.333333333333333,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,5.492322147067329,822497.0325133541,29.587546007476405,1.1573644594234818,7,1.0294330768853583,7.310680314493067,25.14600000000001,4.464328925207449,31.32862403654351,31.24200000000001,0.0,49.2656722320174,3.68541083220556e7
"(2, 9, 3, 5, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,7.333333333333333,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,5.499419999936276,810659.9307294686,29.20723472981858,1.1577868233812263,7,1.031282056414671,7.262452362873938,25.14600000000001,4.432239509927794,31.103435157388034,31.24200000000001,0.0,49.26906922061648,3.689427206816892e7
"(2, 9, 3, 6, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,7.333333333333333,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,5.497841486889206,821459.3405966356,30.539376007866753,1.1589509080839668,7,1.0309391238663816,7.306479865893679,25.14600000000001,4.46153407419385,31.309011046974387,31.24200000000001,0.0,49.27843183472327,3.688830615007136e7
"(2, 9, 3, 6, 1, 4, 1, 7, 2, 2)",2833.0,wing,2.54,7.333333333333333,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,5.5082198237598226,810325.3421414054,30.167562728231495,1.1601170769382019,7,1.0336961038035073,7.261098145199115,25.14600000000001,4.431338454587738,31.09711196201922,31.24200000000001,0.0,49.28781129423226,3.695006845678012e7
"(2, 9, 3, 7, 1, 4, 1, 7, 2, 1)",2833.0,wing,2.54,7.333333333333333,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,5.5090094258405,820912.8617041358,31.512993206679578,1.1619671649189136,7,1.0340017811664572,7.3042905340505895,25.14600000000001,4.460077359232104,31.298788485839324,31.24200000000001,0.0,49.30269176650082,3.695887545173711e7
