index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(1, 13, 9, 10, 3, 4, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.3,0.0,0.0,1.0,false,3.711435546057528,489923.3876164111,14.288969782171431,1.1217519488132155,6,0.3905151417913975,7.726688790901559,18.389599999999994,7.718320708980502,31.60905068548293,22.638636712229886,0.0,37.2836608825357,8.115543122770116e6,117707.6782912222,56568.289260815196,6222.016676485851,3885.3988548688408,25682.98614219911,153.9740740339067,5214.0451393982585,5209.305719929893,9338.013389160338,13736.825606925107,57.500841802461835,1.1309157604685385,1.1637782604993896,0.842802408742752,0.169136451650696,0.12645292051576787
"(1, 13, 9, 10, 3, 5, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.30833333333333335,0.0,0.0,1.0,false,3.7138463538305566,490082.3775674611,14.296254654679895,1.1224399894988628,6,0.4163719512266455,7.7278419305184025,18.389599999999994,7.721985894472925,31.61417575044668,22.638636712229886,0.0,37.28656871156946,8.120623868041836e6,117718.67210518451,56573.998848765674,6226.602329513542,3887.382100949161,25685.57896732617,154.25743920572887,5219.920159270374,5209.112562607351,9339.783578216355,13738.10336473172,57.51948959062132,1.130994938982452,1.1641451071790048,0.8430457985857779,0.16921411798385294,0.1264927200279443
"(1, 13, 9, 10, 3, 6, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.34444444444444444,0.0,0.0,1.0,false,3.725457366406619,490849.87480451714,14.331430170076576,1.1257536646333395,6,0.5430312030734329,7.73340578014285,18.389599999999994,7.739536285132438,31.638903970999785,22.638636712229886,0.0,37.300574261260095,8.145094249215406e6,117771.7196122633,56601.83785635815,6248.685813964415,3896.958843416921,25698.063747272226,155.6278159215211,5248.29917951831,5208.212649822051,9348.37328115589,13744.333098989497,57.609506860728416,1.1313765065513772,1.1659159539785027,0.844220393706142,0.16958784342385605,0.12668479547640493
"(1, 13, 9, 10, 3, 7, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.38055555555555554,0.0,0.0,1.0,false,3.739181075027605,491760.6437148221,14.373192106276154,1.1296701033116139,6,0.6972137732399546,7.740002375612765,18.389599999999994,7.760069482348918,31.6682221730883,22.638636712229886,0.0,37.317129890530595,8.174018189912027e6,117834.62604296417,56635.436645818074,6274.783582231531,3908.32975429487,25712.81430898352,157.25925625883377,5282.016992467193,5207.2109436402425,9358.656457034669,13751.851072657222,57.716324070671504,1.1318279944662102,1.1680172745404522,0.8456135739047504,0.17002886903711834,0.12691262082685298
"(1, 13, 9, 10, 3, 8, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.4166666666666667,0.0,0.0,1.0,false,3.755383789513802,492840.73674881866,14.422747695348344,1.1342937936467323,6,0.885358757776974,7.747817110465967,18.389599999999994,7.7840321108079955,31.702954327991417,22.638636712229886,0.0,37.336678614335824,8.2081688612150885e6,117909.17746036981,56676.012277063186,6305.590696303307,3921.823807059967,25730.221632070337,159.2012583471041,5322.064541367455,5206.10910160343,9370.967621287618,13760.92951207382,57.84299436983723,1.13236174875029,1.1705091181371254,0.8472648456105966,0.17054859737879585,0.12718265533214088
"(1, 13, 9, 10, 3, 9, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.4527777777777778,0.0,0.0,1.0,false,3.7745457177366424,494124.9700617811,14.481713070735102,1.1397623850044105,6,1.1161645192050016,7.757097242757894,18.389599999999994,7.812001793998881,31.744199360399982,22.638636712229886,0.0,37.359803823111264,8.24855780008141e6,117997.75600614982,56725.2035561505,6342.012259306086,3937.8796980424527,25750.799290413725,161.52064084591555,5369.773913991918,5204.911538233131,9385.755797092976,13771.934324847516,57.99359787857296,1.1329940864812909,1.1734717447785377,0.8492268049091135,0.17116182146239892,0.12750349114901588
"(1, 13, 9, 10, 3, 10, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.4888888888888889,0.0,0.0,1.0,false,3.7972970612402355,495658.6712491457,14.552198974000257,1.1462549613267767,6,1.4015762008421924,7.7681637713892995,18.389599999999994,7.8447228260669,31.793383932095114,22.638636712229886,0.0,37.38726632372777,8.296515876703581e6,118103.47116872703,56785.15230007621,6385.242899879244,3957.07183775097,25775.217532512026,164.3048120831224,5426.88323889526,5203.624838990415,9403.606164605999,13785.345262587829,58.173448061087186,1.1337463966336248,1.1770096375093844,0.8515682114813001,0.171887988557381,0.12788634185584416
"(1, 13, 9, 10, 3, 11, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.525,0.0,0.0,1.0,false,3.8244872570627444,497503.9868082754,14.637105814865635,1.154013471442826,6,1.7583377501348787,7.78145523009913,18.389599999999994,7.883181946009437,31.852457081916587,22.638636712229886,0.0,37.42009215460561,8.353834413451787e6,118230.58880485724,56858.789757760176,6436.880792913003,3980.1868140342317,25804.378201692496,167.6752570472994,5495.801806984422,5202.259072992242,9425.318670475579,13801.81675042696,58.38982524036058,1.1346476987521685,1.1812659887532733,0.8543828015082826,0.17275297342351406,0.12834650104665
"(1, 13, 9, 10, 3, 12, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.5611111111111111,0.0,0.0,1.0,false,3.8572817391320955,499746.89356715884,14.740462006056516,1.1633697973226618,6,2.210500262482924,7.79757631761326,18.389599999999994,7.928706551029812,31.924106359757168,22.638636712229886,0.0,37.45969103120738,8.422971903957076e6,118385.02839963404,56950.19097468304,6499.1069215760535,4008.3142789844346,25839.518411875586,171.8020416164274,5579.89256887657,5200.832058564452,9452.002976772374,13822.26070096853,58.6528061530716,1.1357381817637622,1.186438985895887,0.8578001164140839,0.17379189100173043,0.12890506874865906
"(1, 13, 9, 10, 3, 13, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.5972222222222222,0.0,0.0,1.0,false,3.8973199380628594,502509.35555661155,14.868002931425107,1.174791147248426,6,2.793638379238246,7.817380449404136,18.389599999999994,7.983122917049435,32.01212472327217,22.638636712229886,0.0,37.50804832915251,8.507388550154496e6,118575.20978075039,57065.1714506592,6574.998917718673,4043.0055342895407,25882.377834067127,176.92918452746406,5683.965115218834,5199.373975306746,9485.234109783298,13847.977645309114,58.97667682218402,1.1370750579118047,1.1928095561743242,0.8620037864249828,0.1750539563919772,0.1295919158361636
"(1, 13, 9, 10, 3, 14, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.6333333333333333,0.0,0.0,1.0,false,3.9469834017187666,505970.87053278286,15.028215421535936,1.1889556234255167,6,3.5622684924564796,7.842117298326102,18.389599999999994,8.049023260213005,32.12206627403646,22.638636712229886,0.0,37.56804774422511,8.61211032459384e6,118813.57469138346,57212.2643112626,6668.994140705425,4086.5476559096933,25935.477709545812,183.4221554402968,5815.195345009074,5197.931799434528,9527.322672012257,13880.87778118286,59.382468163916926,1.1387427030220867,1.2007912673302887,0.8672630507402643,0.1766095630836848,0.1304508130080337
"(1, 13, 9, 10, 3, 15, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.6694444444444444,0.0,0.0,1.0,false,4.009863858659705,510405.7938432409,15.234152256079224,1.2068834996950142,6,4.603616477090386,7.87368381410435,18.389599999999994,8.130216428504975,32.26236189971756,22.638636712229886,0.0,37.64402993514476,8.744717347217118e6,119119.24905302362,57404.406884431635,6787.725327691949,4142.444703611762,26002.604248804146,191.85127679601845,5984.741939800969,5196.574531384344,9581.772219108943,13923.856842862051,59.90231603543584,1.1408711166268326,1.211016075932795,0.8739881516898899,0.17856289283690965,0.13154829266329413
"(1, 13, 9, 10, 3, 16, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.7055555555555556,0.0,0.0,1.0,false,4.091652136439574,516255.25995715987,15.506963891025308,1.2301982336883786,6,6.0649540620268265,7.9151048174864185,18.389599999999994,8.232559198476233,32.44645524808231,22.638636712229886,0.0,37.74291031547483,8.917224986871231e6,119523.25644794325,57662.45205074643,6941.658837738766,4216.3552505183225,26089.771733935744,203.15412105467243,6210.8872173501,5195.430161270165,9654.20540827891,13981.590183018716,60.58788769314288,1.1436755512340604,1.2244999118015913,0.8828374187981571,0.18107647128844329,0.13299077157931016
"(1, 13, 9, 10, 3, 17, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.7416666666666667,0.0,0.0,1.0,false,4.201941949908317,524275.53564602265,15.88328659626896,1.2616286142866502,6,8.21259596874371,7.971510655096754,18.389599999999994,8.365592618617685,32.6971478596838,22.638636712229886,0.0,37.876323188810545,9.149890282495229e6,120079.38407832084,58021.62286730433,7148.17047313348,4318.020529934804,26207.066084066235,218.98873331545957,6525.827258758724,5194.69592602254,9754.131809512672,14061.983658682615,61.527750811263196,1.1475482295722421,1.2429842902428778,0.8949347243658147,0.18441614576696122,0.13495919249153515
"(1, 13, 9, 10, 3, 18, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.7777777777777778,0.0,0.0,1.0,false,4.358530628040806,535888.716863428,16.432924596639754,1.3062308743011986,6,11.574808127078072,8.052413075722002,18.389599999999994,8.54619457206043,33.0567141735738,22.638636712229886,0.0,38.065852785807905,9.480300411301384e6,120890.63099975223,58547.79832273862,7438.735318503413,4465.864742326972,26373.137044368017,242.5919618753885,6992.235595445521,5194.770349343546,9899.27017158888,14179.858795787964,62.8884168993088,1.1534437130604616,1.2697434226067088,0.9123794391800073,0.18905472046748184,0.1377903080595161
"(1, 13, 9, 10, 3, 19, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.8138888888888889,0.0,0.0,1.0,false,4.5952837967246545,553960.1963121518,17.299701872173852,1.3736244682356535,6,17.325804843741146,8.176561559349048,18.389599999999994,8.806267376192752,33.60848521191622,22.638636712229886,0.0,38.35264113505458,9.980029330705266e6,122168.75973728007,59362.132338912255,7873.070957537668,4697.358828489324,26623.230161859407,280.9165498921973,7743.390921583157,5195.551042018924,10123.008768981776,14362.506481039234,65.00536095256241,1.1618463208593224,1.3113742158938853,0.9393616147016243,0.1958641599434256,0.14215213140821292
"(1, 13, 9, 10, 3, 20, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,6,0.85,0.0,0.0,1.0,false,4.993131570153093,585581.8602114833,18.850052656593842,1.486795418977815,6,28.611742187837798,8.388980728455044,18.389599999999994,9.217965602691338,34.552570407942866,22.638636712229886,0.0,38.835175291723104,1.0820207561539052e7,124460.76741678352,60750.26927608621,8586.944559696389,5106.264290652273,27041.1591946439,352.58280062654563,9135.028220819875,5196.149081830488,10504.371848064551,14674.613662550848,68.70874534889302,1.174299534139759,1.384208923727891,0.9861457403493956,0.206758667902504,0.14966052527537638
"(1, 13, 9, 10, 4, 1, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,8,0.2,0.0,0.0,1.0,false,3.7081619936674315,490921.75872218166,14.284651475713272,1.1216563498055696,6,0.13864715126887878,7.733865508867886,18.389599999999994,7.587786227518355,31.640947209777725,22.638636712229886,0.0,37.28325697519322,6.082699440406825e6,117670.29580023103,58776.36872133334,6215.053573284026,3914.061822197344,25681.310109796912,155.3928688963296,5163.22246647482,5343.216672311739,9683.128680213445,14361.838900752815,57.616947938924795,1.130904763446254,1.166025081211959,0.8445673728125632,0.16901847762061042,0.12702737051627327
"(1, 13, 9, 10, 4, 2, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,8,0.2361111111111111,0.0,0.0,1.0,false,3.715033645787239,491361.80101905763,14.304792157907285,1.1236182199187,6,0.19861683855199533,7.737053990897322,18.389599999999994,7.597188393260572,31.65511824101966,22.638636712229886,0.0,37.29154852746201,6.093559389913976e6,117701.00672078914,58794.27404464777,6228.205436881432,3919.6106974254017,25688.719973257004,156.17179969202402,5179.401341713867,5343.379022980186,9688.657066201145,14365.100870706034,57.66856930189698,1.1311305702298595,1.1670404064671953,0.845243155164114,0.16924126428398797,0.1271383921663369
"(1, 13, 9, 10, 4, 3, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,8,0.2722222222222222,0.0,0.0,1.0,false,3.7233658650789714,491896.73587904975,14.329280911366094,1.1259969078945922,6,0.2727843289162052,7.7409280082365095,18.389599999999994,7.608518386790508,31.6723360958605,22.638636712229886,0.0,37.30160208858108,6.10672765760356e6,117738.31958238836,58816.30920108921,6244.150725795321,3926.35893090803,25697.701755615748,157.12067676093147,5199.082560123507,5343.597800146038,9695.418439782357,14369.138346796899,57.731320550184144,1.131404522193291,1.1682746435423659,0.8460643189807985,0.1695111338103465,0.12727332848104034
"(1, 13, 9, 10, 4, 4, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,8,0.3,0.0,0.0,1.0,false,3.7308785324403333,492380.2337650153,14.351419701851148,1.1281417078046396,6,0.3410006660296416,7.744427646308395,18.389599999999994,7.618668900812193,31.68789004284665,22.638636712229886,0.0,37.31066844828798,6.118601120984304e6,117772.02311270242,58836.48594701307,6258.533616888417,3932.461582671888,25705.799137185066,157.97982411932105,5216.876491669084,5343.8165025539465,9701.569477967285,14372.857032170285,57.78803694668714,1.1316517263841548,1.169390161869331,0.8468064356054016,0.169754340850268,0.12739528023162122
"(1, 13, 9, 10, 4, 5, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,8,0.30833333333333335,0.0,0.0,1.0,false,3.7333354369490634,492538.6029894527,14.358672339618403,1.1288431193901913,6,0.363583688787596,7.745573568374969,18.389599999999994,7.621975471194364,31.6929830298092,22.638636712229886,0.0,37.31363360775158,6.122484221856282e6,117783.059087203,58843.144652504816,6263.237162467036,3934.4610888565085,25708.44687811525,158.26159971980516,5222.707178769296,5343.892137171279,9703.591870722323,14374.088499233987,57.806614224626486,1.1317326065562252,1.1697555452741946,0.8470494655894291,0.16983383044055586,0.12743522169077304
"(1, 13, 9, 10, 4, 6, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,8,0.34444444444444444,0.0,0.0,1.0,false,3.7451681199487745,493302.9912936742,14.393684943989019,1.132221129341199,6,0.4742140140000771,7.75110169678165,18.389599999999994,7.637812583404054,31.717552489394457,22.638636712229886,0.0,37.32791488382999,6.141185859136577e6,117836.29795736654,58875.61922088721,6285.895017286176,3944.1157450238115,25721.195938773162,159.62387024862113,5250.86207970582,5344.283977814923,9713.403853918644,14380.12176977898,57.89627620398759,1.1321223782412113,1.1715190249939023,0.8482222186574391,0.1702164313219746,0.12762796778649987
"(1, 13, 9, 10, 4, 7, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,8,0.38055555555555554,0.0,0.0,1.0,false,3.7591535010265846,494209.887761234,14.435242249528812,1.1362136138750332,6,0.608901192748517,7.757654692840201,18.389599999999994,7.656349984917565,31.746676916321345,22.638636712229886,0.0,37.34479656056819,6.163290827498723e6,117899.41386159924,58914.82995229801,6312.682213054671,3955.5796386272573,25736.25919620752,161.24517756599678,5284.297986193652,5344.803418605212,9725.148634549927,14387.46271030411,58.002650744403375,1.1325836094904638,1.1736111754194662,0.849613047127751,0.1706680984310602,0.12785659993159543
"(1, 13, 9, 10, 4, 8, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,8,0.4166666666666667,0.0,0.0,1.0,false,3.7756661748022404,495285.4918219317,14.48455584162857,1.140927658121804,6,0.7732802956648301,7.765418617733128,18.389599999999994,7.677997273306926,31.781183249178795,22.638636712229886,0.0,37.36473254347739,6.18939114964265e6,117974.2075721168,58962.22691687645,6344.316490914312,3969.1876547109177,25754.03762409701,163.17518077539793,5324.002740909641,5345.490686000057,9739.213319338282,14396.409074070143,58.128808609597584,1.1331289924755166,1.176092378979138,0.8512617494488749,0.17120057371433797,0.12812766443218326
"(1, 13, 9, 10, 4, 9, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,8,0.4527777777777778,0.0,0.0,1.0,false,3.7951926602821615,496563.8352946871,14.543202716673077,1.1465022515733534,6,0.9749641673053806,7.774634508020617,18.389599999999994,7.703278695582556,31.82214276156764,22.638636712229886,0.0,37.388312425594336,6.220256732775227e6,118063.03209300972,59019.701541555,6381.725696582129,3985.376138311414,25775.051760790233,165.47902817235337,5371.272404244805,5346.398719896772,9756.10160866872,14407.350152098252,58.27873769843151,1.1337750841388252,1.179041061397768,0.8532198567069965,0.17182897576382752,0.1284496661913439
"(1, 13, 9, 10, 4, 10, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,8,0.4888888888888889,0.0,0.0,1.0,false,3.8183778765931202,498090.4578645173,14.613298678341621,1.1531210884833225,6,1.224411959001621,7.785624252827664,18.389599999999994,7.732878132092612,31.870986071821182,22.638636712229886,0.0,37.416316240413565,6.256907401026124e6,118169.01170520879,59089.8221450438,6426.158386901908,4004.7313304186578,25799.98970571281,168.24404606323208,5427.827936510955,5347.601122923497,9776.492973826122,14420.816828871495,58.45777724535684,1.1345439039617922,1.1825621637960644,0.855556831011855,0.17257357757445643,0.12883400069174533
"(1, 13, 9, 10, 4, 11, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,8,0.525,0.0,0.0,1.0,false,3.846084995440132,499926.6547272181,14.697698433787625,1.1610300017706547,6,1.5362870059507594,7.798819319128408,18.389599999999994,7.767696248457225,31.929630810935606,22.638636712229886,0.0,37.44978719356736,6.300709151078758e6,118296.39133382362,59176.02948027995,6479.255019893548,4028.0416935153876,25829.77036607747,171.5898711200829,5496.034002639839,5349.195383210349,9801.297966321175,14437.521120019628,58.67310758901886,1.135465103285351,1.1867968871538568,0.8583651899182493,0.17346085088434177,0.12929592657010824
"(1, 13, 9, 10, 4, 12, 1, 7, 2, 1)",2333.0,nacelle,2.25,10.970703472840606,1.0,8,0.5611111111111111,0.0,0.0,1.0,false,3.8795028401763614,502157.92369036603,14.800398271727921,1.1705679225415289,6,1.9316610221945638,7.8148197757437465,18.389599999999994,7.80895089340244,32.00074395144821,22.638636712229886,0.0,37.49016507064604,6.353541987642495e6,118451.07272421654,59283.190689922456,6543.293078884819,4056.4104931339025,25865.659789763897,175.6846257333428,5579.188985964324,5351.32269416991,9831.796894496412,14458.475751956004,58.93475015864674,1.1365799589661705,1.191942232706054,0.8617744475350777,0.1745273604697156,0.12985671329893372
