index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(2, 9, 9, 1, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,10.666666666666666,0.75,2,0.3,0.0,0.0,1.0,false,4.784876378258161,833228.3728663768,20.60554654900205,1.020871810678347,7,0.8416720660128998,8.746012028597468,25.14600000000001,5.419355085175747,38.030562001233314,31.24200000000001,0.0,48.168748383729856,3.2248104147377983e7
"(2, 9, 9, 1, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,10.666666666666666,0.75,2,0.3,0.0,0.0,1.0,true,4.721158037313283,797255.9405652443,19.878406266825465,1.0056816108159041,7,0.825101450035694,8.569065473558279,25.14600000000001,5.301620217815043,37.204352405719604,31.24200000000001,0.0,48.04679449006763,3.1816016724437483e7
"(2, 9, 9, 2, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,10.666666666666666,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,4.773082708227859,828043.437488046,21.308591418603676,1.018151482070624,7,0.8386082528466958,8.720762698088535,25.14600000000001,5.4025549469771965,37.91266629457682,31.24200000000001,0.0,48.146906258859104,3.2168795515061036e7
"(2, 9, 9, 2, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,10.666666666666666,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.719661797782374,794929.2818935117,20.602006459135346,1.005227975822862,7,0.8247020677790166,8.55750145753534,25.14600000000001,5.2939258725235145,37.150357000165016,31.24200000000001,0.0,48.043152926522296,3.180507912718269e7
"(2, 9, 9, 3, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,10.666666666666666,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.763597722024686,823558.6605427837,22.015300781365532,1.0160102446051136,7,0.8361444577253755,8.698850240351504,25.14600000000001,5.387975062646331,37.81035131681636,31.24200000000001,0.0,48.12971440787597,3.2104774701924253e7
"(2, 9, 9, 3, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,10.666666666666666,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.71908093036584,792910.7165839612,21.326831040442602,1.005059495845513,7,0.8245383423402174,8.547446288300602,25.14600000000001,5.287235468091062,37.10340679362149,31.24200000000001,0.0,48.041800862931765,3.180014895524001e7
"(2, 9, 9, 4, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,10.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.756640418216204,819699.6608220548,22.727123767531722,1.0145217340125772,7,0.8343343380206031,8.679942876721134,25.14600000000001,5.375394676728848,37.722067906869114,31.24200000000001,0.0,48.11776376660108,3.205735425405739e7
"(2, 9, 9, 4, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,10.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.719943964455628,791202.7395713079,22.054875440999798,1.0053169134183597,7,0.8247448412841976,8.53892397815973,25.14600000000001,5.281564981577096,37.06361390580419,31.24200000000001,0.0,48.04386724475629,3.1804586422436215e7
"(2, 9, 9, 5, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,10.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.753093647821854,816464.3057586723,23.447694273208946,1.0139217318315483,7,0.8334020926374384,8.66406162139192,25.14600000000001,5.364827771431978,37.647914185487565,31.24200000000001,0.0,48.1129465989357,3.203214470210863e7
"(2, 9, 9, 5, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,10.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.72338497515279,789858.8359529728,22.79010929074571,1.0062917334778962,7,0.8256110811240301,8.5322171009122,25.14600000000001,5.27710242901162,37.03229774744997,31.24200000000001,0.0,48.05169269720919,3.1825656837123167e7
"(2, 9, 9, 6, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,10.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.754025772187251,813875.3898465009,24.181492823012043,1.0144840841495235,7,0.8336200994751203,8.651346919830834,25.14600000000001,5.356367794906896,37.588545929171204,31.24200000000001,0.0,48.11746187879975,3.203597554207211e7
"(2, 9, 9, 6, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,10.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.7306664795711395,788943.7121554061,23.537223436672846,1.0083002557527725,7,0.8274601951513155,8.527664086604123,25.14600000000001,5.274072991475895,37.01103853667295,31.24200000000001,0.0,48.067816644591055,3.1871465546682898e7
"(2, 9, 9, 7, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,10.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.761350239165824,812014.9167573015,24.935526908690406,1.0166259703965046,7,0.835478752929702,8.64222758889422,25.14600000000001,5.350300068875144,37.54596539561505,31.24200000000001,0.0,48.134658591132585,3.2081242506893873e7
"(2, 9, 9, 7, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,10.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.743823810311191,788566.3079595144,24.303138454726707,1.0117825773584044,7,0.830814973468731,8.52582305400583,25.14600000000001,5.272848024260689,37.00244227551361,31.24200000000001,0.0,48.09577311846076,3.195521725225001e7
"(2, 9, 9, 8, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,10.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.777448973478705,810997.3853896498,25.71865218388936,1.0208455783580666,7,0.8395929894046589,8.63728951687555,25.14600000000001,5.347014425625366,37.52290825000257,31.24200000000001,0.0,48.16853842726781,3.2183423879215717e7
"(2, 9, 9, 8, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,10.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.765323698997934,788859.8516914238,25.09647938280564,1.01725056352373,7,0.8363138066010469,8.527370906990088,25.14600000000001,5.273877918658774,37.00966960462298,31.24200000000001,0.0,48.13967360145036,3.2092954723952923e7
"(2, 9, 9, 9, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,10.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.804561873013392,810929.8090516818,26.54004228264812,1.0276089867946046,7,0.8465503040271263,8.637076320715513,25.14600000000001,5.346872571371024,37.521912781551045,31.24200000000001,0.0,48.22284715313919,3.235706978272723e7
"(2, 9, 9, 9, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,10.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.797477573994628,789948.1277337114,25.926240044544357,1.0251855571905926,7,0.8445652577242405,8.532932148452252,25.14600000000001,5.277578199942938,37.035636490827635,31.24200000000001,0.0,48.20338693109627,3.229970162742705e7
"(2, 9, 9, 10, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,10.666666666666666,1.0,2,0.3,0.0,0.0,1.0,false,4.8438909082002475,811847.6958444866,27.406145908050252,1.0371391752122354,7,0.8566844798496968,8.641769200347357,25.14600000000001,5.349995071048241,37.54382505998766,31.24200000000001,0.0,48.29938117066919,3.2610002704181716e7
"(2, 9, 9, 10, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,10.666666666666666,1.0,2,0.3,0.0,0.0,1.0,true,4.8415252725435005,791886.074391182,26.798921839267752,1.0358358569215194,7,0.8559163965845236,8.542777987839406,25.14600000000001,5.28412932264801,37.08160928174042,31.24200000000001,0.0,48.288913237721836,3.2583498816703573e7
"(2, 9, 9, 11, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,10.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.896352848455934,813777.3548262949,28.323196327594363,1.0496267826054464,7,0.8702710144929771,8.651493395823048,25.14600000000001,5.356465255586541,37.589229863765205,31.24200000000001,0.0,48.39968061704669,3.2948133706421155e7
"(2, 9, 9, 11, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,10.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.8983534421261705,794706.1266346393,27.720291362060554,1.0493622438902628,7,0.8706384156072327,8.557058176718195,25.14600000000001,5.293630926921444,37.14828720646628,31.24200000000001,0.0,48.397555308112025,3.295010763516617e7
"(2, 9, 9, 12, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,10.666666666666666,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.963930585967408,816822.2434773088,29.301540313070838,1.0654981168035718,7,0.8878818876160102,8.666745939433826,25.14600000000001,5.366613835187486,37.66044796622798,31.24200000000001,0.0,48.52718254142287,3.3384291497278117e7
"(2, 9, 10, 1, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,11.333333333333334,0.75,2,0.3,0.0,0.0,1.0,false,4.722546259590069,841254.7549582341,20.006156331623878,1.0095888321750177,7,0.8257991413798983,9.036919015262194,25.14600000000001,5.612915765018815,39.388882561535546,31.24200000000001,0.0,48.07816066305728,3.1844878990391746e7
"(2, 9, 10, 1, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,11.333333333333334,0.75,2,0.3,0.0,0.0,1.0,true,4.640405465261771,798452.3447772083,19.17724259224085,0.9903077058497669,7,0.8046224509622332,8.820495817234134,25.14600000000001,5.468914337537108,38.378346228330585,31.24200000000001,0.0,47.92339463653723,3.128968874887869e7
"(2, 9, 10, 2, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,11.333333333333334,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,4.7067505651347545,834803.2795337581,20.671282642613793,1.00598448755239,7,0.8217264691293628,9.00467326332644,25.14600000000001,5.591460420345608,39.23831873926743,31.24200000000001,0.0,48.04922567916925,3.173893387310644e7
"(2, 9, 10, 2, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,11.333333333333334,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.63741152020206,795654.7265293525,19.870913559831717,0.9895263275739268,7,0.8038444742464483,8.806168269230534,25.14600000000001,5.459381221939383,38.31144717150445,31.24200000000001,0.0,47.91712364166852,3.1268782032162346e7
"(2, 9, 10, 3, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,11.333333333333334,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.694028367976792,829285.2962108846,21.342131256583304,1.0031262225701856,7,0.8184486479724442,8.976985172946856,25.14600000000001,5.573037605345962,39.10903582698921,31.24200000000001,0.0,48.02628122213458,3.165336876519626e7
"(2, 9, 10, 3, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,11.333333333333334,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.635581087375864,793240.9330483793,20.56616108813961,0.989084173376013,7,0.803363504468774,8.793777063806886,25.14600000000001,5.451136489925982,38.253589402989356,31.24200000000001,0.0,47.91357550020252,3.125553634799793e7
"(2, 9, 10, 4, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,11.333333333333334,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.684401719494128,824569.2347505959,22.019546650439167,1.001044266798633,7,0.8159670965475676,8.953243062836739,25.14600000000001,5.557240325856352,38.998177725307734,31.24200000000001,0.0,48.00956934840284,3.158818963587134e7
"(2, 9, 10, 4, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,11.333333333333334,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.6353902875981685,791197.9074606887,21.2648445869994,0.9891103327536943,7,0.8032994951537972,8.783270012898495,25.14600000000001,5.44414541714258,38.204529243105824,31.24200000000001,0.0,47.91378545090196,3.1252965919097777e7
"(2, 9, 10, 5, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,11.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.678622368027613,820615.4427048629,22.706726555638255,0.999944888059499,7,0.8144697562923081,8.933291211839157,25.14600000000001,5.54396496974512,38.905017331544705,31.24200000000001,0.0,48.000744747944935,3.154814037559831e7
"(2, 9, 10, 5, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,11.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.637940176507797,789569.2544566491,21.970792743440676,0.989888476950279,7,0.8039308220674636,8.774889878716925,25.14600000000001,5.438569530196865,38.16540021190783,31.24200000000001,0.0,47.920030457291766,3.1268119557050012e7
"(2, 9, 10, 6, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,11.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.677668498434476,817420.6513892548,23.407821817854362,1.000082039092741,7,0.8142029243196293,8.917151191205733,25.14600000000001,5.5332258898684055,38.82965536749759,31.24200000000001,0.0,48.0018460083367,3.1539454442925915e7
"(2, 9, 10, 6, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,11.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.644470972790266,788412.7787583359,22.688560971659257,0.991729530756344,7,0.8055719286204299,8.76895208345848,25.14600000000001,5.434618701445136,38.13767509786061,31.24200000000001,0.0,47.93480618384266,3.1308957937412012e7
"(2, 9, 10, 7, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,11.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.683393706358931,815049.8774543492,24.129562337462737,1.0018599628741864,7,0.8156370612018592,8.905185066734992,25.14600000000001,5.525263993819781,38.773782412770395,31.24200000000001,0.0,48.01611740992153,3.15741322729006e7
"(2, 9, 10, 7, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,11.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.6570012815424775,787833.2591445198,23.424896823895722,0.9950698404729166,7,0.808736486289438,8.76601237335707,25.14600000000001,5.432662707564432,38.12394882501356,31.24200000000001,0.0,47.96161557437957,3.138857652634339e7
"(2, 9, 10, 8, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,11.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.698136533740895,813605.9156129423,24.880539410622912,1.0057678105399632,7,0.8193703523565155,8.897941971912433,25.14600000000001,5.520444658354187,38.739962514766226,31.24200000000001,0.0,48.04748699620463,3.1667365863247618e7
"(2, 9, 10, 8, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,11.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.677983523818466,787961.2775000824,24.18821679696431,1.0004181288248588,7,0.8140534628682605,8.76675668985054,25.14600000000001,5.433157953169036,38.127424232765165,31.24200000000001,0.0,48.004543999557974,3.1522925898536112e7
"(2, 9, 10, 9, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,11.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.7241014563652755,813186.428157693,25.66966770515328,1.0122642997572715,7,0.82597586225101,8.89593856851965,25.14600000000001,5.519111654540312,38.73060810203728,31.24200000000001,0.0,48.099640586084554,3.183347154143181e7
"(2, 9, 10, 9, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,11.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.709713828445341,788918.0279386179,24.987279290054865,1.008251481471587,7,0.8221221078913707,8.771816963710231,25.14600000000001,5.436524905814979,38.151051970631435,31.24200000000001,0.0,48.06742539183026,3.1726929890878852e7
"(2, 9, 10, 10, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,11.333333333333334,1.0,2,0.3,0.0,0.0,1.0,false,4.7624594348575995,813817.6927899739,26.503190703349354,1.0215669574714739,7,0.835776472925478,8.899318090692093,25.14600000000001,5.5213602860246995,38.74638797210316,31.24200000000001,0.0,48.174330838127425,3.2080060510212693e7
"(2, 9, 10, 10, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,11.333333333333334,1.0,2,0.3,0.0,0.0,1.0,true,4.753426035866818,790757.7553043806,25.828524973700024,1.0188277302978337,7,0.8332852665553346,8.781470006581685,25.14600000000001,5.442947747569915,38.19612454435028,31.24200000000001,0.0,48.1523358890097,3.200857842035149e7
"(2, 9, 10, 11, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,11.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.814096468190023,815517.6438139868,27.387118768409188,1.0338589195025718,7,0.8490376178599427,8.908169266624386,25.14600000000001,5.527249589855137,38.78771642003605,31.24200000000001,0.0,48.27303687760503,3.241284875545736e7
"(2, 9, 10, 11, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,11.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.809968447460338,793505.5505054331,26.717369228840823,1.0322848282013437,7,0.847802461538051,8.795832761535845,25.14600000000001,5.452504288804006,38.26318799160706,31.24200000000001,0.0,48.26039545931753,3.2373401619790282e7
"(2, 9, 10, 12, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,11.333333333333334,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.880990380689961,818388.7010801069,28.33170542001976,1.0495757271648058,7,0.8663258918981944,8.923000017202648,25.14600000000001,5.537117521173746,38.8569650608684,31.24200000000001,0.0,48.39927008722825,3.2844613161889706e7
"(2, 9, 11, 1, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,12.0,0.75,2,0.3,0.0,0.0,1.0,false,4.681215087218194,852545.8430705,19.529739265500268,1.0026629789753791,7,0.815376258782739,9.33936009730244,25.14600000000001,5.814150881862714,40.801058820089224,31.24200000000001,0.0,48.02256251861283,3.157994171579355e7
"(2, 9, 11, 1, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,12.0,0.75,2,0.3,0.0,0.0,1.0,true,4.5757207064260506,801227.2677770313,18.572363486546543,0.9781938009053607,7,0.7883571149925325,9.07347327687194,25.14600000000001,5.637237861264988,39.55956393870167,31.24200000000001,0.0,47.82618292159868,3.086878203812294e7
"(2, 9, 11, 2, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,12.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,4.659885291067466,844344.07596951,20.15369573072222,0.9978355143115223,7,0.8099056631146911,9.297431129593372,25.14600000000001,5.786252619301427,40.605281538957385,31.24200000000001,0.0,47.98381328308122,3.1437164639997188e7
"(2, 9, 11, 2, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,12.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.570854683871835,797837.7665363993,19.23831458700923,0.9770010342341311,7,0.7871103077847983,9.055635119948315,25.14600000000001,5.62536889303954,39.47627293361081,31.24200000000001,0.0,47.81661225699771,3.0835412389766876e7
"(2, 9, 11, 3, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,12.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.642854683036888,837449.2294844047,20.787383498763557,0.9940223254242568,7,0.8055438739873783,9.262016422779302,25.14600000000001,5.762688748230585,40.439921040214635,31.24200000000001,0.0,47.95320738948865,3.1322925217527933e7
"(2, 9, 11, 3, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,12.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.567487978386116,794935.1802575759,19.906433612018127,0.9762206126109725,7,0.7862437748364082,9.04031992975835,25.14600000000001,5.615178630306139,39.40476231793782,31.24200000000001,0.0,47.81035068120116,3.0811942233717497e7
"(2, 9, 11, 4, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,12.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.629796498257493,831627.4521080239,21.430464470039226,0.9911763582268912,7,0.8022006726989035,9.23199485828878,25.14600000000001,5.7427133103789165,40.29974252897485,31.24200000000001,0.0,47.9303659546406,3.1234913023032364e7
"(2, 9, 11, 4, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,12.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.566017574066956,792483.0889181264,20.57838043035176,0.9759642076239837,7,0.7858563003213963,9.027355304994476,25.14600000000001,5.606552362467141,39.34422710503257,31.24200000000001,0.0,47.808293362627346,3.080086052712469e7
"(2, 9, 11, 5, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,12.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.621196257451133,826762.356186914,22.085059130415498,0.9894453716428081,7,0.7999933518870969,9.206831338877679,25.14600000000001,5.725970268280479,40.182247496705116,31.24200000000001,0.0,47.91647394561905,3.117610691278296e7
"(2, 9, 11, 5, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,12.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.567493341078837,790510.1045640872,21.257808341083894,0.9765037529534454,7,0.7862110487232166,9.01691507597321,25.14600000000001,5.599605750939373,39.29547895396052,31.24200000000001,0.0,47.81262255215957,3.0808879028780762e7
"(2, 9, 11, 6, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,12.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.6178891890990785,822808.9198871185,22.754794344156853,0.9890512242668213,7,0.7991289956023827,9.186346194507257,25.14600000000001,5.7123400749445175,40.08659701715451,31.24200000000001,0.0,47.91331071128527,3.115179415658502e7
"(2, 9, 11, 6, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,12.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.573120507694265,789063.6267335827,21.949117623145362,0.9781420817961215,7,0.7876110313558744,9.009271381110354,25.14600000000001,5.594519868365256,39.25978854993163,31.24200000000001,0.0,47.82576838546256,3.084372859058254e7
"(2, 9, 11, 7, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,12.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.621638060391524,819805.4936707813,23.446027727215327,0.9903793690304551,7,0.8000508750941091,9.170783103161858,25.14600000000001,5.701984866306139,40.013928886358876,31.24200000000001,0.0,47.92397022343132,3.1173372429837283e7
"(2, 9, 11, 7, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,12.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.584894226202567,788242.1004538701,22.65888806882942,0.9813104631079114,7,0.7905599046717793,9.00496459653787,25.14600000000001,5.591654264622474,39.23967904998228,31.24200000000001,0.0,47.851192153904535,3.091835105485807e7
"(2, 9, 11, 8, 1, 4, 1, 7, 2, 1)",2667.0,wing,2.54,12.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.634718028825166,817836.6446714788,24.167039442622073,0.9939057817566925,7,0.8033361456679537,9.160619174481965,25.14600000000001,5.695222096639751,39.966470853612286,31.24200000000001,0.0,47.952272691798385,3.1255613440150496e7
"(2, 9, 11, 8, 1, 4, 1, 7, 2, 2)",2667.0,wing,2.54,12.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.60524902934431,788172.007056949,23.395347147981326,0.986514033880512,7,0.7956771690773392,9.004680673559557,25.14600000000001,5.591465350889822,39.238353339577706,31.24200000000001,0.0,47.89294970172846,3.1048579582781054e7
