index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(2, 9, 8, 7, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.1,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.922567297659037,833273.3521380813,27.675092172251382,1.0492788892991216,7,0.8772348552712075,8.526935986159385,25.14600000000001,5.273588535537957,37.00763884588041,31.24200000000001,0.0,48.396886725399234,3.314294361614754e7
"(2, 9, 8, 7, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.1,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.922691717557932,816931.2611406154,27.216020684693447,1.0482843366767929,7,0.8771370333547083,8.449187705348065,25.14600000000001,5.221857189161552,36.644611853765284,31.24200000000001,0.0,48.38889799235096,3.3135604253539294e7
"(2, 9, 8, 8, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.1,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.946140626614438,834362.7438442144,28.5836503581356,1.0550458656979542,7,0.883381241932021,8.532162649576224,25.14600000000001,5.277066198745269,37.032043499966804,31.24200000000001,0.0,48.44321244981156,3.3294981828887377e7
"(2, 9, 8, 8, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.1,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.949685561199125,818796.1283304379,28.127214157272668,1.0548451430034003,7,0.884181139082501,8.458170604268288,25.14600000000001,5.22783413747034,36.68655535066905,31.24200000000001,0.0,48.44159947837574,3.331011960394517e7
"(2, 9, 8, 9, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.1,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.97959482647284,836167.7581081887,29.529996025883644,1.0631091074335388,7,0.8921305773713436,8.540807240732462,25.14600000000001,5.282818047335607,37.07240734972356,31.24200000000001,0.0,48.50798929331693,3.3511018781073473e7
"(2, 9, 8, 9, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.1,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.986413357682088,821292.4779323543,29.075381951945616,1.0636718373237481,7,0.8937952568627973,8.470193793274264,25.14600000000001,5.235834002528791,36.74269475458801,31.24200000000001,0.0,48.51251030395547,3.354760949576281e7
"(2, 9, 8, 10, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.1,1.0,2,0.3,0.0,0.0,1.0,false,5.024281385785614,838751.8728521755,30.521035039436825,1.0737201820224764,7,0.9038639175344577,8.553164276434766,25.14600000000001,5.291040043853482,37.130105570901634,31.24200000000001,0.0,48.59324543996032,3.379987386179472e7
"(2, 9, 8, 10, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.1,1.0,2,0.3,0.0,0.0,1.0,true,5.034223255669735,824488.5941974946,30.06719111148263,1.0750145420069712,7,0.906361913795691,8.485574179287445,25.14600000000001,5.246067644584252,36.81450978655616,31.24200000000001,0.0,48.60364599283404,3.385686960998539e7
"(2, 9, 8, 11, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.1,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,5.08126332440174,842160.1457835847,31.563171206224823,1.0870627664696688,7,0.9189008024553841,8.569433554754827,25.14600000000001,5.3018651278718885,37.206071072785186,31.24200000000001,0.0,48.70046474040215,3.4168487214330666e7
"(2, 9, 8, 11, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.1,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,5.094185367545411,828438.1059180398,31.10903298240543,1.0890747271654433,7,0.9222050475818873,8.504551359909643,25.14600000000001,5.258694484609141,36.903119190239586,31.24200000000001,0.0,48.71663330997267,3.424486236960062e7
"(2, 9, 8, 12, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.1,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,5.152675023214627,846521.7036127843,32.66769533069732,1.1036234492170873,7,0.9378631689926371,8.590204727662671,25.14600000000001,5.3156856359156315,37.30305709414478,31.24200000000001,0.0,48.83356724359667,3.463064226651151e7
"(2, 9, 9, 1, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.666666666666666,0.75,2,0.3,0.0,0.0,1.0,false,4.773962949093877,832285.0536327293,21.778826261437402,1.0184504497701725,7,0.838867109246623,8.741417735459674,25.14600000000001,5.41629818195955,38.00911004883895,31.24200000000001,0.0,48.1493068702606,3.217688307967463e7
"(2, 9, 9, 1, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.666666666666666,0.75,2,0.3,0.0,0.0,1.0,true,4.74061179696136,806247.8243907712,21.26602683263577,1.0099799262590565,7,0.8301333327841657,8.613659540148875,25.14600000000001,5.331291756285827,37.4125737283216,31.24200000000001,0.0,48.081300879465324,3.194738111956567e7
"(2, 9, 9, 2, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.666666666666666,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,4.777058514516446,831036.502797232,22.57811444448247,1.0189663255304318,7,0.8396504922053073,8.735354149034036,25.14600000000001,5.412263655582958,37.9807975830383,31.24200000000001,0.0,48.153448899272384,3.2196423365947977e7
"(2, 9, 9, 2, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.666666666666666,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.749947128838041,806704.3692059509,22.06957122650259,1.0118651032275519,7,0.8325213885808334,8.61593355278148,25.14600000000001,5.332804815274836,37.423191686139205,31.24200000000001,0.0,48.096435439093966,3.200834698629446e7
"(2, 9, 9, 3, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.666666666666666,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.780833605445969,830045.275220873,23.380362452928743,1.019697141657784,7,0.8406103430365099,8.730529209211953,25.14600000000001,5.409053287063206,37.95826868114531,31.24200000000001,0.0,48.159316764059916,3.2220447320289038e7
"(2, 9, 9, 3, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.666666666666666,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.759261558726185,807220.9575971165,22.875846911252903,1.0138201369162871,7,0.8349068505810912,8.61849273994277,25.14600000000001,5.334507620740131,37.43514119817636,31.24200000000001,0.0,48.112131281336154,3.2069125528193865e7
"(2, 9, 9, 4, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.785740786468325,829307.6641590942,24.187165704083,1.0207650776035104,7,0.8418629323125177,8.72693266436728,25.14600000000001,5.406660255279398,37.9414754756449,31.24200000000001,0.0,48.1678915509382,3.225182903577406e7
"(2, 9, 9, 4, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.76915196673177,807827.8894625532,23.686547098469934,1.0159988319774376,7,0.837442790588628,8.621492123850176,25.14600000000001,5.336503319760235,37.449146103580595,31.24200000000001,0.0,48.129623320268784,3.213354328255126e7
"(2, 9, 9, 5, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.792795140367415,828871.3520617096,25.00207556899953,1.022432378922766,7,0.8436696109839602,8.72480870105936,25.14600000000001,5.405247034557005,37.93155813724215,31.24200000000001,0.0,48.18127909600989,3.229707383251122e7
"(2, 9, 9, 5, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.780757059715018,808597.0762496536,24.50523010369598,1.0186916865002666,7,0.8404221067484565,8.625296314567,25.14600000000001,5.33903451280528,37.46690886179144,31.24200000000001,0.0,48.15124420175513,3.2208914454998072e7
"(2, 9, 9, 6, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.803144194689395,828797.0377611917,25.82941188591635,1.0249877963266676,7,0.8463268868181073,8.724464573298812,25.14600000000001,5.405018062389483,37.929951315013916,31.24200000000001,0.0,48.201798376149505,3.2363553862338345e7
"(2, 9, 9, 6, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.795323510383078,809607.7056984004,25.336181581780373,1.0222100067997075,7,0.8441670415599795,8.63030497189797,25.14600000000001,5.342367121379584,37.49029558862866,31.24200000000001,0.0,48.17949400445094,3.2303259368081708e7
"(2, 9, 9, 7, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.818748144288834,829195.9090322504,26.67601063795115,1.0288612033054043,7,0.8503427530240337,8.726452208168547,25.14600000000001,5.406340574306699,37.939232100397895,31.24200000000001,0.0,48.23290263632206,3.2463987348336507e7
"(2, 9, 9, 7, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.814874531850215,810981.1363258892,26.186009287263857,1.0269943639369896,7,0.8492023732128633,8.637123693831558,25.14600000000001,5.346904092004656,37.522133978980044,31.24200000000001,0.0,48.21791157314032,3.242971244004205e7
"(2, 9, 9, 8, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.842021691629531,830206.5946312896,27.550610377952076,1.0345637074661227,7,0.8563475874482469,8.731454399150126,25.14600000000001,5.409668880368372,37.962588634164014,31.24200000000001,0.0,48.27869746183816,3.2614075604072724e7
"(2, 9, 9, 8, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.841871892344096,812862.0472098084,27.06313165683956,1.0335616618004542,7,0.8561717944259498,8.646469352521768,25.14600000000001,5.353122409654561,37.565771295821484,31.24200000000001,0.0,48.2706502207323,3.2604286163251586e7
"(2, 9, 9, 9, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.875245466490548,831957.997553514,28.46236614363861,1.0425758472694,7,0.8649465815491785,8.740101397252877,25.14600000000001,5.415422330467868,38.00296372258153,31.24200000000001,0.0,48.343046489903436,3.2828642013086602e7
"(2, 9, 9, 9, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.878637220323775,815385.3931683316,27.976423850744997,1.0423987436262077,7,0.8656931414716187,8.659004881326632,25.14600000000001,5.361463170065581,37.62430294782864,31.24200000000001,0.0,48.34162334963549,3.284207563574528e7
"(2, 9, 9, 10, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.666666666666666,1.0,2,0.3,0.0,0.0,1.0,false,4.9197479319769695,834510.543707944,29.417959950130914,1.053143217838904,7,0.8765113637123955,8.752681529865614,25.14600000000001,5.4237927688989105,38.061703641395866,31.24200000000001,0.0,48.42792775381577,3.3116353306542806e7
"(2, 9, 9, 10, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.666666666666666,1.0,2,0.3,0.0,0.0,1.0,true,4.926503461753751,818619.0321730407,28.93238026687148,1.05375685557201,7,0.8781416849335942,8.675054598404868,25.14600000000001,5.372142164697402,37.699243261034404,31.24200000000001,0.0,48.432857099681094,3.3151776113539703e7
"(2, 9, 9, 11, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.976582777676662,837909.4866508702,30.42373998158598,1.0664600271755742,7,0.8913566482375038,8.769401279145223,25.14600000000001,5.434917582621918,38.1397725096275,31.24200000000001,0.0,48.53491159724286,3.348407472395938e7
"(2, 9, 9, 11, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,10.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.986528776656351,822617.3543744911,29.937287291557535,1.067844426988444,7,0.8938358354839974,8.694868508040527,25.14600000000001,5.385325738812958,37.79175957061725,31.24200000000001,0.0,48.54603418789951,3.3540254214912955e7
"(2, 9, 9, 12, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,10.666666666666666,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,5.047849843555074,842279.3539141519,31.490509102101186,1.082990161268497,7,0.910090078878034,8.790845179716143,25.14600000000001,5.449185703235255,38.23989967182635,31.24200000000001,0.0,48.667735480529196,3.394538903003693e7
"(2, 9, 10, 1, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,11.333333333333334,0.75,2,0.3,0.0,0.0,1.0,false,4.675399720533244,830523.4600789752,20.963438660605064,0.9992601120019344,7,0.8137295221330477,8.983180518696772,25.14600000000001,5.577159800378008,39.13796351142462,31.24200000000001,0.0,47.9952481911053,3.1533068335105173e7
"(2, 9, 10, 1, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,11.333333333333334,0.75,2,0.3,0.0,0.0,1.0,true,4.632572829176359,800630.0722518271,20.406083000557906,0.9886842665234159,7,0.8026612689619365,8.83164184088775,25.14600000000001,5.476330563392239,38.430389918542026,31.24200000000001,0.0,47.910366052888214,3.12400766559992e7
"(2, 9, 10, 2, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,11.333333333333334,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,4.676877472220769,828792.01551213,21.725247083445154,0.9994236153128052,7,0.8140908243829533,8.974495818422392,25.14600000000001,5.571381264397778,39.0974123817388,31.24200000000001,0.0,47.99656058507684,3.1541849657386407e7
"(2, 9, 10, 2, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,11.333333333333334,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.641376494638889,800964.485449158,21.174037229991242,0.9904590485870807,7,0.804887290748762,8.833369387177248,25.14600000000001,5.477480020261905,38.43845628253969,31.24200000000001,0.0,47.92460957518772,3.1297519845136743e7
"(2, 9, 10, 3, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,11.333333333333334,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.679364137815893,827416.8899648648,22.49087229616559,0.9998745735380915,7,0.8147109028097861,8.967583686791125,25.14600000000001,5.5667821417948735,39.06513783715701,31.24200000000001,0.0,48.00018032964109,3.1557306942595698e7
"(2, 9, 10, 3, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,11.333333333333334,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.650279284948084,801391.8696246755,21.94504818790878,0.9923306999510831,7,0.8071411718188096,8.83556052666007,25.14600000000001,5.478937937972264,38.44868728401589,31.24200000000001,0.0,47.93963096674057,3.1355573184999414e7
"(2, 9, 10, 4, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,11.333333333333334,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.683227190960442,826369.375315,23.261635007970725,1.0007164400689381,7,0.8156830053293125,8.96230988150254,25.14600000000001,5.563273111816865,39.04051306538151,31.24200000000001,0.0,48.00693788504953,3.1581749929577135e7
"(2, 9, 10, 4, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,11.333333333333334,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.659852464418472,801934.7418355772,22.720696133024894,0.9944472227580653,7,0.8095677730925669,8.838335871849507,25.14600000000001,5.48078456842905,38.46164609423895,31.24200000000001,0.0,47.95661818154509,3.1417893603732392e7
"(2, 9, 10, 5, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,11.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.689428524188083,825681.5894232616,24.040854967492503,1.002199048134386,7,0.8172520682790239,8.958849795299715,25.14600000000001,5.560970875471795,39.0243570208547,31.24200000000001,0.0,48.01883881048058,3.162133313605253e7
"(2, 9, 10, 5, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,11.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.6712222514470785,802660.6769461335,23.504405809982714,0.9970960834395728,7,0.8124535780663287,8.842050591810423,25.14600000000001,5.4832562303485695,38.4789910901654,31.24200000000001,0.0,47.97787871704168,3.1491714739526603e7
"(2, 9, 10, 6, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,11.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.699081280473234,825404.0275233336,24.832661741968394,1.004603657595021,7,0.8197026094987,8.957470628030112,25.14600000000001,5.560053219428595,39.01791732932348,31.24200000000001,0.0,48.03814161182665,3.1683203119807377e7
"(2, 9, 10, 6, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,11.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.6856278758088985,803646.1308348934,24.30032286931145,1.000586494384236,7,0.8161153449403198,8.847104272272707,25.14600000000001,5.486618795947988,38.502588041740275,31.24200000000001,0.0,48.00589523768891,3.1585009563455194e7
"(2, 9, 10, 7, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,11.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.714120611757167,825641.7475172052,25.64366963188743,1.0083541871867525,7,0.8235307580469492,8.958712579264914,25.14600000000001,5.560879576086771,39.02371632341594,31.24200000000001,0.0,48.06824955942236,3.1779915034920357e7
"(2, 9, 10, 7, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,11.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.7050831824783,805011.0210415768,25.114846676028254,1.0053564329139137,7,0.8210696957595184,8.85411616715455,25.14600000000001,5.491284297989991,38.53532840694731,31.24200000000001,0.0,48.044184592920395,3.1710853292955723e7
"(2, 9, 10, 8, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,11.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.736941406130459,826529.5323736419,26.482363540933445,1.0139570742966808,7,0.8293551177977946,8.963262419393475,25.14600000000001,5.5639069016197835,39.04496071312129,31.24200000000001,0.0,48.113230842354085,3.1927041388100952e7
"(2, 9, 10, 8, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,11.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.732040092007926,806899.4235678274,25.95613808518396,1.011920063607839,7,0.8279509073811658,8.863824714547999,25.14600000000001,5.497744070769292,38.58066014574942,31.24200000000001,0.0,48.096876966450644,3.1885198124168545e7
"(2, 9, 10, 9, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,11.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.769806783230037,828193.3415042347,27.35764224779657,1.0218887615127297,7,0.837770236618447,8.971756829643597,25.14600000000001,5.56955882439321,39.084623329075164,31.24200000000001,0.0,48.17691470814405,3.2139294438422803e7
"(2, 9, 10, 9, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,11.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.768809443988928,809445.717497912,26.832798954611228,1.0207612998118896,7,0.8373676154370882,8.876912459286194,25.14600000000001,5.5064522589024865,38.64177023791219,31.24200000000001,0.0,48.167861197374286,3.2123070497835573e7
"(2, 9, 10, 10, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,11.333333333333334,1.0,2,0.3,0.0,0.0,1.0,false,4.8140209077832505,830689.5667472843,28.275971440161896,1.0323903398175671,7,0.8491379687136134,8.984473504271778,25.14600000000001,5.578020113737253,39.14400079815616,31.24200000000001,0.0,48.261243002970225,3.242517815715265e7
"(2, 9, 10, 10, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,11.333333333333334,1.0,2,0.3,0.0,0.0,1.0,true,4.816705036511192,812716.384931939,27.75111537821316,1.0321293380657433,7,0.8496867413091527,8.8937073049585,25.14600000000001,5.517627039486006,38.72018975077899,31.24200000000001,0.0,48.25914701404776,3.2433035400483206e7
"(2, 9, 10, 11, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,11.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.870621043883534,834061.7031800055,29.24357969175029,1.0456604815739905,7,0.8637663171302827,9.001616465060172,25.14600000000001,5.589426519553655,39.22404575125372,31.24200000000001,0.0,48.367821798666874,3.2791435623728763e7
"(2, 9, 10, 11, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,11.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.8767730981445565,816766.50071622,28.71726517260794,1.0462397460323563,7,0.8652212601846903,8.914470422631233,25.14600000000001,5.5314421878207805,38.81713816014583,31.24200000000001,0.0,48.37247462340891,3.2821871760407764e7
"(2, 9, 10, 12, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,11.333333333333334,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.941676766885149,838430.134224517,30.27083172309083,1.0621446603739637,7,0.8822498426628868,9.023768093333985,25.14600000000001,5.604165540700823,39.32747747860227,31.24200000000001,0.0,48.50024135160043,3.3251478347180128e7
"(2, 9, 11, 1, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,12.0,0.75,2,0.3,0.0,0.0,1.0,false,4.594887855876476,830679.380303271,20.263276201701615,0.9837516131550925,7,0.7933990156059821,9.22706872116425,25.14600000000001,5.739435608245475,40.27674111049456,31.24200000000001,0.0,47.87078090305916,3.1007767357725088e7
"(2, 9, 11, 1, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,12.0,0.75,2,0.3,0.0,0.0,1.0,true,4.540469321286345,796178.6962985476,19.651639712772944,0.9706006782258045,7,0.7794895721348308,9.046861536462766,25.14600000000001,5.619531216868221,39.435306785040154,31.24200000000001,0.0,47.76525992895979,3.063716273660026e7
"(2, 9, 11, 2, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,12.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,4.59401131738307,828232.4283093018,20.988429075920664,0.9833999734327599,7,0.7931596882273925,9.214430280019346,25.14600000000001,5.731026373086802,40.217728933942475,31.24200000000001,0.0,47.86795905616349,3.1000886237744886e7
"(2, 9, 11, 2, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,12.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.5485586715141535,796330.9063738892,20.38725922922362,0.9722240231463194,7,0.7815137456147503,9.047682442036086,25.14600000000001,5.620077422522065,39.43913980717239,31.24200000000001,0.0,47.778284148452585,3.0689865852194432e7
"(2, 9, 11, 3, 1, 4, 1, 7, 2, 1)",1833.0,wing,2.54,12.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.594721412664304,826315.8239699027,21.719258775949086,0.9834625482203309,7,0.7933234340149252,9.20450962280142,25.14600000000001,5.72442546886787,40.17140679907278,31.24200000000001,0.0,47.86846119261909,3.1004526155792505e7
"(2, 9, 11, 3, 1, 4, 1, 7, 2, 2)",1833.0,wing,2.54,12.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.556913012699712,796623.4829938171,21.126372067217176,0.9739810048885801,7,0.7836071343658295,9.0492321433661,25.14600000000001,5.62110854675332,39.44637576668997,31.24200000000001,0.0,47.79238097099323,3.0744282214626044e7
