index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(1, 9, 8, 10, 4, 14, 1, 7, 2, 1)",2167.0,nacelle,2.54,10.1,1.0,8,0.6333333333333333,0.0,0.0,1.0,false,5.972664741246886,1.019036779455453e6,36.74039054942258,1.2737335751483951,7,4.8617132335271265,9.363237630614563,25.14600000000001,9.685573424738244,40.91254924800574,31.24200000000001,0.0,50.2021036047069,1.0014611054670777e7
"(1, 9, 8, 10, 4, 15, 1, 7, 2, 1)",2167.0,nacelle,2.54,10.1,1.0,8,0.6694444444444444,0.0,0.0,1.0,false,6.0684254051775675,1.0299349560621287e6,37.32554256710601,1.2935939749041978,7,6.286030468936926,9.409902652236685,25.14600000000001,9.781936380642314,41.13044039954873,31.24200000000001,0.0,50.36201116716453,1.0171529314947074e7
"(1, 9, 8, 10, 4, 16, 1, 7, 2, 1)",2167.0,nacelle,2.54,10.1,1.0,8,0.7055555555555556,0.0,0.0,1.0,false,6.1935086886197785,1.0443410918027993e6,38.10370413238461,1.3195411127084957,7,8.287572943996699,9.471206333196784,25.14600000000001,9.904278676081738,41.4166832678449,31.24200000000001,0.0,50.570960909627466,1.0376515028218392e7
"(1, 9, 8, 10, 4, 17, 1, 7, 2, 1)",2167.0,nacelle,2.54,10.1,1.0,8,0.7416666666666667,0.0,0.0,1.0,false,6.363023778468834,1.0641468890209128e6,39.182134648741,1.354702959946524,7,11.234953688823461,9.554793226119637,25.14600000000001,10.064692166316963,41.806972262037206,31.24200000000001,0.0,50.854174424157584,1.065430152784706e7
"(1, 9, 8, 10, 4, 18, 1, 7, 2, 1)",2167.0,nacelle,2.54,10.1,1.0,8,0.7777777777777778,0.0,0.0,1.0,false,6.605153780647887,1.0929821375519896e6,40.76989285622772,1.4049432798414618,7,15.863409462847757,9.675095407473835,25.14600000000001,10.285045815858982,42.36869450960546,31.24200000000001,0.0,51.25894611689295,1.1051281665801397e7
"(1, 9, 8, 10, 4, 19, 1, 7, 2, 1)",2167.0,nacelle,2.54,10.1,1.0,8,0.8138888888888889,0.0,0.0,1.0,false,6.978722580653129,1.138644022691568e6,43.3265184149461,1.4825144443431302,7,23.842649877073477,9.862373609674068,25.14600000000001,10.609245104907945,43.24314525917853,31.24200000000001,0.0,51.88413570594738,1.1663971502405234e7
"(1, 9, 8, 10, 4, 20, 1, 7, 2, 1)",2167.0,nacelle,2.54,10.1,1.0,8,0.85,0.0,0.0,1.0,false,7.631898260201457,1.2215848156697284e6,48.100467144409784,1.6182972676079894,7,39.805944879135396,10.193133326902233,25.14600000000001,11.14268533036211,44.787548608103805,31.24200000000001,0.0,52.979027113976095,1.273564588146416e7
"(2, 9, 1, 1, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.0,0.75,2,0.3,0.0,0.0,1.0,false,6.307985260979637,886958.7503704963,32.38966132393517,1.3209775908066033,7,1.2617676146270407,6.902180707306996,25.14600000000001,4.192525684628389,29.421232874585193,31.24200000000001,0.0,50.58253004647914,4.220232285133521e7
"(2, 9, 1, 1, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.0,0.75,2,0.3,0.0,0.0,1.0,true,6.31634679565814,877351.5474493976,32.08171525722174,1.3216203357685306,7,1.2641385887144043,6.868116214565423,25.14600000000001,4.16986020502213,29.26217687734828,31.24200000000001,0.0,50.58770659259418,4.225211806423536e7
"(2, 9, 1, 2, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,6.312178526768565,886224.0082023399,33.58576494622105,1.321708121009325,7,1.2629928804479047,6.899592836373393,25.14600000000001,4.190803793851557,29.409149430537244,31.24200000000001,0.0,50.58841354273341,4.2229229918833554e7
"(2, 9, 1, 2, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,6.323783682204994,877256.0620988712,33.28546571617443,1.323044340710577,7,1.2663240906508124,6.867787822132741,25.14600000000001,4.169641702664198,29.26064352746806,31.24200000000001,0.0,50.59917522058079,4.230047025136057e7
"(2, 9, 1, 3, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,6.316603970734166,885589.5620497809,34.78311396382901,1.3225387878726922,7,1.2642877113291668,6.897352205196154,25.14600000000001,4.1893129458698155,29.398687339437302,31.24200000000001,0.0,50.59510354619355,4.225764958149122e7
"(2, 9, 1, 3, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,6.3311725509923145,877205.3537008669,34.49057943001766,1.3245130977542023,7,1.2684971387591388,6.867611971374234,25.14600000000001,4.169524696906591,29.259822434432223,31.24200000000001,0.0,50.61100438596609,4.234847174790004e7
"(2, 9, 1, 4, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,6.321798916567236,885083.3121236528,35.98412672816565,1.323612461277429,7,1.2658103766712177,6.895561089409401,25.14600000000001,4.188121191786021,29.390324152884357,31.24200000000001,0.0,50.60375076182208,4.2291004038243845e7
"(2, 9, 1, 4, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,6.339093787396291,877234.0044454859,35.69945223750802,1.3261786989076505,7,1.2708288956474267,6.867714774768409,25.14600000000001,4.169593099164973,29.260302450280516,31.24200000000001,0.0,50.62441904785002,4.2399826038122356e7
"(2, 9, 1, 5, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,6.32879230750611,884767.2134011507,37.193520872031286,1.3251970339692287,7,1.2678644842443991,6.894444880072528,25.14600000000001,4.187378499970437,29.385112280494297,31.24200000000001,0.0,50.616513463236565,4.23358650822005e7
"(2, 9, 1, 5, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,6.348620507580114,877409.5770094134,36.916786004903535,1.3283202343404001,7,1.2736364163992684,6.8683420307453025,25.14600000000001,4.170010456254657,29.263231271962503,31.24200000000001,0.0,50.64166708093693,4.246138798114263e7
"(2, 9, 1, 6, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,6.338723342602631,884709.7928274067,38.416927946563135,1.3275827141415069,7,1.270786679829819,6.894251972540957,25.14600000000001,4.18725014515371,29.38421154493832,31.24200000000001,0.0,50.63572699021031,4.239951803675107e7
"(2, 9, 1, 6, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,6.360932086270067,877805.2628780113,38.148198567171875,1.3312380494580789,7,1.2772691755494712,6.869759384829159,25.14600000000001,4.1709535206450825,29.26984926768479,31.24200000000001,0.0,50.66516770670193,4.254070329063006e7
"(2, 9, 1, 7, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,6.353548975447172,885024.4418631163,39.663433659758724,1.3312148673445308,7,1.2751569877281543,6.895389437158825,25.14600000000001,4.1880069795881685,29.38952266377662,31.24200000000001,0.0,50.66498095024627,4.249460974273702e7
"(2, 9, 1, 7, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,6.378023298545695,878537.210690524,39.40268348756764,1.3353828112402448,7,1.2823196716386756,6.872384329626322,25.14600000000001,4.17270007924553,29.282105819266878,31.24200000000001,0.0,50.69855116458391,4.265066602110849e7
"(2, 9, 1, 8, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,6.375681665223101,885848.9817619493,40.9446890864877,1.33662465863522,7,1.2816937660530243,6.898349192133259,25.14600000000001,4.189976310719016,29.40334253136152,31.24200000000001,0.0,50.7085535919421,4.263676111213819e7
"(2, 9, 1, 8, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,6.40234587952993,879745.2825075865,40.69178999777352,1.3412910168826386,7,1.289520024658093,6.8767170342929544,25.14600000000001,4.175582929432277,29.302336346893174,31.24200000000001,0.0,50.74613960595047,4.280715737522159e7
"(2, 9, 1, 9, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,6.407433306598272,887313.2384301664,42.27298080947433,1.3443142258768488,7,1.2910934948534207,6.903592542985148,25.14600000000001,4.1934650772391455,29.4278251034326,31.24200000000001,0.0,50.77049106706536,4.284094963484756e7
"(2, 9, 1, 9, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,6.436244164504295,881561.2115343879,42.02771005351317,1.349469062866834,7,1.2995787808212533,6.883226097740491,25.14600000000001,4.1799138626989265,29.332728861045098,31.24200000000001,0.0,50.81201371587982,4.3025368340443246e7
"(2, 9, 1, 10, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.0,1.0,2,0.3,0.0,0.0,1.0,false,6.450362445231813,889492.0863095562,43.65786744133871,1.3545664807970232,7,1.3038404813910522,6.911382786239525,25.14600000000001,4.198648468665209,29.464199780106732,31.24200000000001,0.0,50.85307524743839,4.311736266775986e7
"(2, 9, 1, 10, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.0,1.0,2,0.3,0.0,0.0,1.0,true,6.481279462599724,884061.4372356185,43.41989254795151,1.3602003307778219,7,1.3129834388080475,6.892180023348222,25.14600000000001,4.185871533044927,29.374537073999488,31.24200000000001,0.0,50.89845920017952,4.331550528396596e7
"(2, 9, 1, 11, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,6.505794846704154,892444.0215011749,45.10841480183201,1.3675956260255282,7,1.3203632103895047,6.921920782061858,25.14600000000001,4.205660131255167,29.513404429860824,31.24200000000001,0.0,50.95803529035798,4.347470603153762e7
"(2, 9, 1, 11, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,6.538773351116306,887305.9589914907,44.87729948670305,1.3736986329594254,7,1.3301636024366594,6.9037844805247675,25.14600000000001,4.193592786652666,29.428721309843272,31.24200000000001,0.0,51.00720255105259,4.368624660830133e7
"(2, 9, 2, 1, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.666666666666667,0.75,2,0.3,0.0,0.0,1.0,false,5.909463039159431,867517.2592549182,29.590614407450133,1.241800543694603,7,1.1463817951664723,7.170264580570772,25.14600000000001,4.370900557500397,30.67298636842384,31.24200000000001,0.0,49.945043136596446,3.959564303464812e7
"(2, 9, 2, 1, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.666666666666667,0.75,2,0.3,0.0,0.0,1.0,true,5.911693439089876,855885.3758526985,29.24758731054481,1.2411330599970076,7,1.14691561399515,7.126275418946286,25.14600000000001,4.341631504435078,30.467589504807567,31.24200000000001,0.0,49.93967158935011,3.9604568127120376e7
"(2, 9, 2, 2, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.666666666666667,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,5.913111116435162,866645.6209223402,30.68190676988356,1.242421491415259,7,1.1474120556682692,7.166990294370137,25.14600000000001,4.368721946837718,30.657697872545395,31.24200000000001,0.0,49.95004113191289,3.961894093528892e7
"(2, 9, 2, 2, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.666666666666667,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,5.9188913432440815,855761.4286355602,30.345547072020068,1.242517153903038,7,1.1489627682922703,7.125817050514693,25.14600000000001,4.341326519992267,30.46544926310363,31.24200000000001,0.0,49.95081130006789,3.965135166587687e7
"(2, 9, 2, 3, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.666666666666667,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,5.917032148602736,865890.8614728237,31.774390742612788,1.243159733815725,7,1.1485213274672303,7.164147866592913,25.14600000000001,4.3668306816629885,30.6444258362315,31.24200000000001,0.0,49.95598342106184,3.9644011586482696e7
"(2, 9, 2, 3, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.666666666666667,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,5.92604898427619,855687.4104864874,31.444832914779212,1.2439568789351596,7,1.1510001881584577,7.125540732065262,25.14600000000001,4.341142666082335,30.464159060226912,31.24200000000001,0.0,49.96239972632552,3.969782403916713e7
"(2, 9, 2, 4, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.666666666666667,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,5.921771007138202,865279.9478626888,32.87040300147106,1.244159786381856,7,1.1498650613353347,7.161843192253401,25.14600000000001,4.365297221304792,30.63366471091083,31.24200000000001,0.0,49.964032929369786,3.9674328515394755e7
"(2, 9, 2, 4, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.666666666666667,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,5.9337622402366135,855698.7141103854,32.54776149182976,1.24560784828569,7,1.153197917016471,7.125584323545206,25.14600000000001,4.341171670530079,30.46436260021108,31.24200000000001,0.0,49.975688636206264,3.974779105530826e7
"(2, 9, 2, 5, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.666666666666667,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,5.928379133666452,864875.8538127011,33.97451557798747,1.2456961648399247,7,1.1517436740093874,7.160320966541207,25.14600000000001,4.364284378515745,30.626557042215754,31.24200000000001,0.0,49.97640053364442,3.9716613574766815e7
"(2, 9, 2, 5, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.666666666666667,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,5.943133299238554,855865.0210140692,33.65887547349586,1.2477565533158754,7,1.1558711952546354,7.126218586640269,25.14600000000001,4.341593689943526,30.46732413995457,31.24200000000001,0.0,49.99298416420711,3.980830091964716e7
"(2, 9, 2, 6, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.666666666666667,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,5.938020082016972,864748.2480727787,35.09216795036545,1.2480649874614964,7,1.154490145555516,7.159850934703059,25.14600000000001,4.363971633596199,30.62436234102596,31.24200000000001,0.0,49.99546685992649,3.977831569692678e7
"(2, 9, 2, 6, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.666666666666667,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,5.955371526553215,856261.6415932553,34.78359081283287,1.2507105697597787,7,1.1593670629293509,7.127735453825466,25.14600000000001,4.3426029673313415,30.474406788290118,31.24200000000001,0.0,50.016762355486044,3.988710093747333e7
"(2, 9, 2, 7, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.666666666666667,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,5.952679810870129,865011.3172013575,36.23200083406364,1.2517118766746687,7,1.1586746158548347,7.160870597235756,25.14600000000001,4.364650086098499,30.62912341121754,31.24200000000001,0.0,50.02482243080144,3.987228875392905e7
"(2, 9, 2, 7, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.666666666666667,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,5.972502220927415,857005.9167647343,35.93043051959744,1.2549208418504272,7,1.1642680530164682,7.130585376140194,25.14600000000001,4.344499219143864,30.487713818553434,31.24200000000001,0.0,50.050653666247655,3.999730131733492e7
"(2, 9, 2, 8, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.666666666666667,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,5.9748042433596895,865803.6539738398,37.40505656289563,1.257166010027806,7,1.1650028442650437,7.1639078881875,25.14600000000001,4.366671007315419,30.64330531449417,31.24200000000001,0.0,50.06872685466218,4.00143970802732e7
"(2, 9, 2, 8, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.666666666666667,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,5.9970092789731195,858238.5171984129,37.110291439229904,1.2609211863040168,7,1.1712928511741252,7.13530549274448,25.14600000000001,4.3476398414759,30.509753273515088,31.24200000000001,0.0,50.09895669995955,4.015501830491677e7
"(2, 9, 2, 9, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.666666666666667,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,6.006722536492089,867254.9577115829,38.622928618822606,1.264925710359111,7,1.174155335777119,7.169454469212231,25.14600000000001,4.3703615339894615,30.669203747294468,31.24200000000001,0.0,50.13119407393125,4.021974939011814e7
"(2, 9, 2, 9, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.666666666666667,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,6.0312541674939375,860091.3227022474,38.33464350824721,1.269214048547162,7,1.181133714061874,7.142396462095149,25.14600000000001,4.352357957269534,30.542862858031825,31.24200000000001,0.0,50.165717700341865,4.037557474854609e7
"(2, 9, 2, 10, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.666666666666667,1.0,2,0.3,0.0,0.0,1.0,false,6.04992315898421,869435.8717946241,39.894406596922074,1.2752612691990095,7,1.1865830795864178,7.177774704733746,25.14600000000001,4.375897566184711,30.708053096033062,31.24200000000001,0.0,50.21440310305777,4.049807396274753e7
"(2, 9, 2, 10, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.666666666666667,1.0,2,0.3,0.0,0.0,1.0,true,6.076726942695596,862636.9990825622,39.61215103504938,1.280070489559249,7,1.1942443762633208,7.152129873376925,25.14600000000001,4.358834273725503,30.588310692810545,31.24200000000001,0.0,50.253122965100026,4.066870790080146e7
"(2, 9, 2, 11, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,6.666666666666667,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,6.105631949074585,872399.4916596925,41.227713907275216,1.2883717999631448,7,1.2026749399478665,7.189061806071766,25.14600000000001,4.383407660849307,30.760755514731983,31.24200000000001,0.0,50.3199618809632,4.085741132668452e7
"(2, 9, 2, 11, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,6.666666666666667,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,6.134647596708256,865930.564128312,40.95092371854393,1.2936895535724948,7,1.211014457993707,7.164705716399401,25.14600000000001,4.367201857993376,30.647030582409656,31.24200000000001,0.0,50.36278074236885,4.1042420847963154e7
"(2, 9, 3, 1, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,7.333333333333333,0.75,2,0.3,0.0,0.0,1.0,false,5.601269606932425,853563.2346980053,27.405300664357657,1.1807078584829729,7,1.059733058874775,7.435620975673294,25.14600000000001,4.547460649183398,31.91200455567297,31.24200000000001,0.0,49.45343971781036,3.758045230764578e7
"(2, 9, 3, 1, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,7.333333333333333,0.75,2,0.3,0.0,0.0,1.0,true,5.597217852066576,839682.178392505,27.026551746413055,1.1786830452819208,7,1.0584934779605635,7.380073732357334,25.14600000000001,4.510501199350601,31.65263999544281,31.24200000000001,0.0,49.43715102738356,3.754728668557915e7
"(2, 9, 3, 2, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,7.333333333333333,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,5.604257131775468,852514.9834959181,28.413883408482974,1.1811927561629993,7,1.060551992227452,7.431454784208797,25.14600000000001,4.544688591827644,31.892551521597504,31.24200000000001,0.0,49.457340547059424,3.759934500312483e7
"(2, 9, 3, 2, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,7.333333333333333,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,5.604144443778877,839513.831932538,28.041221924466967,1.1800193294751504,7,1.0604109084154356,7.379410095788987,25.14600000000001,4.510059635719521,31.649541303294885,31.24200000000001,0.0,49.44790079772776,3.7592253047504015e7
"(2, 9, 3, 3, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,7.333333333333333,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,5.607587535503622,851605.905517451,29.423659832558513,1.1818154653539679,7,1.0614673734907885,7.427833166630847,25.14600000000001,4.542278877408072,31.875641244968932,31.24200000000001,0.0,49.46235005450655,3.762046957375897e7
"(2, 9, 3, 3, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,7.333333333333333,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,5.611054959569953,839402.772372514,29.057206547720305,1.181421868828063,7,1.0623255450437956,7.378968487519696,25.14600000000001,4.509765802980032,31.64747931915812,31.24200000000001,0.0,49.45918370182115,3.763706088122918e7
"(2, 9, 3, 4, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,7.333333333333333,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,5.611807130997343,850860.9768263106,30.436894098626617,1.182720989202065,7,1.0626310009675917,7.424860646330401,25.14600000000001,4.5403010526167265,31.861761772748963,31.24200000000001,0.0,49.469634766491886,3.764730872357719e7
"(2, 9, 3, 4, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,7.333333333333333,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,5.618557011783877,839384.7299594842,30.076753987722476,1.1830493051742925,7,1.0644062441038302,7.378896509155652,25.14600000000001,4.509717910761154,31.647143233411608,31.24200000000001,0.0,49.472276015528784,3.768559343946955e7
"(2, 9, 3, 5, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,7.333333333333333,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,5.617980939880523,850342.999052569,31.45801609999595,1.184186783078589,7,1.0643391188633393,7.422795891140555,25.14600000000001,4.538927227179125,31.852120892485086,31.24200000000001,0.0,49.481426841404904,3.7686672437903054e7
"(2, 9, 3, 5, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,7.333333333333333,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,5.627775968829328,839530.9549588861,31.10426415376,1.1851933485136656,7,1.0669664381110089,7.379487549217408,25.14600000000001,4.510111170880065,31.649902953544316,31.24200000000001,0.0,49.48952460324994,3.7745052479822785e7
"(2, 9, 3, 6, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,7.333333333333333,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,5.627288488520057,850121.8301596086,32.492290313271795,1.1865127985146278,7,1.0669207080145813,7.421925801074376,25.14600000000001,4.5383482956564904,31.848058215133268,31.24200000000001,0.0,49.5001395921032,3.774611779272182e7
"(2, 9, 3, 6, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,7.333333333333333,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,5.639943965484549,839918.2674292969,32.144967681315975,1.1881663542466148,7,1.0703503834868637,7.381057169589862,25.14600000000001,4.511155548637613,31.657231920263953,31.24200000000001,0.0,49.513442673436764,3.7823334805427074e7
"(2, 9, 3, 7, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,7.333333333333333,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,5.641729175839801,850311.854785087,33.54797714757231,1.190143122267812,7,1.0709347453047888,7.422714334559314,25.14600000000001,4.538872961905224,31.851740083545437,31.24200000000001,0.0,49.52934628704637,3.783859062954914e7
