index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(1, 9, 8, 10, 4, 16, 1, 7, 2, 1)",3000.0,nacelle,2.54,10.1,1.0,8,0.7055555555555556,0.0,0.0,1.0,false,5.8128312440560315,949216.8105359832,33.07244083516095,1.2383721911384251,7,7.548606826029484,9.059178564669933,25.14600000000001,9.505639230341904,39.492818200793465,31.24200000000001,0.0,49.91744894923075,9.745537199115204e6
"(1, 9, 8, 10, 4, 17, 1, 7, 2, 1)",3000.0,nacelle,2.54,10.1,1.0,8,0.7416666666666667,0.0,0.0,1.0,false,5.970604518467828,967135.3453310722,34.00300418291685,1.271096303184389,7,10.229542179466401,9.138488948418837,25.14600000000001,9.65948257362596,39.86313905876501,31.24200000000001,0.0,50.18087124590863,1.0004021070303136e7
"(1, 9, 8, 10, 4, 18, 1, 7, 2, 1)",3000.0,nacelle,2.54,10.1,1.0,8,0.7777777777777778,0.0,0.0,1.0,false,6.195549984443176,993169.0754355715,35.370111931020666,1.3177708614857813,7,14.435499655724884,9.252409042399721,25.14600000000001,9.870442435283046,40.39506167657458,31.24200000000001,0.0,50.55670420841195,1.0372612781661257e7
"(1, 9, 8, 10, 4, 19, 1, 7, 2, 1)",3000.0,nacelle,2.54,10.1,1.0,8,0.8138888888888889,0.0,0.0,1.0,false,6.5411739201907455,1.0341770322293777e6,37.5593759036556,1.389480625526929,7,21.671033302557408,9.428845171457352,25.14600000000001,10.179583010050568,41.218887960112156,31.24200000000001,0.0,51.13435523545312,1.0939205255449431e7
"(1, 9, 8, 10, 4, 20, 1, 7, 2, 1)",3000.0,nacelle,2.54,10.1,1.0,8,0.85,0.0,0.0,1.0,false,7.141456569648483,1.1080995664530573e6,41.614329374733565,1.5141031141728447,7,36.085381048340956,9.738233412594742,25.14600000000001,10.685108039842431,42.66350231561747,31.24200000000001,0.0,52.138795577937614,1.1923697611328198e7
"(2, 9, 1, 1, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.0,0.75,2,0.3,0.0,0.0,1.0,false,6.111210123134108,848329.9970942168,29.95973139338757,1.2790821718126515,7,1.2040764913556679,6.76404510304548,25.14600000000001,4.100614445995242,28.776241726282404,31.24200000000001,0.0,50.245166034553925,4.09007744812056e7
"(2, 9, 1, 1, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.0,0.75,2,0.3,0.0,0.0,1.0,true,6.117505694301395,837959.8035100196,29.637508086778944,1.2792579672700826,7,1.205806121094386,6.72643663455618,25.14600000000001,4.075590912486796,28.600637982363484,31.24200000000001,0.0,50.24658145479205,4.093662486758902e7
"(2, 9, 1, 2, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,6.109828347347562,846572.9552796393,31.037509074741088,1.2786388275743523,7,1.2036615641097874,6.757699435724866,25.14600000000001,4.0963922315523424,28.74661215124451,31.24200000000001,0.0,50.241597553844294,4.089082365420502e7
"(2, 9, 1, 2, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.0,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,6.119765359408759,836931.0452882018,30.724866521049076,1.2795951507856824,7,1.206450835235245,6.7227035221571265,25.14600000000001,4.073107012797155,28.583207107348457,31.24200000000001,0.0,50.249296224430005,4.095074903883737e7
"(2, 9, 1, 3, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,6.109112818828198,845004.2700425899,32.11630046010621,1.2784041505256325,7,1.203440901330901,6.75202275649191,25.14600000000001,4.092615141479053,28.720106255993358,31.24200000000001,0.0,50.239708152281445,4.0885221950716525e7
"(2, 9, 1, 3, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,6.122359955908183,836023.3626595766,31.813189930050843,1.2800757860978247,7,1.2071936482318977,6.719402391637213,25.14600000000001,4.070910540739157,28.567793268344964,31.24200000000001,0.0,50.253165981908886,4.096701750167772e7
"(2, 9, 1, 4, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,6.109583652185258,843643.7508446721,33.19864818601237,1.2785206585830426,7,1.2035650445961148,6.747092106582934,25.14600000000001,4.089334436675804,28.697083766145997,31.24200000000001,0.0,50.24064625422954,4.088726455576689e7
"(2, 9, 1, 4, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,6.125865776690693,835265.5439381693,32.90503681369001,1.2808546508994472,7,1.2082017514705437,6.716642089759315,25.14600000000001,4.0690739196453025,28.554904699265283,31.24200000000001,0.0,50.25943691784634,4.098909327361765e7
"(2, 9, 1, 5, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,6.112292103787085,842549.2871578892,34.289482447583005,1.2792670380508246,7,1.2043385032110854,6.743125019430214,25.14600000000001,4.086694857286251,28.678560402008785,31.24200000000001,0.0,50.24665443209652,4.090364621171162e7
"(2, 9, 1, 5, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,6.131389568311032,834722.6702379333,34.005344471551,1.2822236329996377,7,1.2097963765908615,6.714666360275872,25.14600000000001,4.067759329210794,28.545679503233647,31.24200000000001,0.0,50.270459203986015,4.102402841981657e7
"(2, 9, 1, 6, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,6.118413088173061,841786.7026798786,35.39466460971073,1.2809471731855853,7,1.20610229706688,6.740368276411665,25.14600000000001,4.084860604149396,28.665688450171203,31.24200000000001,0.0,50.26018199610996,4.094186866844271e7
"(2, 9, 1, 6, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,6.140154508978535,834466.5782168562,35.119975750478,1.28449730229249,7,1.2123335018943,6.713743681191065,25.14600000000001,4.067145406551254,28.54137127404389,31.24200000000001,0.0,50.288765765712405,4.1079636955488876e7
"(2, 9, 1, 7, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,6.1299522781371225,841465.9552315236,36.52332563068491,1.2840084976541024,7,1.2094395045532884,6.7392281971726575,25.14600000000001,4.084102030025387,28.660365122985176,31.24200000000001,0.0,50.28483037341827,4.1014895850945644e7
"(2, 9, 1, 7, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,6.1542085815534575,834610.9156983413,36.25798610933887,1.288130104434105,7,1.2164101634662143,6.714294411307493,25.14600000000001,4.067511845655959,28.543942776533047,31.24200000000001,0.0,50.31801639679035,4.116916075274443e7
"(2, 9, 1, 8, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,6.149384514668729,841721.6422263859,37.68707468281625,1.2889816907140885,7,1.215073389033198,6.740199571404325,25.14600000000001,4.0847483529577415,28.66490072251047,31.24200000000001,0.0,50.324872963712146,4.113877296003001e7
"(2, 9, 1, 8, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,6.176065252398118,835292.8602251618,37.43087589887865,1.2936571907514018,7,1.222763252031474,6.716823326938407,25.14600000000001,4.069194509363688,28.55575094290307,31.24200000000001,0.0,50.36252025486812,4.130890220911307e7
"(2, 9, 1, 9, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,6.17906135682534,842679.7075122057,38.8980576267636,1.2963648893718738,7,1.2236993902403228,6.743743372393991,25.14600000000001,4.087106290581215,28.681447653201513,31.24200000000001,0.0,50.38432320946705,4.132874975675054e7
"(2, 9, 1, 9, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,6.208108368943993,836640.8155945807,38.65069774980601,1.301581074657252,7,1.2321003472049663,6.721800525572,25.14600000000001,4.072506186275533,28.57899078088094,31.24200000000001,0.0,50.42632643219452,4.1514323643460736e7
"(2, 9, 1, 10, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.0,1.0,2,0.3,0.0,0.0,1.0,false,6.2204356292878105,844405.4839163206,40.16532786126548,1.3064193841185572,7,1.235762900712903,6.750096184708133,25.14600000000001,4.091333259085957,28.711110590076892,31.24200000000001,0.0,50.46528817413405,4.1594316958332695e7
"(2, 9, 1, 10, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.0,1.0,2,0.3,0.0,0.0,1.0,true,6.251794096292643,838722.437969742,39.92641653697139,1.3121642913437819,7,1.2448704391207124,6.729470210403104,25.14600000000001,4.077609361785723,28.614802538847183,31.24200000000001,0.0,50.51155204742651,4.1794938263472706e7
"(2, 9, 1, 11, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,6.274673292177667,846946.2289645111,41.49725749747636,1.319332085902574,7,1.2516393631187395,6.759423949077817,25.14600000000001,4.097539670398081,28.75466435367075,31.24200000000001,0.0,50.56927728428516,4.194312358477977e7
"(2, 9, 1, 11, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,6.308285834081059,841587.3303404851,41.266338399705305,1.3255951635218166,7,1.2614506756167543,6.740006010286831,25.14600000000001,4.084619563264779,28.66399693519143,31.24200000000001,0.0,50.619719025410596,4.215837626906464e7
"(2, 9, 2, 1, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.666666666666667,0.75,2,0.3,0.0,0.0,1.0,false,5.751185163805546,834253.9970516792,27.497322521134244,1.2079726625053666,7,1.1013740480028504,7.043656950023483,25.14600000000001,4.286659682700451,30.081822334740007,31.24200000000001,0.0,49.67280267204708,3.85477793589875e7
"(2, 9, 2, 1, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.666666666666667,0.75,2,0.3,0.0,0.0,1.0,true,5.749680035414278,821389.6482104197,27.126947478774014,1.2064797377407188,7,1.1008416992336458,6.994024187037497,25.14600000000001,4.253635548573588,29.850074025077816,31.24200000000001,0.0,49.660789743442066,3.853164944105882e7
"(2, 9, 2, 2, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.666666666666667,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,5.748667591837248,832167.0645002183,28.48172789924012,1.2072894908693543,7,1.1006497045979586,7.0356424819302505,25.14600000000001,4.28132709887188,30.044400693837755,31.24200000000001,0.0,49.66730545264493,3.853027722906283e7
"(2, 9, 2, 2, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.666666666666667,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,5.7513113402529825,820189.510355684,28.12090517583011,1.206692651667194,7,1.1012892331031259,6.989385530700615,25.14600000000001,4.250549127431149,29.8284149293414,31.24200000000001,0.0,49.66250296169801,3.854159775454498e7
"(2, 9, 2, 3, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.666666666666667,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,5.746945382861182,830307.3085896722,29.467207046862097,1.2068511073901476,7,1.100150627205721,7.0284857601258075,25.14600000000001,4.276565233391102,30.010984093972645,31.24200000000001,0.0,49.66377812249312,3.8517974941949226e7
"(2, 9, 2, 3, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.666666666666667,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,5.753339340215873,819129.5981425816,29.11575368045619,1.2070702946856005,7,1.1018493605393367,6.985279968449198,25.14600000000001,4.24781741091367,29.80924498886786,31.24200000000001,0.0,49.66554168540258,3.855409030904436e7
"(2, 9, 2, 4, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.666666666666667,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,5.746550067633983,828693.3124693148,30.45636447253827,1.2068015525937068,7,1.100025919629871,7.022264997373958,25.14600000000001,4.272426126657381,29.98193773092899,31.24200000000001,0.0,49.66337921630819,3.851424408271984e7
"(2, 9, 2, 4, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.666666666666667,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,5.756353040942922,818237.8857666409,30.113986208703587,1.2077700417529034,7,1.1026877777972997,6.981820779742542,25.14600000000001,4.24551577173531,29.79309313498463,31.24200000000001,0.0,49.67117226695968,3.857287586195541e7
"(2, 9, 2, 5, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.666666666666667,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,5.748528418953052,827377.2785254123,31.453766911573318,1.2074186905537965,7,1.100569742436656,7.01719094279841,25.14600000000001,4.269050004741355,29.958245647307756,31.24200000000001,0.0,49.66834525659116,3.852575469823302e7
"(2, 9, 2, 5, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.666666666666667,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,5.761488184406697,817580.2907115757,31.1203912149997,1.209089731555331,7,1.1041242278674575,6.979271490754157,25.14600000000001,4.243819552213856,29.781189840097237,31.24200000000001,0.0,49.68179155754948,3.860520308854735e7
"(2, 9, 2, 6, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.666666666666667,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,5.7540744912285176,826424.2495188409,32.46507321707996,1.2090094473398851,7,1.1021180800171684,7.013524083886936,25.14600000000001,4.2666101881115415,29.941124127098536,31.24200000000001,0.0,49.68114558663812,3.856013832871022e7
"(2, 9, 2, 6, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.666666666666667,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,5.769997123014274,817229.5775751504,32.14063151964868,1.2113494550793702,7,1.1065121502570219,6.97792236197267,25.14600000000001,4.242921882868975,29.774890406098077,31.24200000000001,0.0,49.69997517006869,3.8659083221930325e7
"(2, 9, 2, 7, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.666666666666667,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,5.765208964361245,825943.3291525026,33.49897770911139,1.2120201519360077,7,1.1052410670021975,7.011694582614374,25.14600000000001,4.265392893490498,29.93258170870525,31.24200000000001,0.0,49.70537229564065,3.863047409324507e7
"(2, 9, 2, 7, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.666666666666667,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,5.783945139066379,817299.4130030883,33.18329858397028,1.2150025382606977,7,1.110435725958471,6.978221835055365,25.14600000000001,4.243121143169134,29.776288723993922,31.24200000000001,0.0,49.72937170357822,3.874788793432711e7
"(2, 9, 2, 8, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.666666666666667,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,5.784416118630575,826067.9148938081,34.566458186657066,1.2169763900566541,7,1.1106433613266975,7.01222524436292,25.14600000000001,4.265745979712294,29.935059506752943,31.24200000000001,0.0,49.74525533053558,3.87528872477977e7
"(2, 9, 2, 8, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.666666666666667,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,5.80585509480522,817926.3183556058,34.259227444470184,1.2205792025893185,7,1.116612766965199,6.980705576350224,25.14600000000001,4.244773749244702,29.787885959611945,31.24200000000001,0.0,49.77424865738933,3.888799891667136e7
"(2, 9, 2, 9, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.666666666666667,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,5.81404515316921,826922.3378940308,35.67896521827643,1.2243706810196937,7,1.1189999617546398,7.015601106264107,25.14600000000001,4.267992175763277,29.950822286058088,31.24200000000001,0.0,49.80476104812619,3.8942627192499556e7
"(2, 9, 2, 9, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.666666666666667,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,5.838108642771724,819237.6590811652,35.3797479663543,1.2285765269719893,7,1.1257302071305075,6.985870649216488,25.14600000000001,4.248210431968948,29.81200303136104,31.24200000000001,0.0,49.838609463512775,3.909488014307452e7
"(2, 9, 2, 10, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.666666666666667,1.0,2,0.3,0.0,0.0,1.0,false,5.855480300397435,828567.1669562323,36.84485899168639,1.2344534207498212,7,1.1307253714524756,7.022055736751404,25.14600000000001,4.272286890990234,29.980960638527957,31.24200000000001,0.0,49.88590828956955,3.920873076697082e7
"(2, 9, 2, 10, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.666666666666667,1.0,2,0.3,0.0,0.0,1.0,true,5.882092602053362,821297.1243036031,36.553121109988034,1.2392466515859009,7,1.1382058655917235,6.993961568365218,25.14600000000001,4.2535938840095415,29.84978164217222,31.24200000000001,0.0,49.92448696887838,3.937758374172089e7
"(2, 9, 2, 11, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,6.666666666666667,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,5.909796253838314,831044.1371930222,38.071778416536574,1.2473989886037926,7,1.1461604251582147,7.031744209008004,25.14600000000001,4.278733306382757,30.02619864128251,31.24200000000001,0.0,49.99010559493309,3.955823596171641e7
"(2, 9, 2, 11, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,6.666666666666667,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,5.938888255527928,824151.2559424625,37.78702677955055,1.2527749831875585,7,1.154385078765378,7.005150859206458,25.14600000000001,4.26103889853815,29.90202735816246,31.24200000000001,0.0,50.033379700712025,3.9743173461980574e7
"(2, 9, 3, 1, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,7.333333333333333,0.75,2,0.3,0.0,0.0,1.0,false,5.476726473322372,825675.0281294723,25.590667477031715,1.1540041831811758,7,1.0251835287308286,7.323549002010183,25.14600000000001,4.472891359314168,31.388711293432763,31.24200000000001,0.0,49.23864653221652,3.6755360908653826e7
"(2, 9, 3, 1, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,7.333333333333333,0.75,2,0.3,0.0,0.0,1.0,true,5.46680709330937,809942.2890599812,25.168310650256828,1.1506856859505252,7,1.0223354557753235,7.259495724420304,25.14600000000001,4.430272252435299,31.08962984165122,31.24200000000001,0.0,49.21195794490301,3.6682954283065476e7
"(2, 9, 3, 2, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,7.333333333333333,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,5.472875826958917,823189.7723073228,26.501422465748753,1.1530362048627354,7,1.0241078794837455,7.313483621929958,25.14600000000001,4.466194160895031,31.341713409789694,31.24200000000001,0.0,49.23086159451753,3.6728980997032195e7
"(2, 9, 3, 2, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,7.333333333333333,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,5.467700944766024,808532.7758067499,26.088706140053922,1.1507478542957155,7,1.0225683531863072,7.253739241421456,25.14600000000001,4.426442063358245,31.062751321812243,31.24200000000001,0.0,49.21245791809502,3.6687979774002455e7
"(2, 9, 3, 3, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,7.333333333333333,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,5.469974618313284,820977.9253979592,27.413247725996783,1.152350008090552,7,1.0232948527811154,7.304506001160468,25.14600000000001,4.460220724507548,31.29979455794771,31.24200000000001,0.0,49.22534292330304,3.670882097987136e7
"(2, 9, 3, 3, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,7.333333333333333,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,5.469074765969562,807287.4558186491,27.009945944586583,1.1509978067702136,7,1.0229340797240782,7.248642544203103,25.14600000000001,4.423050875714905,31.038953513788808,31.24200000000001,0.0,49.21446809885463,3.669609836803282e7
"(2, 9, 3, 4, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,7.333333333333333,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,5.468530209795129,819049.7252822055,28.328528045504488,1.1520848155940755,7,1.022883262975751,7.296666277263218,25.14600000000001,4.455004410163465,31.263188843252387,31.24200000000001,0.0,49.223210310916464,3.669809414963937e7
"(2, 9, 3, 4, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,7.333333333333333,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,5.471522770452523,806232.4435487047,27.934459697411615,1.1515935242999003,7,1.0235956107478426,7.244318338341036,25.14600000000001,4.420173680374775,31.01876266929667,31.24200000000001,0.0,49.219259178290905,3.6711092810101084e7
"(2, 9, 3, 5, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,7.333333333333333,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,5.469615077513776,817458.60468303,29.25189997005963,1.1525231662357478,7,1.023167001167292,7.290193335709293,25.14600000000001,4.450697511308518,31.232964991638724,31.24200000000001,0.0,49.22673570967789,3.670364093403811e7
"(2, 9, 3, 5, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,7.333333333333333,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,5.4762003358861335,805433.592334595,28.866902437294186,1.152836055288925,7,1.0248701871001047,7.241045597549438,25.14600000000001,4.417996097980366,31.003481389335903,31.24200000000001,0.0,49.22925209459918,3.6740343315474264e7
"(2, 9, 3, 6, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,7.333333333333333,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,5.4744317329244705,816267.4795942148,30.18884809975836,1.1539731324891627,7,1.0244762105051655,7.285354868435842,25.14600000000001,4.447478142033187,31.210372926548683,31.24200000000001,0.0,49.238397028478715,3.673315202918394e7
"(2, 9, 3, 6, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,7.333333333333333,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,5.484379734651546,804963.8237653568,29.81275991480974,1.1550487156717646,7,1.0271079614893406,7.239132446979746,25.14600000000001,4.416723145655785,30.994548390566916,31.24200000000001,0.0,49.247047482998816,3.6791993221390724e7
"(2, 9, 3, 7, 1, 4, 1, 7, 2, 1)",3000.0,wing,2.54,7.333333333333333,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,5.485001178204037,815583.5961442848,31.147698258660892,1.1568779716207616,7,1.027367168407824,7.282598645122122,25.14600000000001,4.445644234692151,31.19750340134843,31.24200000000001,0.0,49.26175964905803,3.67997106671887e7
"(2, 9, 3, 7, 1, 4, 1, 7, 2, 2)",3000.0,wing,2.54,7.333333333333333,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,5.498132065742727,804936.4943975519,30.780241632163897,1.1586830228345375,7,1.0308805248810473,7.239052223202834,25.14600000000001,4.416669767189435,30.994173804838145,31.24200000000001,0.0,49.27627740444028,3.687945753969037e7
