index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 13, 9, 10, 1, 4, 1, 5, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,93.87529938087965,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 1, 6, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,88.91777016546054,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 1, 7, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,83.95184175509024,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 1, 8, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,78.98591334471993,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 1, 9, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,74.02838412930086,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 1, 10, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,69.0876248835672,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 1, 11, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,64.1719496379842,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 1, 12, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,59.28958754670069,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 1, 13, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,54.44865504269646,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 1, 14, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,49.657128374342065,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 1, 15, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,44.922816616299315,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 1, 16, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,40.25333524608452,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 1, 17, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,35.656080375703056,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 1, 18, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,31.138203725547786,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 1, 19, 1, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.18515997930726,584322.8127988308,17.782272113064295,1.27310136907048,6,0.8060683480503665,8.378978625416636,18.389599999999994,6.038920407915685,34.50811661666106,13.443836712229889,26.70658842524072,37.92505218809019,2.738311972989794e7,205197.5124329824,104004.628709608,7722.432596771305,6251.010937051492,26184.857691482488,0.0,1671.9837252456714,7917.440390277443,17524.336924872907,26560.5373353099,68.5320638815085,1.1490012794286846,1.380993780391324,1.0058118045930955,0.1935187687908219,0.16954288314489876
"(3, 13, 9, 10, 1, 4, 16, 7, 2, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,4.805742219969946,642220.3648888464,20.419076221107233,1.4726374751291025,6,0.9857195006089277,8.755209879906511,21.556266666666662,6.331544716963365,36.18025552550495,24.22197004556322,50.36365722786137,41.941368919957355,3.1305668336272955e7,216453.1764255053,120236.93378692424,13164.090037530315,8997.222519240691,29547.83600005008,289.71263018448906,4796.596441511355,8782.497524161534,20700.057138232947,30635.91106375853,75.33461211930339,1.2549451541179426,1.5308035813260228,1.2135658382495276,0.2699233506827633,0.21223179729515668
"(3, 13, 9, 10, 1, 4, 17, 7, 2, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.375,0.0,1.0,false,4.808386421736256,642789.6543012887,20.446895086920684,1.4733066533468993,6,0.9865233083728524,8.758922409393538,21.764599999999994,6.334432239897719,36.196755656558395,24.326136712229886,53.67705572969435,42.15255473191314,3.132296621948734e7,216850.86725303467,120379.44513670068,13145.173255564463,8936.64685613987,29722.551444974506,289.75843144961055,4865.079793742454,8790.32196290404,20729.213845010876,30670.18543138007,75.40334101018955,1.2605407249620288,1.531625996215095,1.2107527725766127,0.26968120135231005,0.21134950493827273
"(3, 13, 9, 10, 1, 4, 18, 7, 2, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,4.811055995683923,643366.3595408229,20.47506508651476,1.4739817377800417,6,0.9873351343807745,8.762680069056445,21.972933333333327,6.3373548640799795,36.213456366171314,24.43030337889655,56.99045423152734,42.36376580914824,3.1340429133616846e7,217250.0202095215,120524.35506537155,13127.477488817069,8877.251682755623,29897.280136650363,289.8425078147058,4934.391139017957,8798.284678160844,20758.846999402936,30705.044414983382,75.47293729245376,1.265971519601741,1.532481252735549,1.2080649543638116,0.26945456368267817,0.21048217792057555
"(3, 13, 9, 10, 1, 4, 19, 7, 2, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,4.813966221562202,643960.8902637847,20.504080116956178,1.4747244773380457,6,0.9882190383421346,8.76654849308794,22.181266666666662,6.340363638326699,36.23064936186685,24.53447004556322,60.30385273336032,42.57526607627079,3.1359414960058235e7,217651.35650729504,120674.1887312,13111.244747303745,8819.210658637998,30072.25896274854,289.98565081462453,5004.793455805826,8806.485653519136,20789.455392248823,30741.154417161437,75.54461859809044,1.271405167370359,1.533392037308692,1.205508507247455,0.2692465661034694,0.20963247595773624
"(3, 13, 9, 10, 1, 4, 20, 7, 2, 1)",2500.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,4.817108661407845,644572.6906022566,20.533914058504326,1.4755326135070381,6,0.9891725717420834,8.770523797328474,22.389599999999994,6.343455541624891,36.248317380713665,24.638636712229886,63.61725123519331,42.78704473559542,3.1379870321957227e7,218054.8376916303,120828.79005818556,13096.41917498818,8762.481807730504,30247.47873606858,290.1861948644039,5076.284454072015,8814.916188706437,20821.006259942005,30778.471608506836,75.61831582462798,1.2768413007836539,1.5343565391756817,1.2030789222454035,0.2690565093476158,0.20879990544838392
"(3, 14, 9, 10, 1, 4, 1, 1, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.344347241855879,600139.7582320279,18.506982758561943,1.319107774102232,6,0.8510284244157446,8.484909973856885,20.827999999999992,6.121311456702545,34.978922609728826,14.663036712229886,134.99626653681665,40.357188972192134,2.839557852554397e7,210799.277140227,108123.87255940342,8348.257127304316,6153.47277312045,29081.022545954,0.0,2006.3165175232305,8138.283874360357,18335.401987182795,27588.25073636022,70.41483308842163,1.2350620418278697,1.4173417724160473,1.024807208495692,0.20315511103496658,0.16790659171999692
"(3, 14, 9, 10, 1, 4, 1, 2, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.344347241855879,600139.7582320279,18.506982758561943,1.319107774102232,6,0.8510284244157446,8.484909973856885,20.827999999999992,6.121311456702545,34.978922609728826,14.663036712229886,129.29005145034586,40.357188972192134,2.839557852554397e7,210799.277140227,108123.87255940342,8348.257127304316,6153.47277312045,29081.022545954,0.0,2006.3165175232305,8138.283874360357,18335.401987182795,27588.25073636022,70.41483308842163,1.2350620418278697,1.4173417724160473,1.024807208495692,0.20315511103496658,0.16790659171999692
"(3, 14, 9, 10, 1, 4, 1, 3, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.344347241855879,600139.7582320279,18.506982758561943,1.319107774102232,6,0.8510284244157446,8.484909973856885,20.827999999999992,6.121311456702545,34.978922609728826,14.663036712229886,123.53500152972607,40.357188972192134,2.839557852554397e7,210799.277140227,108123.87255940342,8348.257127304316,6153.47277312045,29081.022545954,0.0,2006.3165175232305,8138.283874360357,18335.401987182795,27588.25073636022,70.41483308842163,1.2350620418278697,1.4173417724160473,1.024807208495692,0.20315511103496658,0.16790659171999692
"(3, 14, 9, 10, 1, 4, 1, 4, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,102.86817651517747,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 5, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,97.77994001129959,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 6, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,92.67443296909373,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 7, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,87.56027602345642,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 8, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,82.44611907781909,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 9, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,77.34061203561328,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 10, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,72.2523755317354,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 11, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,67.18997176304691,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 12, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,62.16187551661067,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 13, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,57.17644549369407,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 14, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,52.241896026569584,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 15, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,47.36626928381489,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 16, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,42.55740805815993,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 17, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,37.822929228958856,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 18, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,33.17019798908154,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 1, 19, 1, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.219489508337265,587496.4928638458,17.92726235330415,1.2832557837806866,6,0.8156861359389369,8.400383925865365,18.389599999999994,6.055568974931364,34.60325128532208,13.443836712229889,28.606302923431972,37.771951046537794,2.7601012359248936e7,206066.78875880668,104824.13310273833,7842.440705374582,6384.61977378856,26872.48261799306,0.0,1589.9455171114541,7960.983332712412,17685.335084036436,26765.748430480307,68.91045383393909,1.1648941743816075,1.3884059003990945,1.0106310293307137,0.195388624821161,0.1717684955288759
"(3, 14, 9, 10, 1, 4, 15, 7, 2, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,4.836945410643259,644744.5993711464,20.539731825541836,1.4821160591926203,6,0.9950523568120213,8.771469482490327,21.347933333333327,6.344191074528556,36.252520425877464,24.11780337889655,48.45466699746649,41.54652098814136,3.150305545818874e7,216817.7575711652,120921.90110999806,13311.748800920504,9230.415904534042,30129.612264039686,271.714978871786,4478.198415246839,8816.448065114457,20835.94237251353,30808.558937112484,75.63585294887824,1.2664145418266626,1.537054565208579,1.2198896608573715,0.27180903022049635,0.21560724507194803
"(3, 14, 9, 10, 1, 4, 16, 7, 2, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,4.839417405475065,645305.6212514285,20.56724413345969,1.4827337223498904,6,0.9958073191635008,8.775126136464547,21.556266666666662,6.347035138730726,36.268772221318436,24.22197004556322,51.86696749024581,41.75739220872981,3.1519272381266452e7,217217.81868741623,121062.58417313952,13292.05828013504,9167.340810146014,30309.271576249583,271.7349275314136,4543.659114802923,8824.186562050783,20864.76232994093,30842.342028016046,75.70368238095307,1.2720250121805279,1.5378453652428277,1.2169679065823578,0.271558027110976,0.2146974979772712
"(3, 14, 9, 10, 1, 4, 17, 7, 2, 1)",2500.0,fuselage,2.283333333333333,10.970703472840606,1.0,2,0.3,3.375,0.0,1.0,false,4.842214933007574,645888.9376256252,20.595812494006296,1.4834431403805195,6,0.9966598933063284,8.778921529357214,21.764599999999994,6.349987110980578,36.28564063417473,24.326136712229886,55.27926798302514,41.96864092867482,3.1537548220369913e7,217620.34119806258,121209.31973109992,13274.039017585841,9105.802234369912,30489.270227450947,271.8230266787214,4610.271792318231,8832.210312254947,20894.778930611912,30877.66944785444,75.77411751586888,1.2776890350106984,1.5387027652741203,1.2141907459371803,0.27132820594854207,0.2138075970649861
