index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(3, 12, 9, 10, 1, 4, 1, 11, 1, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.044611535033723,554693.7359075304,16.470395206985827,1.2305300319634718,6,0.766482781372058,8.180272000583653,18.389599999999994,5.884370810823364,33.624976061847796,13.443836712229889,63.9228642725096,37.76052700966744,2.6475728407141402e7,189697.4543966886,96730.58067856914,7490.477852379666,5640.395428705251,25992.37526762404,0.0,1631.0586482117653,7489.18859696392,16079.853981875462,24796.248065224063,65.06916963931526,1.142488251210334,1.3131593827439323,0.962455438473031,0.18987358270057805,0.1591296577096589
"(3, 12, 9, 10, 1, 4, 1, 12, 1, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.044611535033723,554693.7359075304,16.470395206985827,1.2305300319634718,6,0.766482781372058,8.180272000583653,18.389599999999994,5.884370810823364,33.624976061847796,13.443836712229889,59.05254995477551,37.76052700966744,2.6475728407141402e7,189697.4543966886,96730.58067856914,7490.477852379666,5640.395428705251,25992.37526762404,0.0,1631.0586482117653,7489.18859696392,16079.853981875462,24796.248065224063,65.06916963931526,1.142488251210334,1.3131593827439323,0.962455438473031,0.18987358270057805,0.1591296577096589
"(3, 12, 9, 10, 1, 4, 1, 13, 1, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.044611535033723,554693.7359075304,16.470395206985827,1.2305300319634718,6,0.766482781372058,8.180272000583653,18.389599999999994,5.884370810823364,33.624976061847796,13.443836712229889,54.22356299218873,37.76052700966744,2.6475728407141402e7,189697.4543966886,96730.58067856914,7490.477852379666,5640.395428705251,25992.37526762404,0.0,1631.0586482117653,7489.18859696392,16079.853981875462,24796.248065224063,65.06916963931526,1.142488251210334,1.3131593827439323,0.962455438473031,0.18987358270057805,0.1591296577096589
"(3, 12, 9, 10, 1, 4, 1, 14, 1, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.044611535033723,554693.7359075304,16.470395206985827,1.2305300319634718,6,0.766482781372058,8.180272000583653,18.389599999999994,5.884370810823364,33.624976061847796,13.443836712229889,49.44385995083642,37.76052700966744,2.6475728407141402e7,189697.4543966886,96730.58067856914,7490.477852379666,5640.395428705251,25992.37526762404,0.0,1631.0586482117653,7489.18859696392,16079.853981875462,24796.248065224063,65.06916963931526,1.142488251210334,1.3131593827439323,0.962455438473031,0.18987358270057805,0.1591296577096589
"(3, 12, 9, 10, 1, 4, 1, 15, 1, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.044611535033723,554693.7359075304,16.470395206985827,1.2305300319634718,6,0.766482781372058,8.180272000583653,18.389599999999994,5.884370810823364,33.624976061847796,13.443836712229889,44.72123063561681,37.76052700966744,2.6475728407141402e7,189697.4543966886,96730.58067856914,7490.477852379666,5640.395428705251,25992.37526762404,0.0,1631.0586482117653,7489.18859696392,16079.853981875462,24796.248065224063,65.06916963931526,1.142488251210334,1.3131593827439323,0.962455438473031,0.18987358270057805,0.1591296577096589
"(3, 12, 9, 10, 1, 4, 1, 16, 1, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.044611535033723,554693.7359075304,16.470395206985827,1.2305300319634718,6,0.766482781372058,8.180272000583653,18.389599999999994,5.884370810823364,33.624976061847796,13.443836712229889,40.06327173200525,37.76052700966744,2.6475728407141402e7,189697.4543966886,96730.58067856914,7490.477852379666,5640.395428705251,25992.37526762404,0.0,1631.0586482117653,7489.18859696392,16079.853981875462,24796.248065224063,65.06916963931526,1.142488251210334,1.3131593827439323,0.962455438473031,0.18987358270057805,0.1591296577096589
"(3, 12, 9, 10, 1, 4, 1, 17, 1, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.044611535033723,554693.7359075304,16.470395206985827,1.2305300319634718,6,0.766482781372058,8.180272000583653,18.389599999999994,5.884370810823364,33.624976061847796,13.443836712229889,35.47736110127499,37.76052700966744,2.6475728407141402e7,189697.4543966886,96730.58067856914,7490.477852379666,5640.395428705251,25992.37526762404,0.0,1631.0586482117653,7489.18859696392,16079.853981875462,24796.248065224063,65.06916963931526,1.142488251210334,1.3131593827439323,0.962455438473031,0.18987358270057805,0.1591296577096589
"(3, 12, 9, 10, 1, 4, 1, 18, 1, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.044611535033723,554693.7359075304,16.470395206985827,1.2305300319634718,6,0.766482781372058,8.180272000583653,18.389599999999994,5.884370810823364,33.624976061847796,13.443836712229889,30.97063281615036,37.76052700966744,2.6475728407141402e7,189697.4543966886,96730.58067856914,7490.477852379666,5640.395428705251,25992.37526762404,0.0,1631.0586482117653,7489.18859696392,16079.853981875462,24796.248065224063,65.06916963931526,1.142488251210334,1.3131593827439323,0.962455438473031,0.18987358270057805,0.1591296577096589
"(3, 12, 9, 10, 1, 4, 1, 19, 1, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.044611535033723,554693.7359075304,16.470395206985827,1.2305300319634718,6,0.766482781372058,8.180272000583653,18.389599999999994,5.884370810823364,33.624976061847796,13.443836712229889,26.54995302136256,37.76052700966744,2.6475728407141402e7,189697.4543966886,96730.58067856914,7490.477852379666,5640.395428705251,25992.37526762404,0.0,1631.0586482117653,7489.18859696392,16079.853981875462,24796.248065224063,65.06916963931526,1.142488251210334,1.3131593827439323,0.962455438473031,0.18987358270057805,0.1591296577096589
"(3, 12, 9, 10, 1, 4, 14, 7, 2, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,2.75,0.0,1.0,false,4.578744838323574,603858.1456265063,18.64824418116628,1.403502332860087,6,0.9179421453088535,8.508984255707949,21.139599999999994,6.140035898142262,35.085919417955786,24.013636712229886,43.628934638609394,41.24839217299631,2.9849690015116867e7,199546.74843473348,110218.74317702475,12025.4474404294,7825.050788404736,28908.394903678858,237.5367426656441,4535.202665892149,8224.990246715171,18694.047290676026,28190.333036505694,70.84627493571135,1.2349591560715147,1.4404461770740902,1.1432271634195619,0.25510556983970306,0.19472751387505471
"(3, 12, 9, 10, 1, 4, 15, 7, 2, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,4.582579457092061,604528.6711889376,18.679778412554338,1.4045139023867592,6,0.9190744850485008,8.513471262145032,21.347933333333327,6.143525792037771,35.10586166878726,24.11780337889655,46.93415695971618,41.46104677214468,2.9874534915669225e7,199955.05152946978,110386.76582751721,12019.428052123902,7776.6331047278145,29083.985150540262,238.02042522452038,4606.596937194455,8234.388476656786,18727.861930957195,28231.131409564423,70.92683350304377,1.2405025989872562,1.441573585334015,1.1409775885826552,0.25502587220715717,0.19398362016834755
"(3, 12, 9, 10, 1, 4, 16, 7, 2, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,4.586658300570359,605216.0713973108,18.712095878796454,1.4055945400177774,6,0.9202784489633413,8.518065481610188,21.556266666666662,6.147099073844004,35.12628042196574,24.22197004556322,50.239379280822945,41.67399673276741,2.9900923928216886e7,200365.4864242684,110559.28398252,12014.587556396567,7729.341120880418,29259.832451552167,238.55659195457315,4679.1377421385005,8244.003319892587,18762.560607902844,28273.076819192196,71.00936437453107,1.246073520579457,1.4427527628299464,1.1388469482074406,0.25496177236657885,0.1932553058481134
"(3, 12, 9, 10, 1, 4, 17, 7, 2, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,3.375,0.0,1.0,false,4.590991643001297,605920.7368412316,18.745216663431314,1.4067472796483595,6,0.9215571225218354,8.522769342544768,21.764599999999994,6.150757632348675,35.14718647056386,24.326136712229886,53.54460160192972,41.88725545954166,2.992892192378586e7,200778.08582495915,110736.3814574461,12010.89884086788,7683.15555498821,29435.94916874588,239.14565558653322,4752.848380400464,8253.83720704909,18798.161171764896,28316.193327256606,71.09391457317857,1.2516848477875848,1.4439841452772135,1.1368320527649958,0.25491292136696797,0.19254238246984004
"(3, 12, 9, 10, 1, 4, 18, 7, 2, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,4.595629506537836,606644.9967322127,18.779248208521977,1.4079865485577443,6,0.9229251448414764,8.527597560763196,21.972933333333327,6.154512913185231,35.16864521820132,24.43030337889655,56.84982392303649,42.10088352645851,2.995884415672097e7,201193.01630827077,110918.60093367114,12008.398750423961,7638.095568777938,29612.390216861942,239.79177401028178,4827.8005821758625,8263.910382478252,18834.76794941174,28360.621132163546,71.18075236817965,1.2573788329405218,1.4452724478016388,1.1349320870042128,0.25487980408985383,0.19184524465700867
"(3, 12, 9, 10, 1, 4, 19, 7, 2, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,4.600175758648482,607369.5502373073,18.813306087021445,1.409199047393924,6,0.9242673752213547,8.53242483967939,22.181266666666662,6.158267463453382,35.19009979116218,24.53447004556322,60.155046244143264,42.31439758745907,2.9988191982882127e7,201608.93113954717,111101.331105494,12006.516981903022,7593.781087194389,29788.72149358215,240.4572693037304,4903.516354021471,8274.033293062104,18871.48279455304,28405.148139392222,71.26762625564777,1.2628636870683432,1.4465741512902968,1.1331235863834668,0.25485487731797146,0.19115810316280898
"(3, 12, 9, 10, 1, 4, 20, 7, 2, 1)",3000.0,fuselage,2.2472222222222222,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,4.6049045864234435,608107.5773126894,18.847997179756092,1.410463316093822,6,0.9256635923883862,8.537336687058215,22.389599999999994,6.162087789192468,35.21193022395696,24.638636712229886,63.46026856525004,42.528133558414055,3.0018694728787743e7,202026.75432693065,111287.70541894533,12005.585309526967,7550.432772518319,29965.24495773407,241.16727185033935,4980.337667494895,8284.333460822163,18908.918539166047,28450.601658390024,71.35607645678449,1.2683495854360518,1.44791829532854,1.1314169684015547,0.25484253838632703,0.19048445654809942
"(3, 13, 9, 10, 1, 4, 1, 1, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-10.0,0.0,false,4.171725613496255,567560.9169159632,17.044032154042455,1.2670354482998647,6,0.801737700772172,8.268724855423258,20.827999999999992,5.9531674756986135,34.018099861134935,14.663036712229886,129.85816511338533,40.33765106367662,2.7284617080711853e7,194535.5609126665,100017.35543025611,8000.900796273854,5456.81503284105,28198.154509696848,0.0,2132.384652999564,7670.413289795833,16721.5551114366,25616.7096336554,66.59956620101441,1.213121494541685,1.342652970208232,0.9768559469473963,0.19784130167189362,0.15591555029161674
"(3, 13, 9, 10, 1, 4, 1, 2, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-8.333333333333334,0.0,false,4.171725613496255,567560.9169159632,17.044032154042455,1.2670354482998647,6,0.801737700772172,8.268724855423258,20.827999999999992,5.9531674756986135,34.018099861134935,14.663036712229886,124.31733875338045,40.33765106367662,2.7284617080711853e7,194535.5609126665,100017.35543025611,8000.900796273854,5456.81503284105,28198.154509696848,0.0,2132.384652999564,7670.413289795833,16721.5551114366,25616.7096336554,66.59956620101441,1.213121494541685,1.342652970208232,0.9768559469473963,0.19784130167189362,0.15591555029161674
"(3, 13, 9, 10, 1, 4, 1, 3, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-6.666666666666667,0.0,false,4.171725613496255,567560.9169159632,17.044032154042455,1.2670354482998647,6,0.801737700772172,8.268724855423258,20.827999999999992,5.9531674756986135,34.018099861134935,14.663036712229886,118.72909298624874,40.33765106367662,2.7284617080711853e7,194535.5609126665,100017.35543025611,8000.900796273854,5456.81503284105,28198.154509696848,0.0,2132.384652999564,7670.413289795833,16721.5551114366,25616.7096336554,66.59956620101441,1.213121494541685,1.342652970208232,0.9768559469473963,0.19784130167189362,0.15591555029161674
"(3, 13, 9, 10, 1, 4, 1, 4, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-5.0,0.0,false,4.171725613496255,567560.9169159632,17.044032154042455,1.2670354482998647,6,0.801737700772172,8.268724855423258,20.827999999999992,5.9531674756986135,34.018099861134935,14.663036712229886,113.10271770515976,40.33765106367662,2.7284617080711853e7,194535.5609126665,100017.35543025611,8000.900796273854,5456.81503284105,28198.154509696848,0.0,2132.384652999564,7670.413289795833,16721.5551114366,25616.7096336554,66.59956620101441,1.213121494541685,1.342652970208232,0.9768559469473963,0.19784130167189362,0.15591555029161674
"(3, 13, 9, 10, 1, 4, 1, 5, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-3.3333333333333335,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,93.87529938087965,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 1, 6, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,-1.6666666666666667,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,88.91777016546054,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 1, 7, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,0.0,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,83.95184175509024,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 1, 8, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,1.6666666666666667,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,78.98591334471993,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 1, 9, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,3.3333333333333335,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,74.02838412930086,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 1, 10, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,5.0,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,69.0876248835672,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 1, 11, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,6.666666666666667,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,64.1719496379842,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 1, 12, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,8.333333333333334,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,59.28958754670069,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 1, 13, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,10.0,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,54.44865504269646,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 1, 14, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,11.666666666666666,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,49.657128374342065,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 1, 15, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,13.333333333333334,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,44.922816616299315,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 1, 16, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,15.0,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,40.25333524608452,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 1, 17, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,16.666666666666668,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,35.656080375703056,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 1, 18, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,18.333333333333332,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,31.138203725547786,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 1, 19, 1, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,0.0,20.0,0.0,false,4.047429903009366,554949.8593872554,16.48179509010379,1.2313630875931707,6,0.7672576165086918,8.182047894147763,18.389599999999994,5.885752061373228,33.63286892213274,13.443836712229889,26.70658842524072,37.74785240309884,2.6493611966361042e7,189768.43359337372,96795.37690247536,7500.151347997225,5650.527438413273,26049.137613564817,0.0,1623.4590657223484,7492.70740949943,16092.47050343409,24812.51084968712,65.09972086653059,1.1438169540557883,1.3137582469608533,0.9628435640460569,0.190026437862655,0.15930587081678774
"(3, 13, 9, 10, 1, 4, 14, 7, 2, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,2.75,0.0,1.0,false,4.581493459997194,604104.2627576669,18.659704894438306,1.404323904640505,6,0.9187446631237575,8.510625133284861,21.139599999999994,6.141312136257638,35.093212207186504,24.013636712229886,43.7368602241954,41.23338546748254,2.986711981675696e7,199608.605046089,110283.11688521293,12035.717682923176,7837.571554545657,28970.420865145385,236.1099287104098,4513.923967718481,8228.327075601586,18706.759163215982,28206.47123445396,70.87572952350065,1.2363745557690933,1.4410093357732239,1.14350126585165,0.2552415148588675,0.194919596694887
"(3, 13, 9, 10, 1, 4, 15, 7, 2, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,2.9583333333333335,0.0,1.0,false,4.585339923381721,604775.877275307,18.691297023548504,1.4053386008949522,6,0.9198807915268824,8.515118600761749,21.347933333333327,6.144807055406327,35.11318317375044,24.11780337889655,47.05025872602839,41.44604004556959,2.9892040206567906e7,200017.28424517895,110451.46563002885,12029.765491744978,7789.087412032434,29146.446592710272,236.5963627912638,4585.1435259030795,8237.74079911282,18740.640095656832,28247.350872073,70.956420887556,1.2419232638984246,1.4421394832575973,1.141254466743614,0.25516273223672914,0.19417513851489043
"(3, 13, 9, 10, 1, 4, 16, 7, 2, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.1666666666666665,0.0,1.0,false,4.589429859306279,605464.3294048001,18.723670918025633,1.4064221587719914,6,0.9210883571685098,8.519719010714585,21.556266666666662,6.148385152036311,35.13362944020749,24.22197004556322,50.36365722786137,41.65898819392442,2.9918500080887623e7,200428.09052195493,110624.30109712796,12024.98961656753,7741.729817596979,29322.728454198666,237.1351364039964,4657.506852487131,8247.370669584674,18775.40342919943,28289.375258827513,71.03908022817292,1.247498921074814,1.4433213177088757,1.1391265438538234,0.25509950857448405,0.19344626119446384
"(3, 13, 9, 10, 1, 4, 17, 7, 2, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.375,0.0,1.0,false,4.59377242156147,606169.9514370572,18.756843507857667,1.4075772884692783,6,0.9223701019535759,8.52442833491454,21.764599999999994,6.152047959747388,35.15455976998508,24.326136712229886,53.67705572969435,41.87224148307028,2.9946556950235374e7,200841.051857153,110801.69214094085,12021.363755681767,7695.478891284223,29499.27723987975,237.72653677489714,4731.03537056512,8257.218243803203,18811.063238382954,28332.563183101658,71.12374636091052,1.2531135890507794,1.4445551245440873,1.1371142940824321,0.25505150259641446,0.19273276493870928
"(3, 13, 9, 10, 1, 4, 18, 7, 2, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.5833333333333335,0.0,1.0,false,4.598438961542539,606896.1094280167,18.79097133451353,1.408824513220517,6,0.9237469066363242,8.529268251833752,21.972933333333327,6.155812339573441,35.17607051184824,24.43030337889655,56.99045423152734,42.08588751881107,2.9976661135725122e7,201256.4089113537,110984.43259263317,12018.94689653318,7650.371579604216,29676.172220668625,238.37675844702528,4805.827732760961,8267.31488635479,18847.77547432307,28377.124987158324,71.21081288266406,1.2588255946554077,1.4458479960895516,1.135217846190367,0.2550195013041781,0.19203532626288725
"(3, 13, 9, 10, 1, 4, 19, 7, 2, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,3.7916666666666665,0.0,1.0,false,4.602998571274212,607621.8140897116,18.82509078319468,1.4100405849985052,6,0.9250934439291342,8.534102291137726,22.181266666666662,6.1595721479209775,35.197555130977015,24.53447004556322,60.30385273336032,42.29940081063459,3.0006094027392667e7,201672.69753903168,111167.50406059329,12017.128405589316,7605.997215057277,29852.94032303908,239.0448713883735,4881.364406516106,8277.453585991658,18884.559880893707,28421.737297686355,71.29782683237895,1.2643170071065901,1.4471525799208498,1.1334121189536857,0.2549954206798926,0.19134767986495163
"(3, 13, 9, 10, 1, 4, 20, 7, 2, 1)",3000.0,fuselage,2.25,10.970703472840606,1.0,2,0.3,4.0,0.0,1.0,false,4.607740676432254,608360.9834599637,18.859843219291,1.4113084020993927,6,0.9264939578191983,8.539020811843537,22.389599999999994,6.163397664025498,35.21941522300285,24.638636712229886,63.61725123519331,42.51313520515653,3.0036681224947814e7,202090.8922374858,111354.21777284637,12016.2587490715,7562.590188483553,30029.900411578066,239.75741318827113,4958.004865721693,8287.769387533568,18922.064853149554,28467.275551307623,71.38641599952633,1.269809444412314,1.4484995840066026,1.1317082540903238,0.2549839069610422,0.1906735364558271
