index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(1, 13, 9, 10, 3, 5, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.30833333333333335,0.0,0.0,1.0,false,3.8101921949707998,512280.38718771824,15.318515444767385,1.1500014784129042,6,0.4323636426345346,7.886459215788199,18.389599999999994,7.8651951337119135,32.31914146275689,22.638636712229886,0.0,37.40311633385065,8.3289543740438055e6,118820.44296973039,57464.566521332235,6220.679896989345,4118.568008436945,25769.792344121543,203.5819486348473,6024.832964721453,5215.250036993418,9609.155340086705,13907.877785111323,60.11334958000534,1.1341813023678027,1.2155405681281821,0.8737375173458184,0.16911380540704243,0.13108019678369695
"(1, 13, 9, 10, 3, 6, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.34444444444444444,0.0,0.0,1.0,false,3.8220348463219533,513062.3900166435,15.355260389603206,1.153378637445251,6,0.5638739031003714,7.892005164278772,18.389599999999994,7.882886643964476,32.34379012271499,22.638636712229886,0.0,37.41740580160963,8.353915634077012e6,118877.07556877579,57487.36165889909,6242.420431160811,4128.359846962653,25782.50751986369,205.08001866097345,6056.209632196854,5213.791115069203,9616.803216390352,13913.086485497204,60.20507717367004,1.134573851284158,1.2173448495802315,0.8749272220082216,0.16948186143343127,0.13127228837691202
"(1, 13, 9, 10, 3, 7, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.38055555555555554,0.0,0.0,1.0,false,3.8360333055064766,513990.59797130077,15.398891725158608,1.1573704871435277,6,0.7239540693781435,7.898582256016905,18.389599999999994,7.9035850450518135,32.37302164155115,22.638636712229886,0.0,37.43429829895454,8.38342194481916e6,118944.24368866868,57515.155035150776,6268.116759202423,4139.989594914984,25797.531697330425,206.86371901909484,6093.4893784283495,5212.143912118808,9626.001670759228,13919.4319092815,60.3139500739356,1.1350384932056656,1.219486399602984,0.8763386902074114,0.16991627055231795,0.13150020829580822
"(1, 13, 9, 10, 3, 8, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.4166666666666667,0.0,0.0,1.0,false,3.852562409464528,515091.84323728876,15.450681395840395,1.162083853243379,6,0.9192855312629893,7.906377354864573,18.389599999999994,7.927741680937359,32.407666525318554,22.638636712229886,0.0,37.454247545438214,8.418263940672822e6,119023.86684996895,57549.0932112786,6298.453441452878,4153.796739561076,25815.264587582078,208.98760114832402,6137.773022094596,5210.300504640731,9637.07239314543,13927.173417015154,60.44311243131096,1.1355880594167074,1.2220270734761338,0.8780123543875531,0.17042827128746843,0.13177048143449527
"(1, 13, 9, 10, 3, 9, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.4527777777777778,0.0,0.0,1.0,false,3.872110978027295,516401.3509246971,15.512303938566502,1.1676580619146182,6,1.1588925160623562,7.915635427438397,18.389599999999994,7.955936426810041,32.44881351453555,22.638636712229886,0.0,37.477844764467505,8.459472828681698e6,119118.4691120971,57590.69138392593,6334.324085243494,4170.228235167681,25836.226530366457,211.52396468254383,6190.514771370759,5208.252234382578,9650.439574207434,13936.654055875206,60.59669528549163,1.1362393565641105,1.2250481457146922,0.8800012739401282,0.17103248736567406,0.13209167991622933
"(1, 13, 9, 10, 3, 10, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.4888888888888889,0.0,0.0,1.0,false,3.8953241667794383,517965.9165745949,15.585986212009576,1.1742769794189574,6,1.4551678281946796,7.926680597380787,18.389599999999994,7.988921887363495,32.49790315872395,22.638636712229886,0.0,37.505870900766524,8.50841000299578e6,119231.40605995072,57641.9898799731,6376.90699614849,4189.878360208519,25861.10415599295,214.56944463872117,6253.654923965494,5205.99067381156,9666.669405231443,13948.334602283272,60.78017936260484,1.1370147300597744,1.2286574414762366,0.8823757859911745,0.171748108473558,0.13247515659902365
"(1, 13, 9, 10, 3, 11, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.525,0.0,0.0,1.0,false,3.9230709447989005,519849.37246497057,15.674776657960937,1.1821880663632696,6,1.8254817535225638,7.939954071653056,18.389599999999994,8.027694401818627,32.55689637771181,22.638636712229886,0.0,37.53937722893622,8.56690785902677e6,119367.25876417043,57705.78814508077,6427.778104854384,4213.557277411591,25890.820180341787,218.25746471105768,6329.862469463109,5203.508053792423,9686.53775624508,13962.84814706562,61.001047329864676,1.137944513202724,1.233002203487133,0.8852316477084988,0.17260068301838294,0.13293634227731937
"(1, 13, 9, 10, 3, 12, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.5611111111111111,0.0,0.0,1.0,false,3.9565417985576734,522139.5693503022,15.782882923398532,1.1917312247077099,6,2.2947819482182767,7.956060465637068,18.389599999999994,8.073590824388967,32.62848035097409,22.638636712229886,0.0,37.57980818701527,8.637479605446551e6,119532.3571062449,57785.99547335729,6489.106999207105,4242.385225165497,25926.641000527394,222.77332576140665,6422.836220352506,5200.800153014062,9711.11896468222,13981.078550592536,61.26959245741591,1.1390708517711319,1.2382849423200004,0.8887005931494517,0.17362518404717076,0.13349647511723026
"(1, 13, 9, 10, 3, 13, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.5972222222222222,0.0,0.0,1.0,false,3.9974155495321315,524962.1243508616,15.916345157272712,1.2033852563882272,6,2.8999694259671953,7.975860628432083,18.389599999999994,8.12845700058592,32.716481074507485,22.638636712229886,0.0,37.62920008245186,8.723667584723065e6,119735.76833442498,57888.235139588985,6563.93057174838,4277.96440893358,25970.348389486862,228.38574279391148,6537.91919649926,5197.86786541504,9741.952832633799,14004.296752224212,61.60053274945556,1.1404540885914802,1.2447952696988467,0.892970442739091,0.17487023197849155,0.13418577802034834
"(1, 13, 9, 10, 3, 14, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.6333333333333333,0.0,0.0,1.0,false,4.048129392554776,528501.3349033148,16.084069502921622,1.2178431273304278,6,3.6975881772043255,8.000610726334516,18.389599999999994,8.19490891243524,32.82648150962941,22.638636712229886,0.0,37.690501794264215,8.830615563828796e6,119990.84558573908,58020.7644822737,6656.634989939642,4322.651555023651,26024.518247989505,235.49536718156537,6683.046461493133,5194.718282393717,9781.294784509153,14034.3690956282,62.01545981817039,1.1421836477127618,1.252958063019694,0.8983161508529993,0.17640548917723636,0.13504843127620347
"(1, 13, 9, 10, 3, 15, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.6694444444444444,0.0,0.0,1.0,false,4.112364857415694,533039.3036919812,16.299769318274898,1.2361528900958745,6,4.77811147598882,8.032220901693828,18.389599999999994,8.276793552471311,32.966971177893015,22.638636712229886,0.0,37.76817641018407,8.966095185076702e6,120318.15495344177,58196.29569487066,6773.810102060769,4380.06461607495,26093.040067744325,244.7269253494218,6870.549984742169,5191.377709379223,9832.600214851074,14074.169798229632,62.54741906415031,1.1443998879745896,1.2634236297727703,0.905157381834688,0.17833462621784582,0.13615174797568583
"(1, 13, 9, 10, 3, 16, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.7055555555555556,0.0,0.0,1.0,false,4.195963861280905,539030.3140355787,16.585696286927764,1.2599761942756895,6,6.294311866031732,8.073742067715193,18.389599999999994,8.380031429668044,33.15150969354353,22.638636712229886,0.0,37.869306033137974,9.142439950961377e6,120751.07975489128,58435.30793766655,6925.814491574099,4456.049412718556,26182.06967612893,257.1099944145327,7120.674105344212,5187.905474923671,9901.417014009046,14128.331441353432,63.249619648810125,1.1473410761037894,1.277239188321078,0.9141675752052478,0.18081871745190486,0.13760347514232057
"(1, 13, 9, 10, 3, 17, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.7416666666666667,0.0,0.0,1.0,false,4.308856749261703,547257.2684309736,16.980567272995188,1.2921385513077093,6,8.522712313690736,8.130377284098456,18.389599999999994,8.514303210733038,33.40322176635804,22.638636712229886,0.0,38.005944903049425,9.38061935092977e6,121347.8748438718,58773.25994699155,7129.998324274536,4560.724895312261,26302.05472711221,274.46924426784045,7469.186190458628,5184.451027882901,9997.295188924823,14204.883924997112,64.21374672248966,1.1514901921601308,1.2962094738731993,0.9265022539819516,0.18412372833908736,0.13958790704136012
"(1, 13, 9, 10, 3, 18, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.7777777777777778,0.0,0.0,1.0,false,4.469415255906216,559192.6198516075,17.558149119859046,1.3378694247130025,6,12.0120910202477,8.211776070799749,18.389599999999994,8.696734125159441,33.76499415169711,22.638636712229886,0.0,38.20043014277602,9.71943641997273e6,122220.0648407802,59276.880794094206,7417.814652000856,4713.235067513772,26472.287342793916,300.3645400017941,7985.639422717158,5181.371079665293,10138.106556039505,14318.962563222487,65.61220825063229,1.1579185469264157,1.3237288922749366,0.9443227824335902,0.18872303035722518,0.14244821568362184
"(1, 13, 9, 10, 3, 19, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.8138888888888889,0.0,0.0,1.0,false,4.709688864892878,577666.8508621138,18.46388251029874,1.4062870855490333,6,17.967090194094226,8.336054971285781,18.389599999999994,8.95846942925578,34.31734482052393,22.638636712229886,0.0,38.49179406745266,1.022666037898765e7,123585.12363752874,60054.110600705186,7845.579176218749,4950.7219332301975,26726.0646317042,342.1633657703585,8811.647177607414,5177.681738897217,10354.337338594869,14495.036407179332,67.77642447642913,1.165437315137435,1.3663239212135607,0.9717530455067398,0.1954373823805798,0.14683260457837033
"(1, 13, 9, 10, 3, 20, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,6,0.85,0.0,0.0,1.0,false,5.1165699140614675,610183.0082740317,20.092037177473983,1.5220992313736557,6,29.664763805907775,8.550016079665726,18.389599999999994,9.374189181636542,35.26828307999035,22.638636712229886,0.0,38.985910208950315,1.108599010104036e7,126048.8811365003,61416.589170949585,8552.914064790257,5372.5613876460375,27153.710639077897,420.5575426060359,10347.219783157212,5173.832895800165,10730.285722115908,14804.175977661938,71.58465446197545,1.1781903401778366,1.4413053664689612,1.0196153248183553,0.2062472083929468,0.15442659410038348
"(1, 13, 9, 10, 4, 1, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,8,0.2,0.0,0.0,1.0,false,3.806329084466142,513556.35837727593,15.319764640487469,1.1498016529280908,6,0.14408113466649958,7.895432317139324,18.389599999999994,7.731880591994943,32.35902191320634,22.638636712229886,0.0,37.402271004599584,6.24191494357034e6,118775.86194985252,60047.36019249279,6212.447232111445,4154.09092379625,25767.4408077794,205.65743265394002,5963.704400173898,5366.563156142283,10016.708750147973,14640.408053368667,60.26179576163469,1.134158094038917,1.2183937871903259,0.8759198696535281,0.16897430567523145,0.13177623696059837
"(1, 13, 9, 10, 4, 2, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,8,0.2361111111111111,0.0,0.0,1.0,false,3.813336867189142,514004.0927885816,15.340794444164036,1.151800617604688,6,0.20639789422482194,7.8986049515920564,18.389599999999994,7.741352534330611,32.37312251077403,22.638636712229886,0.0,37.41072872739749,6.252991149134693e6,118808.6151080265,60061.94281783787,6225.386064406503,4159.758016455825,25774.984748936386,206.5086816761271,5981.588577391496,5366.439136747394,10021.673370362008,14642.859172401419,60.314325932007705,1.134390368512409,1.2194266734843833,0.8766031404120038,0.16919352040913643,0.13188706818879536
"(1, 13, 9, 10, 4, 3, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,8,0.2722222222222222,0.0,0.0,1.0,false,3.8218348308721235,514548.46100313484,15.3663658583617,1.1542246856490288,6,0.28346555975944165,7.902460326168598,18.389599999999994,7.752766603012812,32.390257508892,22.638636712229886,0.0,37.42098580912447,6.266422803753056e6,118848.40623534251,60080.03093387849,6241.08202699751,4166.6518252419055,25784.131031352128,207.54540918570137,6003.335460759371,5366.316984377981,10027.76509855158,14645.933589939668,60.378191218496156,1.1346722687494732,1.2206824257072335,0.8774337314726623,0.16945921771342506,0.1320218109629257
"(1, 13, 9, 10, 4, 4, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,8,0.3,0.0,0.0,1.0,false,3.829496980940594,515040.57153214025,15.389485829568056,1.1564101795595403,6,0.35434691255663003,7.905943747700711,18.389599999999994,7.762992439189331,32.405739382368054,22.638636712229886,0.0,37.43023435524643,6.278533758907834e6,118884.35397867385,60096.70074775094,6255.235245734281,4172.887085841677,25792.375601266755,208.48441539558627,6023.002012749967,5366.232026959994,10033.321536568814,14648.797031683585,60.435924067126656,1.134926652141298,1.2218176023663492,0.8781843788008684,0.1696985863451537,0.1321436086984883
"(1, 13, 9, 10, 4, 5, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,8,0.30833333333333335,0.0,0.0,1.0,false,3.8320029401379916,515201.77554947155,15.39705985404532,1.1571249902353786,6,0.37781170257382846,7.90708442672161,18.389599999999994,7.766323508197262,32.410809066905394,22.638636712229886,0.0,37.433259662968645,6.282494831063457e6,118896.12230498236,60102.22963317277,6259.866932942863,4174.930604296312,25795.072022677978,208.79226775821584,6029.442478883432,5366.209654596692,10035.152215904034,14649.75281144854,60.45483522558871,1.1350099060077667,1.2221894310336483,0.8784302933088491,0.16977687605260094,0.1321835105745885
"(1, 13, 9, 10, 4, 6, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,8,0.34444444444444444,0.0,0.0,1.0,false,3.8440715566719805,515979.9380528542,15.43362800602804,1.1605671307224967,6,0.4927581491629054,7.912588193454038,18.389599999999994,7.782278016929483,32.43527025238284,22.638636712229886,0.0,37.447827709992346,6.301571435415764e6,118952.91436484492,60129.31790568733,6282.162084865463,4184.7975452688115,25808.052899326143,210.28145943449076,6060.562575716987,5366.133603814998,10044.051652404913,14654.473635966213,60.54612297934356,1.135411102215051,1.223984400119266,0.8796167316687378,0.17015343233322014,0.13237606937298796
"(1, 13, 9, 10, 4, 7, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,8,0.38055555555555554,0.0,0.0,1.0,false,3.858337353620263,516903.5318903274,15.477043113996798,1.1646359489286493,6,0.6326928130337168,7.919114922517,18.389599999999994,7.800953690165266,32.46427793710712,22.638636712229886,0.0,37.46505076662447,6.32412185428519e6,119020.25426378082,60162.35021567141,6308.52487538347,4196.518376766913,25823.392351203693,212.0541944874882,6097.51990719208,5366.113875114503,10054.751133446935,14660.310016575539,60.65446727159563,1.1358860646782831,1.226114731530479,0.8810244060507394,0.1705980471645397,0.13260458237056613
"(1, 13, 9, 10, 4, 8, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,8,0.4166666666666667,0.0,0.0,1.0,false,3.8751819268577745,517999.12916709797,15.528563566940834,1.1694402392166288,6,0.8034660339048042,7.926849232966403,18.389599999999994,7.82276185175115,32.498652650215575,22.638636712229886,0.0,37.48539064998948,6.350749929790754e6,119100.05674079702,60202.68117833903,6339.661365779858,4210.435097630567,25841.49798845328,214.16445436739215,6141.398371993691,5366.18223162264,10067.620919799645,14667.537377914703,60.78298291287529,1.136447920957214,1.2286416784292868,0.8826934617011865,0.17112228002074384,0.13287559009796435
"(1, 13, 9, 10, 4, 9, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,8,0.4527777777777778,0.0,0.0,1.0,false,3.8951034658421153,519301.81663399725,15.589854037471824,1.1751218482654064,6,1.0129814111044988,7.936034370376071,18.389599999999994,7.848232514944635,32.539475483147434,22.638636712229886,0.0,37.509448796360985,6.382243152219353e6,119194.8481707508,60252.11268130607,6376.490293225855,4226.999065630468,25862.899961314157,216.6842140750618,6193.638475148233,5366.381381940644,10083.151507705226,14676.523433390383,60.935782601742595,1.1371138660574651,1.2316461373404812,0.8846767586655166,0.17174111450206384,0.1331977013115508
"(1, 13, 9, 10, 4, 10, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,8,0.4888888888888889,0.0,0.0,1.0,false,3.9187593756220744,520857.9598753282,15.663118455222634,1.1818683331561044,6,1.2720957447106087,7.946990832095099,18.389599999999994,7.878053164900923,32.588170868565335,22.638636712229886,0.0,37.538022701945934,6.419642207114137e6,119307.96832406067,60313.08197476872,6420.23311573905,4246.80992143308,25888.300782050035,219.70880460249856,6256.140114241298,5366.772605353697,10101.999614319966,14687.768546931438,61.11830009189871,1.1379068638831236,1.235234925834052,0.8870443736856548,0.17247439178909646,0.13358231804436732
"(1, 13, 9, 10, 4, 11, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,8,0.525,0.0,0.0,1.0,false,3.947034593140133,522730.75021982327,15.751369269031652,1.1899318811514115,6,1.5960305700675665,7.960154245784428,18.389599999999994,7.913134604094416,32.6466749294068,22.638636712229886,0.0,37.57218395917655,6.464346790370879e6,119443.97221868676,60388.93515384496,6472.525412402378,4270.6848305577605,25918.6429038209,223.36978796025446,6331.516016354068,5367.441034086981,10125.063666073582,14701.963010200398,61.33794288064349,1.1388580645554538,1.239553703053225,0.8898915151402343,0.17334854698077212,0.13404492533614157
"(1, 13, 9, 10, 4, 12, 1, 7, 2, 1)",2000.0,nacelle,2.25,10.970703472840606,1.0,8,0.5611111111111111,0.0,0.0,1.0,false,3.9811428052277607,525007.5111949124,15.858780367085703,1.1996593443497694,6,2.006655495698457,7.976124059987323,18.389599999999994,7.954702477417142,32.71765188141967,22.638636712229886,0.0,37.613406994303816,6.518277720164674e6,119609.18075246317,60484.36384028356,6535.608803489151,4299.75571530616,25955.221165538576,227.85091995481622,6423.410284741218,5368.509633807103,10153.593903347297,14720.078551691568,61.6049417578617,1.1400108706163665,1.2448036657473165,0.8933493932426227,0.17439959171173705,0.13460687391765125
