index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
"(2, 13, 15, 11, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,14.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,3.282174935402867,463471.52479435765,13.219961910250944,0.9948067488118069,6,0.5660816871660486,8.614077776707497,18.389599999999994,6.221775303364133,35.55300173350933,22.638636712229886,0.0,36.74875242237975,2.1622210024458613e7,116471.27982253555,109715.40210728676,5683.351298301582,4489.774671768426,25202.515338997688,185.7424371334203,4369.700922025026,-1040.1626379170305,-3764.0851929259616,-7266.610627757089,54.41352985945713,1.1165372877446558,0.8181456925972214,0.8193385558282089,0.15985840077586483,0.13824476905724725
"(2, 13, 15, 12, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,14.666666666666666,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,3.2945914931157074,464265.00238765415,13.587594237060724,0.9984123620792511,6,0.5691568928139379,8.62092007709411,18.389599999999994,6.227097092553721,35.58341195744983,22.638636712229886,0.0,36.76389622716724,2.1700746169791818e7,116518.81642595559,110039.16224691292,5694.207910742615,4503.03118254086,25216.234179145795,187.10508560708973,4389.05931530035,-1020.7001317232892,-3712.5911661871723,-7175.687079194162,54.50665478463931,1.1169404325302394,0.8195115681949691,0.8287720476326741,0.16004855334974974,0.1384963387850153
"(2, 13, 15, 13, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,14.666666666666666,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,3.308153861432025,465152.18879777304,13.960100090724605,1.0025710363566807,6,0.57252295069716,8.628559408126227,18.389599999999994,6.23303879446759,35.6173645398148,22.638636712229886,0.0,36.7813669126729,2.1786375774382144e7,116572.96984415512,110398.82321748474,5706.838449719587,4517.846877744728,25232.089685547915,188.61822825614365,4410.966278108262,-998.7957309533696,-3655.1957766040728,-7075.156388047002,54.61072151104148,1.1174057424331856,0.8210379234843456,0.8389973192207255,0.16026960599031206,0.138777161537597
"(2, 13, 15, 14, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,14.666666666666666,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,3.323338106993618,466144.61260222935,14.338429723922818,1.0074305023815253,6,0.5762994054039744,8.637095332294795,18.389599999999994,6.2396778465986955,35.655301980563976,22.638636712229886,0.0,36.801786993091625,2.188207700666461e7,116635.42629336297,110789.2338965213,5721.699352144521,4534.322597826534,25250.676284334822,190.2965744889328,4436.175507902094,-974.7509093776865,-3592.7430711974716,-6966.448565577458,54.727119476527385,1.1179499129417694,0.8227451879231145,0.8504142355262212,0.1605294597340707,0.13908903486349272
"(2, 13, 15, 15, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,14.666666666666666,1.1388888888888888,2,0.3,0.0,0.0,1.0,false,3.340917569008843,467267.20583850716,14.724114314282941,1.0132096017051853,6,0.5806810749938681,8.646743265606707,18.389599999999994,6.247181794730184,35.69818168417248,22.638636712229886,0.0,36.826078885560406,2.199271190402471e7,116708.82680679866,111208.75193717031,5739.470708104918,4552.766909527535,25272.864548813155,192.17825429307237,4465.863118259515,-948.6129142691668,-3525.5028413771065,-6850.067747571998,54.85883025239139,1.118597705781716,0.8246771717454642,0.8636623413553791,0.16083987465607671,0.13943765731113955
"(2, 13, 15, 16, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,14.666666666666666,1.1666666666666667,2,0.3,0.0,0.0,1.0,false,3.3620511285097496,468560.88179286005,15.119468980634604,1.0202176822948472,6,0.5859614334255161,8.657856227063988,18.389599999999994,6.255825209196958,35.74757262398262,22.638636712229886,0.0,36.8555472759879,2.2125581025248434e7,116797.02697780503,111659.10240552138,5761.116861551235,4573.729494749626,25299.881240932427,194.32938791045945,4501.750279055957,-920.1867420155279,-3453.194641665924,-6725.626875071825,55.010737350569904,1.11938420876955,0.8269056325007584,0.8796952831706708,0.16121748741087286,0.13983322186253613
"(2, 13, 15, 17, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,14.666666666666666,1.1944444444444444,2,0.3,0.0,0.0,1.0,false,3.3880392104405335,470072.60851908237,15.527263154597955,1.028795418855378,6,0.5924739860702041,8.670837512283828,18.389599999999994,6.265921764367945,35.805267224959685,22.638636712229886,0.0,36.89163142200718,2.2288881572983757e7,116904.34156032337,112143.44853398188,5787.704218350658,4597.857109539297,25333.075207500646,196.82804336939788,4545.776938182935,-889.1907342651915,-3375.2986239535794,-6592.345789587457,55.188449205925544,1.1203483236511866,0.8295130240388898,0.8995817573547352,0.1616805751541426,0.14028765139457222
"(2, 13, 15, 18, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,14.666666666666666,1.2222222222222223,2,0.3,0.0,0.0,1.0,false,3.420185536756615,471852.61737400014,15.950632037219158,1.039317101123693,6,0.6005600716236087,8.686114068379993,18.389599999999994,6.277803530220518,35.87316302983153,22.638636712229886,0.0,36.935915889200054,2.2490805581585094e7,117035.47000952101,112665.83752422594,5820.412832252686,4625.851853534482,25373.928678017277,199.75770646372487,4600.038066895193,-855.2862162418023,-3291.1346447342225,-6449.219746752119,55.397950050794265,1.1215331837714624,0.8325873959416427,0.924381233678184,0.1622491933761199,0.14081377198146872
"(2, 13, 15, 19, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,14.666666666666666,1.25,2,0.3,0.0,0.0,1.0,false,3.4622981305794154,474055.97497884627,16.397752089437827,1.052881368633722,6,0.611204163073927,8.704996982501399,18.389599999999994,6.292490241203835,35.95708709259334,22.638636712229886,0.0,36.99304195916229,2.275534458273992e7,117204.10153829632,113245.73670507579,5862.666127482631,4659.887653018763,25426.727413348148,203.37072503629224,4670.585300541905,-816.9209124189068,-3197.48702718254,-6291.283003396321,55.657456544909415,1.1230644857199013,0.8363965341774512,0.9571747229291955,0.1629819785892363,0.1414517843402623
"(2, 13, 16, 10, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,15.333333333333334,1.0,2,0.3,0.0,0.0,1.0,false,3.2254642040906147,461122.66470930603,12.514190861089629,0.9779562729305605,6,0.5521496220545099,8.773215031337125,18.389599999999994,6.345548723631621,36.26027842075212,22.638636712229886,0.0,36.67802304953892,2.126451674798717e7,116450.60052016459,109161.06006969504,5568.46066425843,4579.485842260604,25137.188031289243,194.25439020360307,4393.604202098596,-1021.3265138223929,-3868.263391759209,-7458.439580505809,54.13915407293026,1.114656646710879,0.7778908598008168,0.8086061373781178,0.15783772688539952,0.13994172252494094
"(2, 13, 16, 11, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,15.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,3.2363519395549227,461696.2204709213,12.864356333867047,0.9809444125127562,6,0.5548194127186558,8.778294353496692,18.389599999999994,6.349499307533506,36.28285318590575,22.638636712229886,0.0,36.690560333059636,2.1333400452531375e7,116489.43752930309,109344.83283354025,5577.121947462639,4588.775836104728,25148.666516123667,195.22982956097806,4409.960364978251,-1011.662743335383,-3839.6483793538487,-7404.831981668001,54.20658649161998,1.1149897415053955,0.7788370804636551,0.8172097373408104,0.1579905982772346,0.14011671833631978
"(2, 13, 16, 12, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,15.333333333333334,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,3.248222471036618,462386.8566950699,13.21893649644032,0.984378510072363,6,0.5577372852106516,8.784399519380257,18.389599999999994,6.354247769887389,36.30998725649937,22.638636712229886,0.0,36.704971589915914,2.140842978803555e7,116534.26071473757,109593.83849025915,5587.214170908341,4600.264793454437,25161.8148740891,196.41309776146082,4428.533962652066,-997.6372273556717,-3800.197020757042,-7333.806025866542,54.287693416787604,1.1153727616068958,0.7799750635200932,0.8264265756830874,0.15816861409876481,0.14033294835707588
"(2, 13, 16, 13, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,15.333333333333334,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,3.2612517534718504,463189.36300275987,13.578400494927614,0.9883635406579278,6,0.5609473741570072,8.791482300281363,18.389599999999994,6.359756599477138,36.34146628272651,22.638636712229886,0.0,36.7216986619804,2.149065814349495e7,116585.99928220017,109894.90085632176,5599.056911118583,4613.752244655736,25177.0679491741,197.78613265132367,4449.73958653042,-980.096393910707,-3752.090944090988,-7248.921748367003,54.38186389888996,1.1158175182066044,0.7812962672697636,0.8364168730486522,0.1583773543029419,0.14058652742365957
"(2, 13, 16, 14, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,15.333333333333334,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,3.2758844419102435,464110.4273307032,13.943607902223178,0.9930383756666927,6,0.5645605227319682,8.799601844212471,18.389599999999994,6.3660718003124455,36.37755314464255,22.638636712229886,0.0,36.74132633094845,2.1582862611307204e7,116646.18902190226,110239.49792640106,5613.074775381013,4629.2447363365445,25194.989733121263,199.35457647441447,4474.282299967072,-959.5705083962039,-3696.744805476947,-7152.495229289526,54.489919262367,1.1163396608762672,0.7828122666304375,0.8475632328868359,0.15862422060972414,0.1408774530821929
"(2, 13, 16, 15, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,15.333333333333334,1.1388888888888888,2,0.3,0.0,0.0,1.0,false,3.2928662767481294,465171.3695754473,14.315992901825819,0.9986145265781309,6,0.5687632102809934,8.808946889079788,18.389599999999994,6.373340168542581,36.419086677386176,22.638636712229886,0.0,36.764745427283216,2.168972847174286e7,116717.36154586279,110623.57184034705,5629.917785986593,4646.9873748196405,25216.425396844876,201.15017812950177,4503.305231175791,-936.270726052323,-3634.832237979107,-7045.670609596181,54.614416410425896,1.1169630444028698,0.784559012958659,0.8604897383747402,0.15892053625320324,0.14121017503655606
"(2, 13, 16, 16, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,15.333333333333334,1.1666666666666667,2,0.3,0.0,0.0,1.0,false,3.3133349203387197,466410.80035000894,14.697776480320078,1.00539925404621,6,0.5738413727554668,8.819858828231972,18.389599999999994,6.381827232327613,36.46758418472922,22.638636712229886,0.0,36.79325074529547,2.18184204317403e7,116803.33878314057,111047.21874310638,5650.533135951209,4667.497471306713,25242.594274738753,203.23531224551212,4538.52709037915,-910.1101759617007,-3566.3379893766023,-6928.5019187008575,54.75996792474986,1.1177223914421943,0.786601347337319,0.8761382240230777,0.15928276839167774,0.14159418804879736
"(2, 13, 16, 17, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,15.333333333333334,1.1944444444444444,2,0.3,0.0,0.0,1.0,false,3.338574671606143,467873.8576209837,15.091622639156038,1.013728527901533,6,0.5801218475055351,8.832734954364293,18.389599999999994,6.391841997097195,36.524811411983976,22.638636712229886,0.0,36.828260536532355,2.197703303735281e7,116908.39447355783,111512.451809521,5675.960015061349,4691.403047935244,25274.82900108698,205.68564768939248,4581.883760564347,-880.8861023193831,-3490.92637572727,-6800.521050619295,54.931968349047736,1.1186559080175236,0.7890151431345268,0.8955702419339706,0.15972886574647632,0.14204095961553462
"(2, 13, 16, 18, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,15.333333333333334,1.2222222222222223,2,0.3,0.0,0.0,1.0,false,3.3698591092563372,469606.31635810505,15.500424719275257,1.0239363672886344,6,0.5879354766703002,8.847974062326228,18.389599999999994,6.403694636623145,36.592540780703686,22.638636712229886,0.0,36.87118868008518,2.217359163743792e7,117036.83465372944,112022.00643512321,5707.236517791899,4719.352735686528,25314.452401363204,208.5799563821405,4635.342077112884,-848.3704132979881,-3408.1335190124846,-6661.05226848743,55.13588217832022,1.1198019805082329,0.791877332041985,0.9198362141722161,0.16027656991473324,0.1425622064833318
"(2, 13, 16, 19, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,15.333333333333334,1.25,2,0.3,0.0,0.0,1.0,false,3.411015551644575,471768.43645740004,15.932365449993991,1.037178328654498,6,0.5982640410431304,8.866965476213982,18.389599999999994,6.41846573631362,36.67694706464926,22.638636712229886,0.0,36.92691207706815,2.2432174888083506e7,117203.03172785703,112596.51971862417,5747.929081089566,4753.657064501413,25365.976064720267,212.1798775085562,4705.231693804441,-810.8989711806786,-3314.4941923654064,-6504.9062991346855,55.39053420273685,1.1212921291045603,0.7954525845958529,0.9520270715683146,0.16098749259502704,0.14320034946703925
"(2, 13, 17, 11, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,16.0,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,3.1958297547089956,460318.79495531006,12.541875563691596,0.9687117744423057,6,0.5449298095138304,8.94152279391553,18.389599999999994,6.476454761192603,37.00831292110059,22.638636712229886,0.0,36.639251038915425,2.1078136260100994e7,116523.84703243045,109166.0230724137,5478.601048828707,4691.432957771362,25100.941767359014,204.710822052019,4455.548398462898,-971.5671427796867,-3881.459071927764,-7492.52224909274,54.04610071173458,1.1136272210797804,0.7435022344184664,0.8157181417161736,0.15624643821974918,0.14204151717622954
"(2, 13, 17, 12, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,16.0,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,3.2070512059107235,460873.91139024997,12.883989717960462,0.9719415330111559,6,0.5476681998095512,8.94654933547893,18.389599999999994,6.480364293519691,37.03065310582681,22.638636712229886,0.0,36.652794262033325,2.1148984104104955e7,116565.03910366741,109314.4993632033,5487.888909731201,4700.346254957167,25113.42479327721,205.64349873208116,4473.036502665177,-964.56335584339,-3858.651447552543,-7448.095042228305,54.11137060401939,1.1139866883717657,0.7443800377079688,0.8246732418911157,0.15641136265509273,0.1422078747500661
"(2, 13, 17, 13, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,16.0,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,3.2194714841707124,461565.3390706453,13.231060655442452,0.9757292577499508,6,0.550707053226546,8.952797587232556,18.389599999999994,6.485224044883622,37.0584231136207,22.638636712229886,0.0,36.6686807293299,2.1227311144863293e7,116613.64625542544,109535.86298561064,5498.923855221691,4711.848500853296,25128.010546389436,206.81855059781134,4493.307798936669,-952.6793228378376,-3823.5942002779225,-7384.35450681258,54.19255937598381,1.1144085077595898,0.7454717681766339,0.8343968457978024,0.15660717385301495,0.14242237283125123
"(2, 13, 17, 14, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,16.0,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,3.233501433155598,462393.9008040149,13.583862090497739,0.9802043147533852,6,0.5541480929109533,8.960275115306553,18.389599999999994,6.4910399000522885,37.09165657172736,22.638636712229886,0.0,36.68745490577657,2.1315677341415312e7,116671.02655660403,109817.3855106745,5512.099173145541,4725.82432162398,25145.230993259756,208.23016377108823,4517.009893281788,-936.7247492857116,-3778.4259259602704,-7304.7160621237535,54.2898011665657,1.114907225210027,0.7467792821083022,0.845253462739997,0.1568407734625542,0.1426827291609132
"(2, 13, 17, 15, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,16.0,1.1388888888888888,2,0.3,0.0,0.0,1.0,false,3.249856504153777,463376.3160275285,13.94373187666007,0.9855697599698848,6,0.5581690312684827,8.969133473147526,18.389599999999994,6.497929733928598,37.13102705102056,22.638636712229886,0.0,36.70997140817021,2.1418573868324425e7,116739.57305315448,110151.81001568245,5528.033218812111,4742.430218962402,25165.902550518247,209.9015209156022,4545.243536532789,-917.1239575568637,-3724.365020501702,-7211.165517694073,54.40511280572748,1.1155056806771044,0.7483297748541862,0.8578506953505063,0.15712300753725317,0.14299169787797836
"(2, 13, 17, 16, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,16.0,1.1666666666666667,2,0.3,0.0,0.0,1.0,false,3.2696506734124804,464548.07259296696,14.312795777949988,0.992128759375138,6,0.5630479243452904,8.979693870862446,18.389599999999994,6.506143376595758,37.17796215197576,22.638636712229886,0.0,36.73750680789685,2.1543013291048188e7,116823.0416699975,110537.01976245764,5547.6513414014635,4762.131637995099,25191.230554643185,211.88955715897902,4579.714014813883,-893.9361270221856,-3661.765826900504,-7104.34763119674,54.54274020437014,1.1162380299965213,0.7501804592024375,0.8731176265666456,0.1574700801637796,0.14335772447489803
"(2, 13, 17, 17, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,16.0,1.1944444444444444,2,0.3,0.0,0.0,1.0,false,3.2941510827673866,465951.9731741613,14.693619924975831,1.000213569718408,6,0.56910497024484,8.9923420279759,18.389599999999994,6.515980832128445,37.23417618359112,22.638636712229886,0.0,36.771462625931306,2.169698039483367e7,116925.66318421965,110973.3900539453,5571.970272137985,4785.524065357435,25222.535166701182,214.26629064251745,4622.353503231972,-867.0673978771775,-3590.562677886726,-6984.234353642689,54.70780494330767,1.1171419247638354,0.7524003818427073,0.892107995931573,0.15789968213318795,0.14379157219287844
"(2, 13, 17, 18, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,16.0,1.2222222222222223,2,0.3,0.0,0.0,1.0,false,3.3246185695942447,467632.02724441595,15.089000032765522,1.0101546545673414,6,0.5766652740197882,9.007470465971297,18.389599999999994,6.527747395013755,37.30141368579289,22.638636712229886,0.0,36.81323672224116,2.1888418896786258e7,117051.71288562578,111462.45873639223,5602.005901713882,4813.236454837899,25261.127303877576,217.10805046434018,4675.12903026443,-836.3706604736692,-3510.4870450555986,-6850.472342328913,54.905566128109974,1.1182551824591298,0.7550605117821462,0.9158674541987027,0.15842930776716652,0.14430448956394992
"(2, 13, 17, 19, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,16.0,1.25,2,0.3,0.0,0.0,1.0,false,3.364847583134007,469744.48557960155,15.506753563047761,1.0230578592853843,6,0.5866954207606871,9.026465781124232,18.389599999999994,6.542521529021593,37.38583730869482,22.638636712229886,0.0,36.86749325003581,2.2141234393223323e7,117215.16409134188,112024.46335675477,5641.127334468185,4847.57819016397,25311.31837882908,220.67575831957274,4744.2664510756495,-800.2382768193594,-3418.1053356768657,-6697.984089872398,55.15438095187333,1.1197032583953646,0.758408198126319,0.9474826494445673,0.15911756050926532,0.1449385388582083
"(2, 13, 18, 13, 1, 4, 1, 7, 2, 1)",1667.0,wing,2.25,16.666666666666668,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,3.182334680857296,460292.4392510093,12.914616215816832,0.9645280608409671,6,0.5416637914357062,9.113083719234927,18.389599999999994,6.609891036441023,37.77080592252013,22.638636712229886,0.0,36.62171186890939,2.0993352731769655e7,116655.65054718308,109346.75890672849,5405.673629920065,4813.17129372524,25084.333536567097,215.84200870388403,4541.631947234693,-915.2163113628363,-3864.8935205056277,-7475.070244900775,54.0442540875368,1.113161872159492,0.713104449365187,0.8329570346847689,0.1549478311961225,0.14430328469867712
