study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
5,"(1, 8, 4, 1, 1)",4000.0,0.37105263157894736,0.16473684210526315,0.5,0.2,3.3730021138772126,397235.7062376681,10.032557735873528,1.034290387543878,6,0.5862790331928295,18.389599999999994,28.477042288579433,0.0,36.91475594636568,1.4529693283521567e7,126894.96076236798,63080.44403961533,7214.8670420923945,3104.9531854564957,25462.786405067975,0.0,1062.3904146297696,5899.603020516838,9656.95615708854,23110.47775598695,46.67034994517981,1.1209668031491398,0.9554243717749041,0.765906950342135,0.18548702471002892,0.1101228703342796
5,"(1, 8, 5, 1, 1)",4000.0,0.37105263157894736,0.2163157894736842,0.5,0.2,3.3835438378753424,397937.60518081405,10.0579838264182,1.0380591337570597,6,0.5889216761212345,18.389599999999994,28.502073526032984,0.0,36.93061985644084,1.4573553120826647e7,127019.84409257342,63261.58106017747,7301.001701699109,3138.872021221262,25477.3838597511,0.0,1106.2329551688608,5912.382586795387,9690.047385817612,23176.688864156553,46.752432208441455,1.12139138611941,0.9574602202067942,0.7712153937262665,0.18686454533632385,0.11086317109936132
5,"(1, 8, 6, 1, 1)",4000.0,0.37105263157894736,0.26789473684210524,0.5,0.2,3.3945128536265776,398665.3393790917,10.08436994039977,1.0419576130326917,6,0.5916755633818699,18.389599999999994,28.528002447136224,0.0,36.947033159784695,1.4619178645619582e7,127149.52432012904,63449.43857307707,7390.476592201737,3173.78284825055,25492.479340978327,0.0,1151.9197488569694,5925.621871148171,9724.382873141545,23245.422148201527,46.83753419408243,1.1218309306958507,0.9595790560943279,0.7767613304091271,0.18828907076387222,0.11162192718543533
5,"(1, 8, 7, 1, 1)",4000.0,0.37105263157894736,0.3194736842105263,0.5,0.2,3.40592953899518,399420.183520428,10.111765059475474,1.0459917609991034,6,0.5945463257023839,18.389599999999994,28.55487196035738,0.0,36.96402110849151,1.4666665212509489e7,127284.23735165579,63644.34965074366,7483.459410692619,3209.7388525424008,25508.09534752427,0.0,1199.5337739586203,5939.342764109614,9760.025347806517,23316.806413064856,46.92580496703091,1.122286146573241,0.9617846772493532,0.7825564245269893,0.18976263449554834,0.11240006219528643
5,"(1, 8, 8, 1, 1)",4000.0,0.37105263157894736,0.37105263157894736,0.5,0.2,3.4178155659387874,400203.4589984069,10.14022001640199,1.0501678645180255,6,0.5975399649107794,18.389599999999994,28.582726343938017,0.0,36.98161047432008,1.471610297307257e7,127424.22285894761,63846.663514138425,7580.130535322744,3246.79668396468,25524.255773201578,0.0,1249.1631869363716,5953.568329178348,9797.040589537484,23390.971598653203,47.01739892588855,1.1227577884666022,0.9640810463433195,0.7886131497006963,0.19128741328621424,0.11319855337751075
5,"(1, 8, 9, 1, 1)",4000.0,0.37105263157894736,0.4226315789473684,0.5,0.2,3.4301940789690484,401016.5757237955,10.169789146614338,1.0544925882763467,6,0.6006629025896935,18.389599999999994,28.611612787681207,0.0,36.99982994600484,1.4767588096376965e7,127569.73659230885,64056.754916727594,7680.682472176229,3285.0170836238062,25540.986178937386,0.0,1300.9014715771693,5968.323371518908,9835.499334565935,23468.056700282203,47.11248095069383,1.1232466674006587,0.9664723892246667,0.7949448382055204,0.19286571339393555,0.11401844362784352
5,"(1, 8, 10, 1, 1)",4000.0,0.37105263157894736,0.47421052631578947,0.5,0.2,3.443090321106508,401861.06889528205,10.200531782375046,1.0589732153356313,6,0.6039221653236495,18.389599999999994,28.641582639871476,0.0,37.01871032319961,1.4821225594185594e7,127721.05394976163,64275.029375431324,7785.327164485548,3324.4664489608904,25558.314046182448,0.0,1354.8479688224452,5983.634525939543,9875.478046661245,23548.213175275956,47.21123061516094,1.1237536566780826,0.9689633072949404,0.8015660429328203,0.19450007667882943,0.11486087146951673
5,"(1, 8, 11, 1, 1)",4000.0,0.37105263157894736,0.5257894736842105,0.5,0.2,3.456532843978999,402738.62064326083,10.232512899493738,1.0636177072165132,6,0.6073256871000331,18.389599999999994,28.672692045832886,0.0,37.03828541171511,1.487713417075715e7,127878.47707901121,64501.93112018209,7894.293437482927,3365.21699392211,25576.269555356448,0.0,1411.108606950338,5999.530911488787,9917.060498504914,23631.60818200356,47.313844425865284,1.1242797168451906,0.9715588061808813,0.8084936432101385,0.1961932318180978,0.11572707124865743
5,"(1, 8, 12, 1, 1)",4000.0,0.37105263157894736,0.5773684210526315,0.5,0.2,3.470579849773321,403653.7193695446,10.265902559497924,1.0684624617305691,6,0.6108890334898407,18.389599999999994,28.705096626675886,0.0,37.05870947679614,1.4935556105689235e7,128042.6728419708,64738.56033692095,8007.941005034007,3407.381500998232,25594.998687514733,0.0,1469.8433432275554,6016.087551363846,9960.454132975634,23718.628549038272,47.42084879522189,1.124829057331757,0.9742703510589443,0.8157598319091943,0.19794984637790478,0.11661910501597358
5,"(1, 8, 13, 1, 1)",4000.0,0.37105263157894736,0.6289473684210526,0.5,0.2,3.4852650137594705,404607.85377007176,10.300759619622852,1.0735106267081693,6,0.614621646742256,18.389599999999994,28.738844592777916,0.0,37.0799963193344,1.4996631235469159e7,128213.94582122429,64985.32726003001,8126.520597144297,3451.0410714702666,25614.511519155134,0.0,1531.1640928479999,6033.330280507814,10005.736789633538,23809.444464318858,47.532417689854334,1.125402124963993,0.9771027192631438,0.8233867876756699,0.19977278834898896,0.11753832136104188
5,"(1, 8, 14, 1, 1)",4000.0,0.37105263157894736,0.6805263157894736,0.5,0.2,3.5006146923202666,405601.47179924126,10.337104047224825,1.0787532671242117,6,0.6185311675731898,18.389599999999994,28.77394646816754,0.0,37.10210822476937,1.5060468478116654e7,128392.4783168455,65242.40330881445,8250.255640282512,3496.26887428188,25634.76827283355,0.0,1595.1683501332964,6051.267675599384,10052.941114930714,23904.15290218807,47.64860161948361,1.125997986416211,0.9800584381086449,0.8313942058137496,0.20166441217362208,0.11848586576763419
5,"(1, 8, 15, 1, 1)",4000.0,0.37105263157894736,0.7321052631578947,0.5,0.2,3.5166681879676895,406636.9068817768,10.375026695675874,1.0842013446077565,6,0.6226287000797085,18.389599999999994,28.81047960542085,0.0,37.125092325879976,1.5127231386434278e7,128578.68255195649,65510.41046012657,8379.467965769989,3543.1672210310976,25655.81076083112,0.0,1661.995125263944,6069.940422309328,10102.185057777087,24002.986979939684,47.769673505624674,1.1266180022627537,0.9831444396619289,0.8398051941611223,0.20362848263872407,0.11946345989223962
5,"(1, 8, 16, 1, 1)",4000.0,0.37105263157894736,0.7836842105263158,0.5,0.2,3.5334684292097895,407716.69864632393,10.414626592894408,1.089866721247516,6,0.6269263985584826,18.389599999999994,28.84852794232144,0.0,37.14899924945362,1.51970984073074e7,128773.00438594795,65790.02586638347,8514.511492507525,3591.8485363169084,25677.683939452898,0.0,1731.7935160338495,6089.39260282177,10153.596917011544,24106.200414402476,47.895930119685325,1.1272636421597668,0.9863682674139965,0.8486450415356808,0.20566912321765046,0.12047298758851266
5,"(1, 8, 17, 1, 1)",4000.0,0.37105263157894736,0.8352631578947368,0.5,0.2,3.551062420594171,408843.62481272145,10.456012269101828,1.0957623339235525,6,0.6314376265412986,18.389599999999994,28.88818313225928,0.0,37.173884220644396,1.5270265048550628e7,128975.92919592219,66081.99135575742,8655.774893668366,3642.436437471675,25700.43682379605,0.0,1804.7238897996929,6109.672422686463,10207.31735239894,24214.071152254794,48.02769612273482,1.1279365175522984,0.9897381683960395,0.8579414553510054,0.20779084024118302,0.12151651157940001
5,"(1, 8, 18, 1, 1)",4000.0,0.37105263157894736,0.8868421052631579,0.5,0.2,3.5695017492319594,410020.7287873978,10.499302856840643,1.1019023131301315,6,0.6361770842213893,18.389599999999994,28.929545389251896,0.0,37.19980756295773,1.5346945714194585e7,129187.98619585625,66387.12102146029,8803.686106001825,3695.0671800540454,25724.122915761047,0.0,1880.9590739415275,6130.832682826139,10263.500839976106,24326.904117317532,48.16532721332251,1.1286383988332507,0.9932631753475749,0.8677248755817684,0.20999857024621657,0.1225962954425296
5,"(1, 8, 19, 1, 1)",4000.0,0.37105263157894736,0.9384210526315789,0.5,0.2,3.588843257541233,411251.36277531675,10.544629773769353,1.1083022141992003,6,0.6411610344865541,18.389599999999994,28.972724846626598,0.0,37.22683569274274,1.5427376792219741e7,129409.75521917283,66706.31251364079,8958.717999469156,3749.891498492592,25748.8010742923,0.0,1960.6858919629685,6152.9314968266035,10322.317842109791,24445.035499274738,48.3092150454101,1.129371246825626,0.9969532272567968,0.878028858340765,0.21229774114435476,0.12371483236899157
5,"(1, 8, 20, 1, 1)",4000.0,0.37105263157894736,0.99,0.5,0.2,3.6091497581983605,412539.21961806994,10.59213798537197,1.114979086385645,6,0.6464075067650039,18.389599999999994,29.01784244746306,0.0,37.255041083998776,1.5511819430919275e7,129641.87117838801,67040.55557413674,9121.39569232323,3807.076800950761,25774.53553802797,0.0,2044.1065142144882,6176.032699505512,10383.956265396326,24568.835946441322,48.45979066257775,1.1301372175686524,1.0008192694349043,0.8888905479986285,0.21469435109307952,0.12487487817551124
5,"(1, 9, 1, 1, 1)",4000.0,0.4226315789473684,0.01,0.5,0.2,3.339526279305374,394067.9480093735,9.933981504037963,1.0225867997835694,6,0.5778822464266297,18.389599999999994,28.363829994841637,0.0,36.865511744164785,1.438963149725206e7,126506.08796884077,61569.67859520632,6983.932966893603,2994.188290561033,25419.229794801915,0.0,929.8151344287099,5817.4796925503915,9414.27083603347,22611.203382281637,46.30000568292389,1.119650328174964,0.9470851141165133,0.7503389517745516,0.18176311125233005,0.10768346477108816
5,"(1, 9, 2, 1, 1)",4000.0,0.4226315789473684,0.06157894736842105,0.5,0.2,3.3489417349909383,394697.06471308984,9.956733032624882,1.0260134518036645,6,0.5802310558696057,18.389599999999994,28.386357342306585,0.0,36.879926550536595,1.4428871841406066e7,126617.81092097447,61729.35199537023,7061.3264249306885,3025.2719359611774,25432.523728937857,0.0,968.3441549318837,5828.9096482571495,9443.456715766999,22669.6716962555,46.373580409059954,1.1200354583618766,0.9488916988668279,0.7550361877664542,0.18301616839625062,0.10837146959645674
5,"(1, 9, 3, 1, 1)",4000.0,0.4226315789473684,0.11315789473684211,0.5,0.2,3.358733750599837,395348.77604254027,9.980321461072851,1.0295550467591996,6,0.5826771170143893,18.389599999999994,28.409674491442647,0.0,36.89482767421323,1.446968067750953e7,126733.75972004009,61894.786310932504,7141.640813096072,3057.2089813838948,25446.259631772227,0.0,1008.4907893779769,5840.740063534908,9473.709353209078,22730.322535474115,46.44979616146847,1.1204337796886683,0.9507716228556253,0.7599422167188675,0.18431110554182656,0.10907554691432224
5,"(1, 9, 4, 1, 1)",4000.0,0.4226315789473684,0.16473684210526315,0.5,0.2,3.368918951176697,396024.08757488837,10.004785314331192,1.033216429040713,6,0.5852249601676991,18.389599999999994,28.43381543122582,0.0,36.91023576883671,1.4512126991063513e7,126854.12052154336,62066.241591128055,7225.012790068498,3090.041867975487,25460.45598783419,0.0,1050.3253355516551,5852.988443891088,9505.077752347288,22793.253321169148,46.52877053753228,1.120845868784479,0.9527279264520694,0.7650666104588929,0.1856495998773728,0.10979644076414959
5,"(1, 9, 5, 1, 1)",4000.0,0.4226315789473684,0.2163157894736842,0.5,0.2,3.3795142578052673,396723.84456944605,10.03015702279145,1.0370025529361777,6,0.58787925074665,18.389599999999994,28.458808212352242,0.0,36.926171931365815,1.4556218124601502e7,126979.02513153657,62243.95729158448,7311.589981498543,3123.812993640926,25475.13199281034,0.0,1093.9234128132923,5865.671617439288,9537.606796992877,22858.525621912973,46.61060228868001,1.121272317045926,0.9547633368912215,0.770419400264724,0.1870334593450621,0.11053487822067606
5,"(1, 9, 6, 1, 1)",4000.0,0.4226315789473684,0.26789473684210524,0.5,0.2,3.3905391291871436,397449.32946914947,10.056485795140976,1.0409190662422447,6,0.5906453372192964,18.389599999999994,28.484696305707335,0.0,36.942660212956,1.460207241233777e7,127108.72351168269,62428.2531706781,7401.5284620627435,3158.572755826962,25490.308967836223,0.0,1139.3625853385147,5878.810598331242,9571.356934005711,22926.275889857287,46.69544129140686,1.121713798221225,0.9568816141767172,0.7760116381776104,0.18846457812509418,0.11129174414627437
5,"(1, 9, 7, 1, 1)",4000.0,0.4226315789473684,0.3194736842105263,0.5,0.2,3.402014244017318,398201.8562867967,10.083822127843026,1.0449719726458273,6,0.5935289177630483,18.389599999999994,28.51152405749353,0.0,36.95972617151315,1.464979828865889e7,127243.46463326454,62619.46249354408,7494.996956736246,3194.3747935418846,25506.009639392676,0.0,1186.7255293224555,5892.427448424853,9606.391129312899,22996.63887370075,46.78344108093465,1.1221710302086216,0.9590866495299414,0.781855149604459,0.1899449986291198,0.11206797414425022
5,"(1, 9, 8, 1, 1)",4000.0,0.4226315789473684,0.37105263157894736,0.5,0.2,3.413961327066381,398982.73819800874,10.112216619636117,1.0491675423489006,6,0.5965360072933429,18.389599999999994,28.53933559917987,0.0,36.9773968748389,1.4699486088834671e7,127383.4889246193,62817.92808356841,7592.175363110524,3231.275332902887,25522.258148935176,0.0,1236.1003642644864,5906.545211563656,9642.774242666776,23069.742443521856,46.874755330375514,1.1226447756889735,0.961382392639674,0.7879624692322847,0.19147688357562592,0.11286453929507599
5,"(1, 9, 9, 1, 1)",4000.0,0.4226315789473684,0.4226315789473684,0.5,0.2,3.426404078818036,399793.40406578145,10.141724431031502,1.053512625487531,6,0.5996731810397414,18.389599999999994,28.56817885099718,0.0,36.99570119389889,1.4751234397401918e7,127529.05465967006,63024.019738339375,7693.262363839981,3269.3358795383783,25539.080302532897,0.0,1287.58061292221,5921.188495090988,9680.576083067705,23145.72563711132,46.96955106072502,1.123135850624576,0.9637731390482281,0.7943472928499786,0.19306262684563372,0.11368250068641905
5,"(1, 9, 10, 1, 1)",4000.0,0.4226315789473684,0.47421052631578947,0.5,0.2,3.4393677920830528,400635.37827400456,10.172404430379586,1.058014486283776,6,0.6029474780420281,18.389599999999994,28.59810479345686,0.0,37.01467012025125,1.4805148382834416e7,127680.43758963488,63238.13460836496,7798.469779197723,3308.62241263358,25556.503747344363,0.0,1341.2656286685951,5936.383792374286,9719.87174260345,23224.73691633228,47.06800635926097,1.1236451335363777,0.9662634635114137,0.801024249018695,0.19470475875435914,0.11452299036413846
5,"(1, 9, 11, 1, 1)",4000.0,0.4226315789473684,0.5257894736842105,0.5,0.2,3.4528856685973577,401510.5882648914,10.204330956270569,1.0626833843918064,6,0.6063680058583119,18.389599999999994,28.62917852700733,0.0,37.03434724181927,1.4861365927874953e7,127837.97776421517,63460.76418749118,7908.038100002006,3349.210457550261,25574.568067212953,0.0,1397.2649321212364,5952.1638961359,9760.754172834444,23306.963784415944,47.17034693694606,1.1241738480007264,0.9688589499037376,0.8080134916216428,0.19640617915135833,0.1153873160419973
5,"(1, 9, 12, 1, 1)",4000.0,0.4226315789473684,0.5773684210526315,0.5,0.2,3.467024079743475,402424.89909739594,10.237725097234618,1.0675714292816307,6,0.609952448146097,18.389599999999994,28.661604510819977,0.0,37.05495281246031,1.4920163921609249e7,128002.50338976493,63693.30830428449,8022.393724681203,3391.230147704798,25593.483047631675,0.0,1455.764943305346,5968.6262116764,9803.487405833668,23392.88073465638,47.277259617059705,1.1247279790686977,0.9715741770478658,0.8153486072384138,0.1981725674584742,0.11627790928581094
5,"(1, 9, 13, 1, 1)",4000.0,0.4226315789473684,0.6289473684210526,0.5,0.2,3.481795303655072,403376.4847343828,10.272522896117984,1.0726449107504585,6,0.6137047510311745,18.389599999999994,28.695313500584422,0.0,37.07634550274204,1.4981591949503737e7,128173.93044764861,63935.40606979523,8141.642859088753,3434.721262319854,25613.1088402004,0.0,1516.8154974297772,5985.7417462566345,9848.00471046601,23482.427708840805,47.38853083489462,1.125303802012335,0.9744064627017434,0.8230464622865552,0.20000454771823442,0.11719524624682087
5,"(1, 9, 14, 1, 1)",4000.0,0.4226315789473684,0.6805263157894736,0.5,0.2,3.497236046163657,404367.50229052856,10.308807723131256,1.0779141363948403,6,0.6176352471982678,18.389599999999994,28.730376667263755,0.0,37.09856865705634,1.5045802849094512e7,128352.64103373027,64187.61637960291,8266.087768285393,3479.778128475974,25633.48398845666,0.0,1580.5465600594987,6003.54727503698,9894.41174283456,23575.815725019747,47.50441088028507,1.1259025630670492,0.9773622076224477,0.831128736275913,0.2019056810644323,0.118140924027572
5,"(1, 9, 15, 1, 1)",4000.0,0.4226315789473684,0.7321052631578947,0.5,0.2,3.513386069708503,405400.28590799344,10.346670601973631,1.0833901281053624,6,0.6217551510287788,18.389599999999994,28.766871550552374,0.0,37.121669646912686,1.511296187568984e7,128539.0495484402,64450.550442258835,8396.054186148729,3526.503225738206,25654.6505589811,0.0,1647.0972360247667,6022.083293110645,9942.824700071109,23673.275285026568,47.625172891197565,1.1265256295889818,0.980448369655329,0.8396188908104705,0.20387977590840017,0.11911667102987616
5,"(1, 9, 16, 1, 1)",4000.0,0.4226315789473684,0.7836842105263158,0.5,0.2,3.530288838364186,406477.38028355426,10.386210865894764,1.089084850777278,6,0.6260767693916356,18.389599999999994,28.804882408601227,0.0,37.14569954413598,1.518324973590064e7,128733.6049861239,64724.87462585756,8531.900368978593,3575.0092005081606,25676.65393751953,0.0,1716.6168152695434,6041.393747230846,9993.37015753962,23775.057672723677,47.75111426635966,1.1271744836752424,0.9836725283805599,0.8485426116880739,0.2059310037539916,0.12012437914154624
