study_idx,index,sigma_fcs,span_loc,fcs_loc,wing_frac,nacelle_frac,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,L_fuse,span,Vol_fuse,length,P_prop_max,Wfuse,Wwing,Whtail,Wvtail,Wfuseshell,Wfusebendv,Wfusebendh,Wwingcentre,Wwinginboard,Wwingoutboard,CLS,CDfuseS,CDiS,CDwingS,CDhtailS,CDvtailS
5,"(1, 13, 11, 1, 1)",4000,0.631578947,0.5263157894736842,0.5,0.2,3.4523593756297455,397502.01822587394,10.12407317724475,1.0638711721348781,6,0.6060997654186645,18.389599999999994,28.48669933719334,0,37.03935421629342,1.4856766843769452e7,127766.62702605927,59571.85138865233,8108.229812290082,3315.813944211587,25586.953813217868,0,1331.9983020561172,5777.098669958296,9184.869413416895,22111.201967836285,46.70200872865358,1.124308452293291,0.9607105102611376,0.8131915391847867,0.1994922534419281,0.11467643047085678
5,"(1, 13, 12, 1, 1)",4000,0.631578947,0.5789473684210527,0.5,0.2,3.467665059227003,398453.07801422256,10.158991890210249,1.0691157522757466,6,0.609978588,18.389599999999994,28.520596542429246,0,37.06146420597456,1.4920396343504747e7,127938.98342101814,59797.51596557151,8231.955734947318,3359.0843836257977,25607.309349760468,0,1390.8798110649973,5793.8532140185325,9226.748026746644,22196.611380314833,46.81321918702273,1.1249031876592246,0.9635723983733971,0.8212779388422187,0.2013853206325192,0.11559697476738352
5,"(1, 13, 13, 1, 1)",4000,0.631578947,0.631578947,0.5,0.2,3.4836802905276594,399444.3749538141,10.195434956899028,1.0745666865900274,6,0.6140459654310617,18.389599999999994,28.555884492412307,0,37.08445002339238,1.4986974148410149e7,128118.86783999266,60032.73925482469,8361.202889619635,3403.947070545887,25628.45771834015,0,1452.4471122638374,5811.295383220966,9270.433057443626,22285.75227385538,46.929132926210684,1.1255220929887124,0.9665615186109826,0.8297765674973344,0.20335153851086024,0.11654660603857357
5,"(1, 13, 14, 1, 1)",4000,0.631578947,0.6842105263157895,0.5,0.2,3.5004486624979942,400478.35169419623,10.233497760580327,1.0802358293566725,6,0.6183141803379932,18.389599999999994,28.59264457653287,0,37.10836189891192,1.5056681393038506e7,128306.7187231552,60278.11073802211,8496.330788,3450.509445870502,25650.443743700802,0,1516.8426349877604,5829.466190481596,9316.037475739193,22378.853679859265,47.050034749450255,1.1261666179601386,0.9696852287690824,0.838713539,0.20539510191424712,0.11752715420383998
5,"(1, 13, 15, 1, 1)",4000,0.631578947,0.7368421052631579,0.5,0.2,3.518017662,401557.66912587255,10.27328514805659,1.0861359955229974,6,0.6227966681431506,18.389599999999994,28.630966069185742,0,37.13325554,1.5129715461266682e7,128503.01559478625,60534.27808919275,8637.728423405893,3498.8887643144312,25673.316949137927,0,1584.2195561059857,5848.411077414416,9363.686299,22476.16735665439,47.17623754376075,1.1268383761774663,0.972951575,0.8481172485144779,0.20752051548875977,0.11854060937336365
5,"(1, 13, 16, 1, 1)",4000,0.631578947,0.7894736842105263,0.5,0.2,3.536439898187878,402685.25922657334,10.314911563716946,1.0922813427120281,6,0.6275083440636514,18.389599999999994,28.67094580004824,0,37.15919006822105,1.5206294936948271e7,128708.27755995629,60801.94794201685,8785.834511340607,3549.2158028224258,25697.130102704614,0,1654.7428658508854,5868.1787529080775,9413.514660382772,22577.967928458806,47.30808151491779,1.1275390928136293,0.9763693638762992,0.858019335,0.20973285468228398,0.11958917904563088
5,"(1, 13, 17, 1, 1)",4000,0.631578947,0.8421052631578947,0.5,0.2,3.555785176799452,403866.49510441325,10.358584700707446,1.0987117101863764,6,0.632468796,18.389599999999994,28.712767639902054,0,37.18633577527207,1.5286710847196901e7,128923.33084755213,61082.38885042048,8941.225906,3601.661901925976,25722.042448080367,0,1728.6334400839646,5888.859892196972,9465.765696296048,22684.700858446573,47.44619722505485,1.1282735258860703,0.9799531498244236,0.868456006,0.21203907720274906,0.12067585535498766
5,"(1, 13, 18, 1, 1)",4000,0.631578947,0.8947368421052632,0.5,0.2,3.5761769408498636,405115.3591905412,10.40483348,1.1055616786829043,6,0.6377118566854223,18.389599999999994,28.75691632491324,0,37.21526057446514,1.5371480304104542e7,129150.01883247394,61378.804778935584,9104.947059,3656.526851064961,25748.596729127756,0,1806.2915737694284,5910.686354687149,9521.046859600556,22797.379784465822,47.59221572356143,1.1290572610719514,0.9837369830881144,0.8794743852433149,0.21445275621931656,0.12180617538057859
5,"(1, 13, 19, 1, 1)",4000,0.631578947,0.9473684210526315,0.5,0.2,3.5976246996183465,406425.10704180866,10.453416784381023,1.1127288495260172,6,0.6432419386639036,18.389599999999994,28.80314412738639,0,37.24553428255811,1.5460638709361207e7,129387.7882622879,61689.76912981214,9277.081007255567,3713.850996495915,25776.37075208686,0,1887.719834737244,5933.548269964607,9579.094121983046,22915.684934968293,47.74535119055869,1.1298789015515227,0.9877087619217982,0.8911077535017465,0.21697301571130806,0.12298023734734734
5,"(1, 14, 1, 1, 1)",4000,0.6842105263157895,0,0.5,0.2,3.291886804344956,386434.7985090959,9.736717562289503,1.007161346820182,6,0.5658990381635917,18.389599999999994,28.08923685,0,36.800655427554744,1.4188479896413924e7,125967.94152707662,56260.064724890835,6835.554367496335,2827.247653771691,25368.138905285974,0,749.5100610297835,5554.695309455763,8607.287197294141,20927.499655298183,45.407874892191636,1.1179197492793949,0.9288647938044803,0.7318113625787799,0.17934615007268134,0.10394045430843979
5,"(1, 14, 2, 1, 1)",4000,0.6842105263157895,0.052631579,0.5,0.2,3.3369162748993384,389300.09804612823,9.840726842,1.0236543112621161,6,0.5770780667051475,18.389599999999994,28.192695185627482,0,36.87000198002337,1.4376061716358533e7,126459.92333311592,56929.45821854847,7208.812973935349,2970.8028237945978,25432.46655661397,0,893.0663311351275,5605.627836917489,8730.869459535264,21179.689965101294,45.74298365422465,1.1197702769048012,0.9371986035735497,0.754588723,0.18538997244172287,0.10716404434345636
5,"(1, 14, 3, 1, 1)",4000,0.6842105263157895,0.10526315789473684,0.5,0.2,3.3474331238411086,389968.42617177905,9.865052991574593,1.0274338259331266,6,0.5796994935497116,18.389599999999994,28.216770817791822,0,36.885902533901394,1.4419873144476859e7,126579.77107801447,57085.238026179446,7295.125067745254,3003.1623965869044,25447.182546340362,0,932.5404677175052,5617.450939821033,8759.683902979024,21238.432219872237,45.821143012491916,1.1201951777420827,0.9391620539792659,0.7599644136275969,0.18677075629572343,0.1078823775836296
5,"(1, 14, 4, 1, 1)",4000,0.6842105263157895,0.15789473684210525,0.5,0.2,3.3583823472122005,390661.62327349675,9.890307800632655,1.0313446707948608,6,0.582432841,18.389599999999994,28.24171987101219,0,36.90235840937003,1.4465484816082181e7,126704.33971077573,57246.79038700679,7384.823814102817,3036.466588343277,25462.404878872057,0,973.7618079733712,5629.700960741822,8789.583108409419,21299.431251254035,45.902208244568506,1.1206351612899181,0.9412067266722199,0.7655838815496233,0.18819926311620416,0.10861858653406715
5,"(1, 14, 5, 1, 1)",4000,0.6842105263157895,0.21052631578947367,0.5,0.2,3.3697832850893783,391380.58025606023,9.916525818959173,1.035392413,6,0.5852834336194714,18.389599999999994,28.267572709759325,0,36.91939457,1.4512887597937694e7,126833.7596793516,57414.37506532072,7478.075869976389,3070.760714402585,25478.156238144173,0,1016.8122332561443,5642.397420273119,8820.615984,21362.74577418105,45.986285670074395,1.1210909266400995,0.9433356065252158,0.7714587629709652,0.18967750573245862,0.10937345310359228
5,"(1, 14, 6, 1, 1)",4000,0.6842105263157895,0.2631578947368421,0.5,0.2,3.3816591325838985,392126.8367697078,9.943766259165406,1.039583732092678,6,0.5882576344078485,18.389599999999994,28.294381384184277,0,36.937038147573475,1.4562260371817192e7,126968.35070359906,57588.30787141977,7575.068701815648,3106.10293,25494.460744430497,0,1061.7738119243154,5655.5620858214925,8852.843563528975,21428.536748098562,46.073552870231964,1.1215632349919737,0.9455531433507545,0.7776023607348119,0.1912077539204895,0.11014801387366419
5,"(1, 14, 7, 1, 1)",4000,0.6842105263157895,0.3157894736842105,0.5,0.2,3.394033531438463,392901.7629676052,9.972082696294782,1.043925374368662,6,0.5913619712244269,18.389599999999994,28.32219290645423,0,36.95531899489161,1.461370477270289e7,127108.37129150292,57768.914221871346,7675.995907244304,3142.550909158693,25511.345034959635,0,1108.7358981497744,5669.218605,8886.328803641232,21496.93168767143,46.16417194957718,1.1220529249388094,0.9478635323136095,0.784028469,0.19279232322113807,0.1109432795169572
5,"(1, 14, 8, 1, 1)",4000,0.6842105263157895,0.3684210526315789,0.5,0.2,3.4069379907264596,393707.82103047194,10.00156848656668,1.048436070220722,6,0.5946050521700748,18.389599999999994,28.35109224218771,0,36.97431589171094,1.4667352295019483e7,127254.20758798736,57956.75684091868,7781.1178599831555,3180.179625625734,25528.88329284176,0,1157.8111886873573,5683.407844,8921.178474,21568.128127381337,46.258429803022054,1.1225621524569898,0.9502734759011425,0.790753177,0.19443449335650678,0.11176060699548644
5,"(1, 14, 9, 1, 1)",4000,0.6842105263157895,0.42105263157894735,0.5,0.2,3.4204240564698547,394548.90377442195,10.032371392217142,1.053148532044091,6,0.5980005945197258,18.389599999999994,28.381215795072233,0,36.99416723563267,1.4723417326096771e7,127406.44946560351,58152.701352706434,7890.767421761591,3219.086235402392,25547.207017770514,0,1209.1394374730705,5698.193184802355,8957.557547820414,21642.435884461323,46.35678287791188,1.1230946834309956,0.9527930269233231,0.7978049077301603,0.19613858076404586,0.1126018028941787
5,"(1, 14, 10, 1, 1)",4000,0.6842105263157895,0.47368421052631576,0.5,0.2,3.434513966659281,395423.96655534673,10.064456894558969,1.058037980721805,6,0.6015549669133958,18.389599999999994,28.412522430687428,0,37.01476907432493,1.478199094663138e7,127565.11435632063,58356.535668919045,8005.073503405323,3259.314156873131,25566.21243911046,0,1262.7774489331425,5713.5567874368135,8995.428374805657,21719.848966987578,46.459109385242414,1.1236477913088077,0.9554212011958009,0.8052066117626847,0.19790563906190062,0.1134674787259413
5,"(1, 14, 11, 1, 1)",4000,0.6842105263157895,0.5263157894736842,0.5,0.2,3.449241833217617,396334.9169330902,10.097899044914373,1.0631139022772227,6,0.6052776871765448,18.389599999999994,28.44507607510344,0,37.036161879916676,1.484321505490816e7,127730.55121893891,58568.70790241982,8124.313873,3300.9454282848133,25585.93562746108,0,1318.8413164641738,5729.530526055855,9034.877087750585,21800.543061723263,46.56563141292961,1.124222628281269,0.9581637556015364,0.8129787036392413,0.19973895322136556,0.11435905199224014
5,"(1, 14, 12, 1, 1)",4000,0.6842105263157895,0.5789473684210527,0.5,0.2,3.464644726754841,397283.82291027985,10.132778384522632,1.068386517421038,6,0.609179128,18.389599999999994,28.478946016161125,0,37.058389237499554,1.4907243750133868e7,127903.13680220996,58789.70532,8248.791483,3344.0696427914454,25606.415470464333,0,1377.4551704356518,5746.148997,9075.997389992648,21884.70904719582,46.6765901,1.1248204402050688,0.9610269360250963,0.8211433908900377,0.20164208880169726,0.11527806474421037
5,"(1, 14, 13, 1, 1)",4000,0.6842105263157895,0.631578947,0.5,0.2,3.480762957715319,398272.92749724863,10.169182800829542,1.0738668119784784,6,0.6132706158598493,18.389599999999994,28.514207630444496,0,37.081498412568216,1.497424459843259e7,128083.27943276221,59020.059288110555,8378.835734,3388.784597575915,25627.694116671046,0,1438.7519126614757,5763.449997890815,9118.891776223702,21972.555096872566,46.79224823450291,1.1254425836804889,0.9640175350820072,0.8297248250533097,0.20361890037397887,0.11622619404557508
5,"(1, 14, 14, 1, 1)",4000,0.6842105263157895,0.6842105263157895,0.5,0.2,3.4976408224209123,399304.6832340856,10.207207812957531,1.0795667850758792,6,0.6175646198903022,18.389599999999994,28.550942386934313,0,37.10553956873834,1.504440161187333e7,128271.41964460304,59260.347137878656,8514.813665982796,3435.198437233928,25649.816431389005,0,1502.8741208874417,5781.474056401609,9163.67087,22064.307386814806,46.91289048376271,1.1260905071674836,0.9671429462095845,0.8387496675512155,0.20567367387894459,0.11720528512886166
5,"(1, 14, 15, 1, 1)",4000,0.6842105263157895,0.7368421052631579,0.5,0.2,3.5153263967409902,400381.7548052893,10.246958735110407,1.0854993344670432,6,0.6220747413304031,18.389599999999994,28.58924002189052,0,37.13056909824689,1.5117914609412478e7,128468.0411165686,59511.204928962194,8657.118126754782,3483.4285701204662,25672.832537546743,0,1569.9751738080697,5800.266552256421,9210.458048510414,22160.215250456502,47.03883082760655,1.126765843416256,0.9704112604979435,0.8482467424869089,0.20781095283960035,0.11821733537905722
5,"(1, 14, 16, 1, 1)",4000,0.6842105263157895,0.7894736842105263,0.5,0.2,3.533872961417467,401507.07910560386,10.288550517025543,1.0916787041231732,6,0.6268160852815751,18.389599999999994,28.629197862404784,0,37.15664682854374,1.5195004960130833e7,128673.6676123504,59773.326791443986,8806.192315410706,3533.6059835947135,25696.79582403579,0,1640.220311544885,5819.8761350492605,9259.38668,22260.550790945883,47.17041065220169,1.1274703375509079,0.973831335,0.8582481813854647,0.21003585818905954,0.11926456092848392
5,"(1, 14, 17, 1, 1)",4000,0.6842105263157895,0.8421052631578947,0.5,0.2,3.553390263436612,402692.84870663896,10.332444397004481,1.098222231603263,6,0.6318186638626596,18.389599999999994,28.671240679704187,0,37.184268854286756,1.5276132414686343e7,128889.92390382428,60049.47032792005,8962.954240259607,3585.9922690547323,25722.180610804895,0,1713.963638808211,5840.5050671300305,9310.980506625403,22366.192028550962,47.309054643787434,1.1282175681871291,0.9774330300633547,0.8687966840198671,0.2123603538282634,0.12035182095065161
5,"(1, 14, 18, 1, 1)",4000,0.6842105263157895,0.8947368421052632,0.5,0.2,3.5739293463302064,403940.29241990903,10.378695936045597,1.1051200204239593,6,0.6370974946034331,18.389599999999994,28.71540345778204,0,37.213395704656875,1.5361508090662958e7,129117.17382446166,60339.97674846427,9127.837434655787,3640.7207192520204,25748.942391281114,0,1791.3571174944914,5862.175148617566,9365.309322690424,22477.32408035892,47.454908699807376,1.129006693805563,0.981221876,0.8799288980078095,0.21478892416871156,0.12148121137647386
5,"(1, 15, 1, 1, 1)",4000,0.7368421052631579,0,0.5,0.2,3.2879563004614556,385309.29975128494,9.711544975890892,1.006131090018541,6,0.5648976475286916,18.389599999999994,28.048529631661584,0,36.79632589868849,1.4171591862425689e7,125932.62224025752,55316.98632987262,6844.533993362626,2814.4503923895713,25365.874577796105,0,741.1269364929145,5508.745644689701,8467.030538518573,20633.88283335696,45.27635911696445,1.1178043484680344,0.926346221,0.7309102508553618,0.17949297380737858,0.10365007495120715
5,"(1, 15, 2, 1, 1)",4000,0.7368421052631579,0.052631579,0.5,0.2,3.333230107,388164.9910844442,9.815317500753675,1.022704460543357,6,0.57613008,18.389599999999994,28.15179119560282,0,36.866006795364456,1.4360176778477436e7,126423.42102740094,55972.11258332356,7219.850721953601,2957.4104426178296,25430.56773087384,0,882.2908446135785,5559.224227627955,8588.281787211801,20882.217241566355,45.61034552275735,1.1196635517144073,0.934679068,0.7538867174019263,0.18556689400063298,0.10686587834054267
5,"(1, 15, 3, 1, 1)",4000,0.7368421052631579,0.10526315789473684,0.5,0.2,3.3438051179363004,388831.53502639243,9.839604921,1.026502716401519,6,0.5787643877435065,18.389599999999994,28.17583715377857,0,36.88198479659816,1.4404227323039118e7,126543.32165589255,56124.64590540477,7306.639859479339,2989.643694755013,25445.367423347023,0,921.5274614959917,5570.947833133474,8616.567446472314,20940.081008284484,45.688295294933354,1.1200904651888666,0.9366430682504396,0.7593091543273883,0.18695450050672527,0.10758264505694518
5,"(1, 15, 4, 1, 1)",4000,0.7368421052631579,0.15789473684210525,0.5,0.2,3.354814966849351,389522.8876032123,9.864820518593662,1.0304329605519376,6,0.5815112124862682,18.389599999999994,28.200756338488308,0,36.89852208793155,1.4450088248990122e7,126667.95582973094,56282.82559737486,7396.832815165334,3022.818640482284,25460.67733601979,0,962.5079598901955,5583.095164845026,8645.918164238074,21000.16801020707,45.76914602701687,1.1205325665051806,0.9386883089599602,0.764977341,0.18839002238482264,0.10831726735093648
5,"(1, 15, 5, 1, 1)",4000,0.7368421052631579,0.21052631578947367,0.5,0.2,3.366279669517121,390239.9870333965,9.890999459446492,1.0345009841258974,6,0.5843760443422091,18.389599999999994,28.226579498562977,0,36.91564212906736,1.4497761168729e7,126797.4599775051,56446.908,7490.608131947121,3056.982699548637,25476.51905,0,1005.3142096616933,5595.684756769496,8676.380944,21062.53992,45.85300513343037,1.1209905146555585,0.9408178381174549,0.7709034099652812,0.18987563995234386,0.10907056737633274
5,"(1, 15, 6, 1, 1)",4000,0.7368421052631579,0.2631578947368421,0.5,0.2,3.378222100150694,390984.30221593066,9.918199433,1.0387133258856152,6,0.5873651829325262,18.389599999999994,28.253357517220397,0,36.933373789285916,1.4547407071362311e7,126932.14123462295,56617.199566557385,7588.145740736632,3092.1917197012176,25492.91807971874,0,1050.0285455869866,5608.738995719007,8708.016388,21127.347387105398,45.940046147183494,1.1214651173703285,0.943036007,0.77710048,0.19141350824191344,0.10984354044608992
5,"(1, 15, 7, 1, 1)",4000,0.7368421052631579,0.3157894736842105,0.5,0.2,3.3906664276409497,391757.2384014189,9.946474898370397,1.043076890139967,6,0.5904852884266766,18.389599999999994,28.28113807701796,0,36.95174637932642,1.4599138391867004e7,127072.26662650709,56794.017928968904,7689.646325627766,3128.504586,25509.90070138122,0,1096.7401535099211,5622.280858570772,8740.885675,21194.720058966515,46.03043311375749,1.121957198927945,0.9453470765055358,0.7835827151357986,0.19300603882556863,0.11063722203539929
